loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-04-13 12:51:48.179 -1000,1,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34872.834536125,0.0445404052734375,-0.254425048828125,-0.9904937744140625,0
2020-04-13 12:51:48.238 -1000,2,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34872.894225125,0.0316009521484375,-0.2567291259765625,-0.9769287109375,0
2020-04-13 12:51:48.298 -1000,3,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34872.953914125,0.0536041259765625,-0.2499542236328125,-0.9562530517578125,0
2020-04-13 12:51:48.358 -1000,4,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34873.013603125,0.02532958984375,-0.2661285400390625,-0.909759521484375,0
2020-04-13 12:51:48.418 -1000,5,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34873.073292125,0.0294647216796875,-0.2400665283203125,-0.8815155029296875,0
2020-04-13 12:51:48.478 -1000,6,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34873.132981125,0.0397796630859375,-0.2283172607421875,-0.8758544921875,0
2020-04-13 12:51:48.537 -1000,7,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34873.192670125,0.03240966796875,-0.1948699951171875,-0.891632080078125,0
2020-04-13 12:51:48.597 -1000,8,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34873.252359125,0.0251922607421875,-0.21917724609375,-0.88775634765625,0
2020-04-13 12:51:48.656 -1000,9,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34873.312048125,0.009063720703125,-0.20526123046875,-0.881317138671875,0
2020-04-13 12:51:48.716 -1000,10,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34873.371737125,0.02142333984375,-0.1657562255859375,-0.923675537109375,0
2020-04-13 12:51:48.776 -1000,11,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34873.431426125,0.0343475341796875,-0.1939544677734375,-0.9744720458984375,0
2020-04-13 12:51:48.835 -1000,12,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34873.49111612501,0.009613037109375,-0.1867218017578125,-0.9742279052734375,0
2020-04-13 12:51:48.895 -1000,13,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34873.550805125,-0.0286102294921875,-0.1444549560546875,-1.1214599609375,0
2020-04-13 12:51:48.955 -1000,14,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34873.610494125,-0.0516815185546875,-0.120819091796875,-1.088882446289062,0
2020-04-13 12:51:49.014 -1000,15,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34873.670183125,-0.08587646484375,-0.1190185546875,-1.140457153320312,0
2020-04-13 12:51:49.074 -1000,16,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34873.729872125,-0.086334228515625,-0.081634521484375,-1.055374145507812,0
