loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-04-13 12:51:38.151 -1000,1,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34862.806770625,0.0556793212890625,-0.2546234130859375,-0.973388671875,0
2020-04-13 12:51:38.212 -1000,2,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34862.866459625,0.0636749267578125,-0.244171142578125,-0.9853668212890625,0
2020-04-13 12:51:38.270 -1000,3,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34862.926148625,0.043701171875,-0.2533111572265625,-0.973876953125,0
2020-04-13 12:51:38.330 -1000,4,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34862.985837625,0.0442047119140625,-0.2454833984375,-0.9376068115234375,0
2020-04-13 12:51:38.389 -1000,5,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34863.045526625,0.065887451171875,-0.2366180419921875,-0.8842010498046875,0
2020-04-13 12:51:38.449 -1000,6,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34863.105215625,0.0451812744140625,-0.232696533203125,-0.8526458740234375,0
2020-04-13 12:51:38.509 -1000,7,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34863.164904625,0.0546417236328125,-0.1834259033203125,-0.861968994140625,0
2020-04-13 12:51:38.569 -1000,8,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34863.224593625,0.077301025390625,-0.1695709228515625,-0.89532470703125,0
2020-04-13 12:51:38.629 -1000,9,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34863.28428262501,0.0675506591796875,-0.1378173828125,-0.88128662109375,0
2020-04-13 12:51:38.688 -1000,10,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34863.343971625,0.010589599609375,-0.1392364501953125,-0.927337646484375,0
2020-04-13 12:51:38.748 -1000,11,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34863.403660625,-0.02105712890625,-0.1102447509765625,-0.972503662109375,0
2020-04-13 12:51:38.807 -1000,12,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34863.463350625,-0.02398681640625,-0.1285400390625,-1.045654296875,0
2020-04-13 12:51:38.867 -1000,13,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34863.523039625,-0.062164306640625,-0.056854248046875,-1.022994995117188,0
2020-04-13 12:51:38.929 -1000,14,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34863.58272829167,-0.0692901611328125,-0.050140380859375,-1.119049072265625,0
2020-04-13 12:51:38.986 -1000,15,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34863.64241729167,-0.0799713134765625,-0.04132080078125,-1.066635131835938,0
2020-04-13 12:51:39.046 -1000,16,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34863.70210629167,-0.1015625,-0.0182952880859375,-1.16595458984375,0
