loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-13 20:21:28.416 -0700,1,78C976E1-270D-4701-AAC5-034656C6C0A8,649582.7286595,0.059051513671875,-0.1197357177734375,-1.019912719726562,0
2020-03-13 20:21:28.429 -0700,2,78C976E1-270D-4701-AAC5-034656C6C0A8,649582.7587455,0.0513458251953125,-0.1274261474609375,-1.03436279296875,0
2020-03-13 20:21:28.462 -0700,3,78C976E1-270D-4701-AAC5-034656C6C0A8,649582.7888315,0.1089324951171875,-0.1497344970703125,-1.06146240234375,0
2020-03-13 20:21:28.489 -0700,4,78C976E1-270D-4701-AAC5-034656C6C0A8,649582.8189185001,0.1135101318359375,-0.1409454345703125,-1.073577880859375,0
2020-03-13 20:21:28.527 -0700,5,78C976E1-270D-4701-AAC5-034656C6C0A8,649582.8490045001,0.086273193359375,-0.1354522705078125,-1.033187866210938,0
2020-03-13 20:21:28.549 -0700,6,78C976E1-270D-4701-AAC5-034656C6C0A8,649582.8790905001,0.0521392822265625,-0.1389923095703125,-1.076583862304688,0
2020-03-13 20:21:28.586 -0700,7,78C976E1-270D-4701-AAC5-034656C6C0A8,649582.9091765,0.07421875,-0.1295623779296875,-1.046112060546875,0
2020-03-13 20:21:28.609 -0700,8,78C976E1-270D-4701-AAC5-034656C6C0A8,649582.9392625,0.06903076171875,-0.136871337890625,-0.9982147216796875,0
2020-03-13 20:21:28.647 -0700,9,78C976E1-270D-4701-AAC5-034656C6C0A8,649582.9693485,0.0595703125,-0.1397552490234375,-0.9527740478515625,0
2020-03-13 20:21:28.670 -0700,10,78C976E1-270D-4701-AAC5-034656C6C0A8,649582.9994345,0.051788330078125,-0.1542816162109375,-0.93682861328125,0
2020-03-13 20:21:28.708 -0700,11,78C976E1-270D-4701-AAC5-034656C6C0A8,649583.0295215,0.021728515625,-0.15447998046875,-0.8513336181640625,0
2020-03-13 20:21:28.730 -0700,12,78C976E1-270D-4701-AAC5-034656C6C0A8,649583.0596075001,-0.0181884765625,-0.09619140625,-0.7623443603515625,0
2020-03-13 20:21:28.767 -0700,13,78C976E1-270D-4701-AAC5-034656C6C0A8,649583.0896935001,-0.062530517578125,-0.0603790283203125,-0.700286865234375,0
2020-03-13 20:21:28.790 -0700,14,78C976E1-270D-4701-AAC5-034656C6C0A8,649583.1197795001,-0.141754150390625,-0.061431884765625,-0.604949951171875,0
2020-03-13 20:21:28.827 -0700,15,78C976E1-270D-4701-AAC5-034656C6C0A8,649583.1498655,-0.2126007080078125,-0.0335235595703125,-0.5245513916015625,0
2020-03-13 20:21:28.850 -0700,16,78C976E1-270D-4701-AAC5-034656C6C0A8,649583.1799515,-0.165985107421875,0.015380859375,-0.547149658203125,0
2020-03-13 20:21:28.886 -0700,17,78C976E1-270D-4701-AAC5-034656C6C0A8,649583.2100345,-0.186370849609375,0.0311431884765625,-0.5769500732421875,0
2020-03-13 20:21:28.910 -0700,18,78C976E1-270D-4701-AAC5-034656C6C0A8,649583.2401205001,-0.1541748046875,0.0988922119140625,-0.6793212890625,0
2020-03-13 20:21:28.946 -0700,19,78C976E1-270D-4701-AAC5-034656C6C0A8,649583.2702075001,-0.0775909423828125,0.1038055419921875,-0.9528961181640625,0
2020-03-13 20:21:28.970 -0700,20,78C976E1-270D-4701-AAC5-034656C6C0A8,649583.3002935001,-0.0290985107421875,0.1821746826171875,-1.061843872070312,0
2020-03-13 20:21:29.007 -0700,21,78C976E1-270D-4701-AAC5-034656C6C0A8,649583.3303795001,0.087432861328125,0.143890380859375,-1.280105590820312,0
2020-03-13 20:21:29.031 -0700,22,78C976E1-270D-4701-AAC5-034656C6C0A8,649583.3604655,0.152557373046875,0.1031951904296875,-1.35693359375,0
2020-03-13 20:21:29.067 -0700,23,78C976E1-270D-4701-AAC5-034656C6C0A8,649583.3905515,0.1590576171875,0.10589599609375,-1.428634643554688,0
2020-03-13 20:21:29.091 -0700,24,78C976E1-270D-4701-AAC5-034656C6C0A8,649583.4206375,0.136627197265625,0.072601318359375,-1.454681396484375,0
2020-03-13 20:21:29.126 -0700,25,78C976E1-270D-4701-AAC5-034656C6C0A8,649583.4507235,0.152618408203125,0.08123779296875,-1.307510375976562,0
2020-03-13 20:21:29.158 -0700,26,78C976E1-270D-4701-AAC5-034656C6C0A8,649583.4808105,0.158782958984375,0.0889739990234375,-1.318557739257812,0
2020-03-13 20:21:29.181 -0700,27,78C976E1-270D-4701-AAC5-034656C6C0A8,649583.5108965001,0.1302947998046875,0.081512451171875,-1.308425903320312,0
2020-03-13 20:21:29.211 -0700,28,78C976E1-270D-4701-AAC5-034656C6C0A8,649583.5409825001,0.1183013916015625,0.078826904296875,-1.178817749023438,0
2020-03-13 20:21:29.253 -0700,29,78C976E1-270D-4701-AAC5-034656C6C0A8,649583.5710685001,0.1226654052734375,0.098968505859375,-1.09271240234375,0
2020-03-13 20:21:29.271 -0700,30,78C976E1-270D-4701-AAC5-034656C6C0A8,649583.6011545,0.0933990478515625,0.110626220703125,-1.112442016601562,0
2020-03-13 20:21:29.302 -0700,31,78C976E1-270D-4701-AAC5-034656C6C0A8,649583.6312405,0.0619659423828125,0.1181182861328125,-1.111480712890625,0
2020-03-13 20:21:29.331 -0700,32,78C976E1-270D-4701-AAC5-034656C6C0A8,649583.6613265,0.005615234375,0.116973876953125,-1.019027709960938,0
2020-03-13 20:21:29.363 -0700,33,78C976E1-270D-4701-AAC5-034656C6C0A8,649583.6914135,-0.051971435546875,0.1061248779296875,-1.068557739257812,0
2020-03-13 20:21:29.392 -0700,34,78C976E1-270D-4701-AAC5-034656C6C0A8,649583.7214995,-0.1212615966796875,0.090240478515625,-1.18426513671875,0
2020-03-13 20:21:29.423 -0700,35,78C976E1-270D-4701-AAC5-034656C6C0A8,649583.7515855001,-0.1831817626953125,0.0970916748046875,-1.258010864257812,0
2020-03-13 20:21:29.452 -0700,36,78C976E1-270D-4701-AAC5-034656C6C0A8,649583.7816715001,-0.152374267578125,0.1024627685546875,-1.338851928710938,0
2020-03-13 20:21:29.487 -0700,37,78C976E1-270D-4701-AAC5-034656C6C0A8,649583.8117575001,-0.141021728515625,0.095794677734375,-1.382400512695312,0
2020-03-13 20:21:29.512 -0700,38,78C976E1-270D-4701-AAC5-034656C6C0A8,649583.8418435,-0.142730712890625,0.0413970947265625,-1.304794311523438,0
2020-03-13 20:21:29.542 -0700,39,78C976E1-270D-4701-AAC5-034656C6C0A8,649583.8719295,-0.06964111328125,-0.019622802734375,-1.205490112304688,0
2020-03-13 20:21:29.572 -0700,40,78C976E1-270D-4701-AAC5-034656C6C0A8,649583.9020155,0.01611328125,-0.0305328369140625,-1.154571533203125,0
2020-03-13 20:21:29.603 -0700,41,78C976E1-270D-4701-AAC5-034656C6C0A8,649583.9321025,0.059234619140625,0.0226287841796875,-1.102523803710938,0
2020-03-13 20:21:29.632 -0700,42,78C976E1-270D-4701-AAC5-034656C6C0A8,649583.9621885001,0.1465911865234375,0.0198822021484375,-1.046035766601562,0
2020-03-13 20:21:29.663 -0700,43,78C976E1-270D-4701-AAC5-034656C6C0A8,649583.9922745001,0.1510467529296875,-0.0211944580078125,-0.8757171630859375,0
2020-03-13 20:21:29.692 -0700,44,78C976E1-270D-4701-AAC5-034656C6C0A8,649584.0223605001,0.206329345703125,-0.0112152099609375,-0.8323516845703125,0
2020-03-13 20:21:29.723 -0700,45,78C976E1-270D-4701-AAC5-034656C6C0A8,649584.0524465,0.1912994384765625,-0.009979248046875,-0.868438720703125,0
2020-03-13 20:21:29.755 -0700,46,78C976E1-270D-4701-AAC5-034656C6C0A8,649584.0825325,0.2348175048828125,-0.0515594482421875,-0.831939697265625,0
2020-03-13 20:21:29.783 -0700,47,78C976E1-270D-4701-AAC5-034656C6C0A8,649584.1126185,0.2313385009765625,-0.076751708984375,-0.6569061279296875,0
2020-03-13 20:21:29.813 -0700,48,78C976E1-270D-4701-AAC5-034656C6C0A8,649584.1427045,0.20947265625,-0.0461273193359375,-0.65081787109375,0
2020-03-13 20:21:29.843 -0700,49,78C976E1-270D-4701-AAC5-034656C6C0A8,649584.1727915,0.2160491943359375,0.000457763671875,-0.7893524169921875,0
2020-03-13 20:21:29.873 -0700,50,78C976E1-270D-4701-AAC5-034656C6C0A8,649584.2028773751,0.1714630126953125,-0.0738372802734375,-0.7935333251953125,0
2020-03-13 20:21:29.904 -0700,51,78C976E1-270D-4701-AAC5-034656C6C0A8,649584.232963375,0.177459716796875,-0.1299285888671875,-0.66455078125,0
2020-03-13 20:21:29.933 -0700,52,78C976E1-270D-4701-AAC5-034656C6C0A8,649584.263049375,0.1397247314453125,-0.1480865478515625,-0.7496490478515625,0
2020-03-13 20:21:29.963 -0700,53,78C976E1-270D-4701-AAC5-034656C6C0A8,649584.293135375,0.107421875,-0.170562744140625,-0.8868560791015625,0
2020-03-13 20:21:29.993 -0700,54,78C976E1-270D-4701-AAC5-034656C6C0A8,649584.323221375,0.1316070556640625,-0.1986846923828125,-0.8799591064453125,0
2020-03-13 20:21:30.023 -0700,55,78C976E1-270D-4701-AAC5-034656C6C0A8,649584.353307375,0.1118621826171875,-0.2202301025390625,-0.9298858642578125,0
2020-03-13 20:21:30.056 -0700,56,78C976E1-270D-4701-AAC5-034656C6C0A8,649584.3833943751,0.10076904296875,-0.2157440185546875,-0.9920501708984375,0
2020-03-13 20:21:30.084 -0700,57,78C976E1-270D-4701-AAC5-034656C6C0A8,649584.4134803751,0.083526611328125,-0.1968994140625,-1.007003784179688,0
2020-03-13 20:21:30.113 -0700,58,78C976E1-270D-4701-AAC5-034656C6C0A8,649584.4435663751,0.1051788330078125,-0.195831298828125,-0.9904022216796875,0
2020-03-13 20:21:30.144 -0700,59,78C976E1-270D-4701-AAC5-034656C6C0A8,649584.473652375,0.098297119140625,-0.181671142578125,-0.957733154296875,0
2020-03-13 20:21:30.174 -0700,60,78C976E1-270D-4701-AAC5-034656C6C0A8,649584.503738375,0.094635009765625,-0.20025634765625,-0.98797607421875,0
