loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-05 18:59:40.859 -0800,1,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141857.840514875,-0.004913330078125,-0.2499847412109375,-0.984588623046875,0
2020-03-05 18:59:40.918 -0800,2,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141857.900208875,-0.033172607421875,-0.245880126953125,-0.9649658203125,0
2020-03-05 18:59:40.978 -0800,3,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141857.959901875,-0.0569000244140625,-0.2401885986328125,-0.894287109375,0
2020-03-05 18:59:41.038 -0800,4,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141858.019595875,-0.0680389404296875,-0.20916748046875,-0.85595703125,0
2020-03-05 18:59:41.097 -0800,5,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141858.079289875,-0.089569091796875,-0.175140380859375,-0.8155517578125,0
2020-03-05 18:59:41.157 -0800,6,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141858.138983875,-0.049041748046875,-0.1560821533203125,-0.8995819091796875,0
2020-03-05 18:59:41.217 -0800,7,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141858.198676875,-0.0229644775390625,-0.131256103515625,-0.96282958984375,0
2020-03-05 18:59:41.276 -0800,8,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141858.258370875,-0.0329437255859375,-0.115814208984375,-1.119384765625,0
2020-03-05 18:59:41.336 -0800,9,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141858.318064875,-0.04669189453125,-0.11138916015625,-1.096771240234375,0
2020-03-05 18:59:41.396 -0800,10,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141858.377757875,-0.0635986328125,-0.09088134765625,-1.1722412109375,0
2020-03-05 18:59:41.455 -0800,11,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141858.437451875,-0.09722900390625,-0.0811614990234375,-1.248306274414062,0
2020-03-05 18:59:41.515 -0800,12,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141858.497145875,-0.067138671875,-0.0857696533203125,-1.25225830078125,0
2020-03-05 18:59:41.575 -0800,13,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141858.556838875,-0.0764007568359375,-0.073333740234375,-1.129776000976562,0
2020-03-05 18:59:41.634 -0800,14,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141858.616532125,-0.036041259765625,-0.0841522216796875,-1.01495361328125,0
2020-03-05 18:59:41.694 -0800,15,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141858.676226125,0.002685546875,-0.11907958984375,-0.9033355712890625,0
2020-03-05 18:59:41.754 -0800,16,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141858.735920125,0.01214599609375,-0.1505126953125,-0.86688232421875,0
2020-03-05 18:59:41.814 -0800,17,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141858.795613125,0.0074615478515625,-0.190521240234375,-0.827362060546875,0
2020-03-05 18:59:41.875 -0800,18,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141858.855307125,-0.0200653076171875,-0.2351226806640625,-0.8270111083984375,0
2020-03-05 18:59:41.933 -0800,19,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141858.915001125,-0.0293121337890625,-0.2482452392578125,-0.8862457275390625,0
