loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-13 20:21:35.856 -0700,1,78C976E1-270D-4701-AAC5-034656C6C0A8,649590.1599371667,0.0482177734375,-0.1385040283203125,-0.930389404296875,0
2020-03-13 20:21:35.861 -0700,2,78C976E1-270D-4701-AAC5-034656C6C0A8,649590.1900241667,0.064666748046875,-0.1208648681640625,-0.9958343505859375,0
2020-03-13 20:21:35.900 -0700,3,78C976E1-270D-4701-AAC5-034656C6C0A8,649590.2201055418,0.0226898193359375,-0.1372528076171875,-1.02008056640625,0
2020-03-13 20:21:35.920 -0700,4,78C976E1-270D-4701-AAC5-034656C6C0A8,649590.2501915417,0.076141357421875,-0.16021728515625,-1.011734008789062,0
2020-03-13 20:21:35.966 -0700,5,78C976E1-270D-4701-AAC5-034656C6C0A8,649590.2802775417,0.0837860107421875,-0.1536102294921875,-1.04864501953125,0
2020-03-13 20:21:35.980 -0700,6,78C976E1-270D-4701-AAC5-034656C6C0A8,649590.3103635417,0.06707763671875,-0.1607818603515625,-1.033737182617188,0
2020-03-13 20:21:36.027 -0700,7,78C976E1-270D-4701-AAC5-034656C6C0A8,649590.3404495417,0.0511322021484375,-0.1303558349609375,-1.017715454101562,0
2020-03-13 20:21:36.040 -0700,8,78C976E1-270D-4701-AAC5-034656C6C0A8,649590.3705355417,0.076629638671875,-0.1325836181640625,-1.014495849609375,0
2020-03-13 20:21:36.086 -0700,9,78C976E1-270D-4701-AAC5-034656C6C0A8,649590.4006225417,0.0681610107421875,-0.1237335205078125,-1.018646240234375,0
2020-03-13 20:21:36.101 -0700,10,78C976E1-270D-4701-AAC5-034656C6C0A8,649590.4307085417,0.068267822265625,-0.1298828125,-0.9952392578125,0
2020-03-13 20:21:36.149 -0700,11,78C976E1-270D-4701-AAC5-034656C6C0A8,649590.4607945418,0.0503082275390625,-0.1309356689453125,-0.9742889404296875,0
2020-03-13 20:21:36.161 -0700,12,78C976E1-270D-4701-AAC5-034656C6C0A8,649590.4908805417,0.031402587890625,-0.125335693359375,-0.94854736328125,0
2020-03-13 20:21:36.206 -0700,13,78C976E1-270D-4701-AAC5-034656C6C0A8,649590.5209665417,0.0427093505859375,-0.1270751953125,-0.9640960693359375,0
2020-03-13 20:21:36.221 -0700,14,78C976E1-270D-4701-AAC5-034656C6C0A8,649590.5510525417,0.0479278564453125,-0.1636505126953125,-1.004989624023438,0
2020-03-13 20:21:36.267 -0700,15,78C976E1-270D-4701-AAC5-034656C6C0A8,649590.5811395417,0.05462646484375,-0.1656646728515625,-0.9682769775390625,0
2020-03-13 20:21:36.281 -0700,16,78C976E1-270D-4701-AAC5-034656C6C0A8,649590.6112255417,0.049224853515625,-0.1405792236328125,-0.9662017822265625,0
2020-03-13 20:21:36.326 -0700,17,78C976E1-270D-4701-AAC5-034656C6C0A8,649590.6413115417,0.0358123779296875,-0.131072998046875,-0.9857177734375,0
2020-03-13 20:21:36.342 -0700,18,78C976E1-270D-4701-AAC5-034656C6C0A8,649590.6713975416,0.0095062255859375,-0.117523193359375,-0.9015350341796875,0
2020-03-13 20:21:36.387 -0700,19,78C976E1-270D-4701-AAC5-034656C6C0A8,649590.7014835418,-0.0596466064453125,-0.0880584716796875,-0.825225830078125,0
2020-03-13 20:21:36.401 -0700,20,78C976E1-270D-4701-AAC5-034656C6C0A8,649590.7315695417,-0.0929718017578125,-0.0643768310546875,-0.71728515625,0
2020-03-13 20:21:36.446 -0700,21,78C976E1-270D-4701-AAC5-034656C6C0A8,649590.7616555417,-0.0965728759765625,-0.0387725830078125,-0.6219024658203125,0
2020-03-13 20:21:36.462 -0700,22,78C976E1-270D-4701-AAC5-034656C6C0A8,649590.7917425417,-0.0663299560546875,0.0027618408203125,-0.6293182373046875,0
2020-03-13 20:21:36.507 -0700,23,78C976E1-270D-4701-AAC5-034656C6C0A8,649590.8218285417,-0.0630950927734375,0.02203369140625,-0.61273193359375,0
2020-03-13 20:21:36.522 -0700,24,78C976E1-270D-4701-AAC5-034656C6C0A8,649590.8519145417,-0.0482025146484375,0.0113372802734375,-0.6557464599609375,0
2020-03-13 20:21:36.567 -0700,25,78C976E1-270D-4701-AAC5-034656C6C0A8,649590.8820005417,-0.0238037109375,0.0324554443359375,-0.766876220703125,0
2020-03-13 20:21:36.582 -0700,26,78C976E1-270D-4701-AAC5-034656C6C0A8,649590.9120865416,0.0264434814453125,-0.024688720703125,-0.98724365234375,0
2020-03-13 20:21:36.627 -0700,27,78C976E1-270D-4701-AAC5-034656C6C0A8,649590.9421725417,0.001068115234375,-0.0178985595703125,-1.14044189453125,0
2020-03-13 20:21:36.642 -0700,28,78C976E1-270D-4701-AAC5-034656C6C0A8,649590.9722595417,0.066375732421875,-0.039825439453125,-1.265029907226562,0
2020-03-13 20:21:36.687 -0700,29,78C976E1-270D-4701-AAC5-034656C6C0A8,649591.0023455417,0.13543701171875,-0.06011962890625,-1.3907470703125,0
2020-03-13 20:21:36.702 -0700,30,78C976E1-270D-4701-AAC5-034656C6C0A8,649591.0324315417,0.137664794921875,0.015411376953125,-1.379302978515625,0
2020-03-13 20:21:36.747 -0700,31,78C976E1-270D-4701-AAC5-034656C6C0A8,649591.0625175417,0.1329193115234375,0.0661163330078125,-1.388626098632812,0
2020-03-13 20:21:36.763 -0700,32,78C976E1-270D-4701-AAC5-034656C6C0A8,649591.0926035417,0.139434814453125,0.088592529296875,-1.350479125976562,0
2020-03-13 20:21:36.806 -0700,33,78C976E1-270D-4701-AAC5-034656C6C0A8,649591.1226895417,0.11163330078125,0.074462890625,-1.246261596679688,0
2020-03-13 20:21:36.823 -0700,34,78C976E1-270D-4701-AAC5-034656C6C0A8,649591.1527765417,0.101531982421875,0.0580291748046875,-1.15472412109375,0
