loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-04-13 13:01:24.646 -1000,1,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35449.28162879167,0.0109710693359375,-0.1259613037109375,-0.979461669921875,0
2020-04-13 13:01:24.707 -1000,2,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35449.34132179167,0.0268707275390625,-0.101470947265625,-0.988006591796875,0
2020-04-13 13:01:24.754 -1000,3,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35449.40101479167,0.0212860107421875,-0.1140899658203125,-1.01153564453125,0
2020-04-13 13:01:24.816 -1000,4,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35449.46070779167,-0.0146636962890625,-0.1103668212890625,-0.9926300048828125,0
2020-04-13 13:01:24.874 -1000,5,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35449.52039979167,-0.0243377685546875,-0.10882568359375,-0.994659423828125,0
2020-04-13 13:01:24.934 -1000,6,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35449.58009279167,-0.0284423828125,-0.116241455078125,-1.010086059570312,0
2020-04-13 13:01:24.994 -1000,7,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35449.63978579167,-0.049957275390625,-0.11468505859375,-1.066543579101562,0
2020-04-13 13:01:25.054 -1000,8,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35449.69947879167,-0.03131103515625,-0.1241912841796875,-1.160324096679688,0
2020-04-13 13:01:25.114 -1000,9,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35449.75917079167,-0.0269622802734375,-0.1632080078125,-1.1982421875,0
2020-04-13 13:01:25.172 -1000,10,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35449.81886379167,-0.0339202880859375,-0.15643310546875,-1.120437622070312,0
2020-04-13 13:01:25.231 -1000,11,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35449.87855679167,0.0090179443359375,-0.179840087890625,-1.070022583007812,0
2020-04-13 13:01:25.291 -1000,12,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35449.93824979167,0.03717041015625,-0.1738433837890625,-0.99078369140625,0
2020-04-13 13:01:25.351 -1000,13,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35449.99794179167,0.0440521240234375,-0.208099365234375,-0.9591827392578125,0
2020-04-13 13:01:25.410 -1000,14,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35450.05763479167,0.0718536376953125,-0.2385711669921875,-0.92926025390625,0
2020-04-13 13:01:25.470 -1000,15,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35450.11732741667,0.0255279541015625,-0.263916015625,-0.8312225341796875,0
2020-04-13 13:01:25.530 -1000,16,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35450.17702041667,0.0067596435546875,-0.3154144287109375,-0.73687744140625,0
2020-04-13 13:01:25.589 -1000,17,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35450.23671241667,0.0255279541015625,-0.328857421875,-0.7904205322265625,0
2020-04-13 13:01:25.649 -1000,18,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35450.29640541667,-0.018890380859375,-0.3334808349609375,-0.70501708984375,0
2020-04-13 13:01:25.709 -1000,19,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35450.35609841667,-0.049102783203125,-0.347808837890625,-0.7534027099609375,0
2020-04-13 13:01:25.769 -1000,20,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35450.41579141667,-0.0489654541015625,-0.3089752197265625,-0.8433074951171875,0
2020-04-13 13:01:25.828 -1000,21,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35450.47548341667,-0.0196990966796875,-0.2406158447265625,-0.9023284912109375,0
2020-04-13 13:01:25.888 -1000,22,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35450.53517641667,-0.0165863037109375,-0.224884033203125,-0.953765869140625,0
2020-04-13 13:01:25.948 -1000,23,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35450.59486941667,0.004150390625,-0.171173095703125,-1.000701904296875,0
2020-04-13 13:01:26.007 -1000,24,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35450.65456241667,0.0273895263671875,-0.1811370849609375,-1.073318481445312,0
2020-04-13 13:01:26.067 -1000,25,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35450.71425541667,0.0095977783203125,-0.1988983154296875,-1.188339233398438,0
2020-04-13 13:01:26.127 -1000,26,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35450.77394741667,-0.0012969970703125,-0.1821746826171875,-1.221588134765625,0
2020-04-13 13:01:26.186 -1000,27,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35450.83364041667,-0.0650177001953125,-0.1878662109375,-1.229537963867188,0
2020-04-13 13:01:26.246 -1000,28,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35450.89333341667,-0.0868988037109375,-0.1632537841796875,-1.1749267578125,0
2020-04-13 13:01:26.306 -1000,29,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35450.95302641667,-0.052825927734375,-0.16595458984375,-1.154815673828125,0
2020-04-13 13:01:26.366 -1000,30,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35451.01271841667,-0.03460693359375,-0.176513671875,-1.027420043945312,0
2020-04-13 13:01:26.425 -1000,31,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35451.0724115,-0.0088958740234375,-0.2112579345703125,-0.9510040283203125,0
2020-04-13 13:01:26.485 -1000,32,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35451.1321045,0.02130126953125,-0.22418212890625,-0.92510986328125,0
2020-04-13 13:01:26.545 -1000,33,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35451.1917975,0.0245361328125,-0.2561187744140625,-0.8770294189453125,0
2020-04-13 13:01:26.604 -1000,34,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35451.2514895,0.0343780517578125,-0.2818756103515625,-0.7942352294921875,0
2020-04-13 13:01:26.664 -1000,35,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35451.3111825,0.0370941162109375,-0.29388427734375,-0.7629852294921875,0
2020-04-13 13:01:26.724 -1000,36,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35451.3708755,0.0070037841796875,-0.284881591796875,-0.74920654296875,0
2020-04-13 13:01:26.783 -1000,37,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35451.4305685,-0.0301513671875,-0.293975830078125,-0.7417144775390625,0
2020-04-13 13:01:26.843 -1000,38,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35451.4902605,-0.0561370849609375,-0.3004150390625,-0.8052825927734375,0
2020-04-13 13:01:26.903 -1000,39,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35451.54995350001,-0.047576904296875,-0.23248291015625,-0.8880767822265625,0
2020-04-13 13:01:26.962 -1000,40,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35451.6096465,-0.065765380859375,-0.21368408203125,-0.909027099609375,0
2020-04-13 13:01:27.022 -1000,41,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35451.6693395,-0.06463623046875,-0.200836181640625,-0.97125244140625,0
2020-04-13 13:01:27.082 -1000,42,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35451.7290325,-0.0949249267578125,-0.1941986083984375,-0.9845428466796875,0
2020-04-13 13:01:27.141 -1000,43,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35451.7887245,-0.0822906494140625,-0.180419921875,-1.082977294921875,0
2020-04-13 13:01:27.201 -1000,44,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35451.8484175,-0.065704345703125,-0.1229400634765625,-1.144088745117188,0
2020-04-13 13:01:27.261 -1000,45,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35451.9081105,-0.041351318359375,-0.123809814453125,-1.148574829101562,0
2020-04-13 13:01:27.321 -1000,46,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35451.9678035,-0.003936767578125,-0.0900115966796875,-1.137252807617188,0
2020-04-13 13:01:27.384 -1000,47,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35452.0274955,0.0176544189453125,-0.097015380859375,-1.066818237304688,0
2020-04-13 13:01:27.440 -1000,48,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35452.08718825,0.016357421875,-0.0753173828125,-1.020431518554688,0
2020-04-13 13:01:27.501 -1000,49,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35452.14688125,0.0193023681640625,-0.07806396484375,-0.9977264404296875,0
2020-04-13 13:01:27.559 -1000,50,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35452.20657425001,0.0048065185546875,-0.0701751708984375,-0.9864654541015625,0
2020-04-13 13:01:27.619 -1000,51,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35452.26626625,-0.01312255859375,-0.1321868896484375,-0.9793548583984375,0
