loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-05 00:43:03.495 -0800,1,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,103964.546115,-0.068267822265625,-0.338653564453125,-0.993621826171875,2
2020-03-05 00:43:03.552 -0800,2,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,103964.605807,-0.0296173095703125,-0.2862091064453125,-0.900146484375,2
2020-03-05 00:43:03.612 -0800,3,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,103964.665499,-0.044586181640625,-0.29833984375,-0.925384521484375,2
2020-03-05 00:43:03.671 -0800,4,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,103964.725191,-0.040924072265625,-0.2863311767578125,-0.82586669921875,2
2020-03-05 00:43:03.731 -0800,5,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,103964.784883,-0.033233642578125,-0.27001953125,-0.838592529296875,2
2020-03-05 00:43:03.791 -0800,6,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,103964.844576,-0.048370361328125,-0.2335968017578125,-0.8818817138671875,2
2020-03-05 00:43:03.850 -0800,7,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,103964.904268,-0.0463714599609375,-0.1977081298828125,-0.8900299072265625,2
2020-03-05 00:43:03.910 -0800,8,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,103964.96396,-0.04852294921875,-0.1874237060546875,-0.9688720703125,2
2020-03-05 00:43:03.970 -0800,9,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,103965.023652,-0.06854248046875,-0.180328369140625,-1.105682373046875,2
2020-03-05 00:43:04.029 -0800,10,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,103965.083344,-0.0557861328125,-0.16729736328125,-1.147689819335938,2
2020-03-05 00:43:04.089 -0800,11,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,103965.143036,-0.050567626953125,-0.1514892578125,-1.1624755859375,2
2020-03-05 00:43:04.149 -0800,12,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,103965.202728,-0.1039581298828125,-0.17657470703125,-1.14654541015625,2
2020-03-05 00:43:04.208 -0800,13,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,103965.26241625,-0.118194580078125,-0.116302490234375,-1.165069580078125,2
2020-03-05 00:43:04.268 -0800,14,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,103965.32210825,-0.1179351806640625,-0.0879058837890625,-1.034393310546875,2
2020-03-05 00:43:04.329 -0800,15,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,103965.38180025,-0.0793304443359375,-0.097625732421875,-0.9364013671875,2
2020-03-05 00:43:04.388 -0800,16,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,103965.44149225,-0.04833984375,-0.1251068115234375,-0.83447265625,2
2020-03-05 00:43:04.447 -0800,17,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,103965.50118425,-0.0112152099609375,-0.148406982421875,-0.7827301025390625,2
2020-03-05 00:43:04.507 -0800,18,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,103965.56087625,-0.005828857421875,-0.1279296875,-0.832977294921875,2
2020-03-05 00:43:04.567 -0800,19,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,103965.62056925,-0.003082275390625,-0.091064453125,-0.947784423828125,2
2020-03-05 00:43:04.626 -0800,20,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,103965.68026125,-0.0345611572265625,-0.0887298583984375,-1.081832885742188,2
2020-03-05 00:43:04.686 -0800,21,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,103965.73995325,-0.0417022705078125,-0.1165771484375,-1.15228271484375,2
2020-03-05 00:43:04.746 -0800,22,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,103965.79964525,-0.011505126953125,-0.12384033203125,-1.13153076171875,2
2020-03-05 00:43:04.805 -0800,23,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,103965.85933725,-0.04034423828125,-0.133392333984375,-1.089096069335938,2
