loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-04 22:33:42.122 -0800,1,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96310.47896475,0.0172271728515625,-0.2388763427734375,-0.9682159423828125,0
2020-03-04 22:33:42.178 -0800,2,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96310.53865775,0.005523681640625,-0.227508544921875,-0.982330322265625,0
2020-03-04 22:33:42.238 -0800,3,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96310.59834975001,0.00421142578125,-0.2370147705078125,-0.985626220703125,0
2020-03-04 22:33:42.304 -0800,4,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96310.65804275,0.0144500732421875,-0.256103515625,-1.097991943359375,0
2020-03-04 22:33:42.365 -0800,5,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96310.71773575,0.013427734375,-0.271636962890625,-1.229034423828125,0
2020-03-04 22:33:42.426 -0800,6,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96310.77742875001,-0.0104827880859375,-0.2398681640625,-1.19073486328125,0
2020-03-04 22:33:42.487 -0800,7,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96310.83712075,0.0298309326171875,-0.284027099609375,-1.07012939453125,0
2020-03-04 22:33:42.545 -0800,8,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96310.89681375001,0.0061798095703125,-0.26434326171875,-0.9315948486328125,0
2020-03-04 22:33:42.606 -0800,9,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96310.95650675001,0.01007080078125,-0.302734375,-0.8463287353515625,0
2020-03-04 22:33:42.665 -0800,10,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96311.01619975001,-0.014373779296875,-0.33331298828125,-0.7305908203125,0
2020-03-04 22:33:42.728 -0800,11,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96311.07589175001,-0.015380859375,-0.37677001953125,-0.7097625732421875,0
2020-03-04 22:33:42.787 -0800,12,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96311.13558475001,-0.0454864501953125,-0.3825836181640625,-0.53472900390625,0
2020-03-04 22:33:42.846 -0800,13,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96311.195278125,-0.03173828125,-0.355072021484375,-0.6222076416015625,0
2020-03-04 22:33:42.906 -0800,14,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96311.25497012501,-0.04974365234375,-0.2845916748046875,-0.83282470703125,0
2020-03-04 22:33:42.967 -0800,15,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96311.31466312501,0.0178070068359375,-0.2303314208984375,-0.994232177734375,0
2020-03-04 22:33:43.026 -0800,16,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96311.374356125,-0.0010986328125,-0.2181549072265625,-1.032791137695312,0
2020-03-04 22:33:43.085 -0800,17,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96311.434049125,0.0343017578125,-0.211151123046875,-1.196487426757812,0
2020-03-04 22:33:43.147 -0800,18,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96311.493741125,-0.0038909912109375,-0.1970672607421875,-1.216110229492188,0
2020-03-04 22:33:43.206 -0800,19,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96311.553434125,0.0686798095703125,-0.2018280029296875,-1.433319091796875,0
2020-03-04 22:33:43.265 -0800,20,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96311.61312712501,-0.017364501953125,-0.1728973388671875,-1.253768920898438,0
2020-03-04 22:33:43.326 -0800,21,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96311.672819125,-0.0147552490234375,-0.1897735595703125,-1.136337280273438,0
2020-03-04 22:33:43.387 -0800,22,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96311.732512125,0.0076904296875,-0.205291748046875,-0.9236907958984375,0
2020-03-04 22:33:43.447 -0800,23,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96311.79220512501,-0.011138916015625,-0.2511444091796875,-0.749786376953125,0
2020-03-04 22:33:43.506 -0800,24,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96311.85189812501,-0.0211944580078125,-0.3007659912109375,-0.7078857421875,0
2020-03-04 22:33:43.566 -0800,25,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96311.911590125,0.00396728515625,-0.317779541015625,-0.7458038330078125,0
2020-03-04 22:33:43.626 -0800,26,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96311.97128312501,-0.0203704833984375,-0.33013916015625,-0.7811279296875,0
2020-03-04 22:33:43.684 -0800,27,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96312.03097612501,-0.0285797119140625,-0.361480712890625,-0.92962646484375,0
