loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-12 16:51:04.134 -0700,1,78C976E1-270D-4701-AAC5-034656C6C0A8,599988.118672375,0.051727294921875,-0.057861328125,-0.9764251708984375,0
2020-03-12 16:51:04.157 -0700,2,78C976E1-270D-4701-AAC5-034656C6C0A8,599988.1487543751,0.0584716796875,-0.066558837890625,-0.991729736328125,0
2020-03-12 16:51:04.187 -0700,3,78C976E1-270D-4701-AAC5-034656C6C0A8,599988.178836375,0.0814666748046875,-0.0758819580078125,-1.018768310546875,0
2020-03-12 16:51:04.217 -0700,4,78C976E1-270D-4701-AAC5-034656C6C0A8,599988.2089183751,0.075042724609375,-0.0810699462890625,-1.058319091796875,0
2020-03-12 16:51:04.247 -0700,5,78C976E1-270D-4701-AAC5-034656C6C0A8,599988.239000375,0.0655364990234375,-0.0840606689453125,-1.047164916992188,0
2020-03-12 16:51:04.277 -0700,6,78C976E1-270D-4701-AAC5-034656C6C0A8,599988.269082375,0.037322998046875,-0.083282470703125,-1.102951049804688,0
2020-03-12 16:51:04.307 -0700,7,78C976E1-270D-4701-AAC5-034656C6C0A8,599988.2991643751,0.031768798828125,-0.097503662109375,-1.185501098632812,0
2020-03-12 16:51:04.338 -0700,8,78C976E1-270D-4701-AAC5-034656C6C0A8,599988.329246375,0.0118408203125,-0.1040496826171875,-1.258956909179688,0
2020-03-12 16:51:04.368 -0700,9,78C976E1-270D-4701-AAC5-034656C6C0A8,599988.3593283751,0.0287017822265625,-0.0995025634765625,-1.310714721679688,0
2020-03-12 16:51:04.398 -0700,10,78C976E1-270D-4701-AAC5-034656C6C0A8,599988.389410375,0.0043487548828125,-0.0854644775390625,-1.330963134765625,0
2020-03-12 16:51:04.428 -0700,11,78C976E1-270D-4701-AAC5-034656C6C0A8,599988.419492375,-0.0457305908203125,-0.1133880615234375,-1.384201049804688,0
2020-03-12 16:51:04.458 -0700,12,78C976E1-270D-4701-AAC5-034656C6C0A8,599988.4495743751,-0.0074005126953125,-0.1265106201171875,-1.388458251953125,0
2020-03-12 16:51:04.488 -0700,13,78C976E1-270D-4701-AAC5-034656C6C0A8,599988.479656375,0.0069427490234375,-0.1134796142578125,-1.3822021484375,0
2020-03-12 16:51:04.518 -0700,14,78C976E1-270D-4701-AAC5-034656C6C0A8,599988.5097383751,0.006927490234375,-0.135833740234375,-1.432769775390625,0
2020-03-12 16:51:04.548 -0700,15,78C976E1-270D-4701-AAC5-034656C6C0A8,599988.539820375,-0.0331268310546875,-0.1382904052734375,-1.320632934570312,0
2020-03-12 16:51:04.578 -0700,16,78C976E1-270D-4701-AAC5-034656C6C0A8,599988.569902375,-0.0540313720703125,-0.128662109375,-1.177734375,0
2020-03-12 16:51:04.608 -0700,17,78C976E1-270D-4701-AAC5-034656C6C0A8,599988.5999843751,-0.039337158203125,-0.146270751953125,-1.106735229492188,0
