loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-12 16:52:14.221 -0700,1,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,282165.25989025,0.0388946533203125,-0.0975799560546875,-0.9507904052734375,0
2020-03-12 16:52:14.276 -0700,2,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,282165.31957225,-0.0058441162109375,-0.0953521728515625,-0.9804534912109375,0
2020-03-12 16:52:14.336 -0700,3,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,282165.37925525,-0.007080078125,-0.0813446044921875,-1.065872192382812,0
2020-03-12 16:52:14.396 -0700,4,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,282165.43893725,-0.01739501953125,-0.1167755126953125,-1.18609619140625,0
2020-03-12 16:52:14.455 -0700,5,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,282165.49862025,-0.00848388671875,-0.12921142578125,-1.284210205078125,0
2020-03-12 16:52:14.515 -0700,6,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,282165.55830225,-0.0384674072265625,-0.1115875244140625,-1.294708251953125,0
2020-03-12 16:52:14.574 -0700,7,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,282165.61798525,0.0163421630859375,-0.128692626953125,-1.109771728515625,0
2020-03-12 16:52:14.634 -0700,8,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,282165.67766825,0.008514404296875,-0.16571044921875,-0.92303466796875,0
2020-03-12 16:52:14.694 -0700,9,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,282165.73735025,-0.0067901611328125,-0.14447021484375,-0.6569976806640625,0
2020-03-12 16:52:14.753 -0700,10,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,282165.79703325,0.0071868896484375,-0.1952667236328125,-0.7933197021484375,0
2020-03-12 16:52:14.813 -0700,11,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,282165.85671525,-0.1900787353515625,-0.233734130859375,-0.9589080810546875,0
2020-03-12 16:52:14.873 -0700,12,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,282165.91639825,-0.235504150390625,-0.2183380126953125,-1.107421875,0
2020-03-12 16:52:14.933 -0700,13,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,282165.97608025,-0.2208404541015625,-0.163360595703125,-0.9979400634765625,0
2020-03-12 16:52:14.992 -0700,14,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,282166.03576325,-0.20916748046875,-0.2038116455078125,-0.7688751220703125,0
2020-03-12 16:52:15.052 -0700,15,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,282166.0954460417,-0.125244140625,-0.1890106201171875,-0.7885284423828125,0
2020-03-12 16:52:15.112 -0700,16,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,282166.1551280417,-0.038787841796875,-0.1485595703125,-0.7937469482421875,0
2020-03-12 16:52:15.171 -0700,17,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,282166.2148110417,0.194976806640625,-0.1663360595703125,-0.92193603515625,0
2020-03-12 16:52:15.232 -0700,18,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,282166.2744930417,0.231048583984375,-0.2530975341796875,-1.040374755859375,0
2020-03-12 16:52:15.291 -0700,19,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,282166.3341760417,0.20166015625,-0.29510498046875,-1.084945678710938,0
2020-03-12 16:52:15.350 -0700,20,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,282166.3938580417,0.15850830078125,-0.225189208984375,-1.07354736328125,0
2020-03-12 16:52:15.410 -0700,21,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,282166.4535410417,0.09649658203125,-0.2056427001953125,-1.0328369140625,0
2020-03-12 16:52:15.471 -0700,22,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,282166.5132240417,0.0228271484375,-0.2147216796875,-0.9710235595703125,0
2020-03-12 16:52:15.529 -0700,23,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,282166.5729060417,0.0105743408203125,-0.2158966064453125,-0.968231201171875,0
