loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-04-12 19:39:21.182 -1000,1,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651613.00235375,0.001251220703125,-0.08319091796875,-1.012802124023438,0
2020-04-12 19:39:21.242 -1000,2,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651613.062044125,0.0232696533203125,-0.0928955078125,-1.018051147460938,0
2020-04-12 19:39:21.302 -1000,3,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651613.121733125,0.027099609375,-0.102813720703125,-0.974212646484375,0
2020-04-12 19:39:21.361 -1000,4,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651613.181423125,0.0073089599609375,-0.106292724609375,-0.9393310546875,0
2020-04-12 19:39:21.421 -1000,5,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651613.241112125,0.0286865234375,-0.0897064208984375,-0.9018707275390625,0
2020-04-12 19:39:21.481 -1000,6,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651613.300801125,0.0305023193359375,-0.06646728515625,-0.8565216064453125,0
2020-04-12 19:39:21.540 -1000,7,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651613.360491125,-0.015960693359375,-0.03466796875,-0.8634796142578125,0
2020-04-12 19:39:21.600 -1000,8,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651613.420180125,-0.04443359375,-0.007293701171875,-0.905426025390625,0
2020-04-12 19:39:21.659 -1000,9,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651613.479870125,-0.1395111083984375,-0.0178375244140625,-0.9784393310546875,0
2020-04-12 19:39:21.719 -1000,10,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651613.539559125,-0.0868072509765625,0.0150909423828125,-1.040054321289062,0
2020-04-12 19:39:21.779 -1000,11,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651613.599249125,-0.16290283203125,-0.00933837890625,-1.166763305664062,0
2020-04-12 19:39:21.839 -1000,12,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651613.658938125,-0.141326904296875,0.0060577392578125,-1.238876342773438,0
2020-04-12 19:39:21.898 -1000,13,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651613.718628125,-0.0716400146484375,0.022613525390625,-1.270751953125,0
2020-04-12 19:39:21.958 -1000,14,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651613.778317125,-4.57763671875e-05,-0.004486083984375,-1.2406005859375,0
2020-04-12 19:39:22.018 -1000,15,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651613.838006125,0.0332794189453125,-0.00592041015625,-1.174850463867188,0
2020-04-12 19:39:22.077 -1000,16,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651613.897696125,0.0870361328125,-0.0169219970703125,-1.136245727539062,0
2020-04-12 19:39:22.137 -1000,17,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651613.957385125,0.0951995849609375,-0.066375732421875,-1.098098754882812,0
2020-04-12 19:39:22.197 -1000,18,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651614.017075125,0.1259765625,-0.121368408203125,-1.041091918945312,0
2020-04-12 19:39:22.256 -1000,19,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651614.0767635,0.0792999267578125,-0.1467742919921875,-0.91937255859375,0
2020-04-12 19:39:22.316 -1000,20,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651614.1364535,0.00274658203125,-0.1816253662109375,-0.75421142578125,0
2020-04-12 19:39:22.376 -1000,21,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651614.1961425,-0.06298828125,-0.2224273681640625,-0.6908721923828125,0
2020-04-12 19:39:22.435 -1000,22,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651614.2558325,-0.04742431640625,-0.285064697265625,-0.7550201416015625,0
2020-04-12 19:39:22.495 -1000,23,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651614.3155215,-0.0347900390625,-0.2798919677734375,-0.820831298828125,0
2020-04-12 19:39:22.555 -1000,24,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651614.3752105,-0.013458251953125,-0.25787353515625,-0.8702545166015625,0
2020-04-12 19:39:22.615 -1000,25,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651614.4349005,-0.0426025390625,-0.283233642578125,-0.9191741943359375,0
2020-04-12 19:39:22.674 -1000,26,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651614.4945895,-0.0053558349609375,-0.2555694580078125,-0.9327239990234375,0
2020-04-12 19:39:22.734 -1000,27,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651614.5542795,-0.001983642578125,-0.249908447265625,-0.8924102783203125,0
2020-04-12 19:39:22.794 -1000,28,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651614.6139685,0.0075836181640625,-0.230377197265625,-0.8979339599609375,0
2020-04-12 19:39:22.853 -1000,29,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651614.6736585,-0.0067596435546875,-0.193939208984375,-0.8601226806640625,0
2020-04-12 19:39:22.913 -1000,30,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651614.7333475,-0.0594635009765625,-0.2063751220703125,-0.8298187255859375,0
