loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-04-13 13:09:50.709 -1000,1,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35955.34305375,0.029815673828125,-0.34490966796875,-0.92877197265625,0
2020-04-13 13:09:50.760 -1000,2,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35955.40274775001,0.03094482421875,-0.3376007080078125,-0.9377899169921875,0
2020-04-13 13:09:50.821 -1000,3,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35955.46244275,0.04656982421875,-0.321563720703125,-0.947479248046875,0
2020-04-13 13:09:50.879 -1000,4,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35955.522136875,0.0421905517578125,-0.3176116943359375,-0.9109039306640625,0
2020-04-13 13:09:50.941 -1000,5,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35955.581830875,0.040130615234375,-0.31060791015625,-0.8649749755859375,0
2020-04-13 13:09:50.999 -1000,6,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35955.64152587501,0.0389251708984375,-0.287078857421875,-0.8625030517578125,0
2020-04-13 13:09:51.058 -1000,7,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35955.701219875,0.023712158203125,-0.2700958251953125,-0.870208740234375,0
2020-04-13 13:09:51.119 -1000,8,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35955.760913875,0.0107269287109375,-0.2226715087890625,-0.8603973388671875,0
2020-04-13 13:09:51.180 -1000,9,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35955.820608875,-0.0207061767578125,-0.2076873779296875,-0.931365966796875,0
2020-04-13 13:09:51.238 -1000,10,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35955.880302875,-0.0351409912109375,-0.1563873291015625,-0.977447509765625,0
2020-04-13 13:09:51.298 -1000,11,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35955.939997875,-0.0622711181640625,-0.1379241943359375,-1.011337280273438,0
2020-04-13 13:09:51.359 -1000,12,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35955.999691875,-0.0451202392578125,-0.111083984375,-1.0889892578125,0
2020-04-13 13:09:51.419 -1000,13,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35956.059385875,-0.05072021484375,-0.07781982421875,-1.196426391601562,0
2020-04-13 13:09:51.481 -1000,14,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35956.119080875,-0.052978515625,-0.0783843994140625,-1.130416870117188,0
2020-04-13 13:09:51.540 -1000,15,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35956.178774875,-0.045501708984375,-0.0758056640625,-1.155792236328125,0
2020-04-13 13:09:51.598 -1000,16,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35956.238468875,-0.0418853759765625,-0.080963134765625,-1.092239379882812,0
