loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-04-12 19:38:00.422 -1000,1,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651532.243168375,0.0028533935546875,-0.16876220703125,-0.9939727783203125,0
2020-04-12 19:38:00.482 -1000,2,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651532.302856375,0.0093841552734375,-0.16925048828125,-1.022064208984375,0
2020-04-12 19:38:00.542 -1000,3,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651532.362545375,0.0086517333984375,-0.1545562744140625,-0.999481201171875,0
2020-04-12 19:38:00.602 -1000,4,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651532.422233375,0.0131072998046875,-0.1528472900390625,-0.9858551025390625,0
2020-04-12 19:38:00.661 -1000,5,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651532.481922375,0.012481689453125,-0.1634521484375,-0.97113037109375,0
2020-04-12 19:38:00.721 -1000,6,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651532.541610375,0.020904541015625,-0.165924072265625,-0.9783782958984375,0
2020-04-12 19:38:00.780 -1000,7,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651532.601299375,0.0136566162109375,-0.173370361328125,-0.964874267578125,0
2020-04-12 19:38:00.840 -1000,8,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651532.660987375,0.0045623779296875,-0.1938323974609375,-0.9331512451171875,0
2020-04-12 19:38:00.900 -1000,9,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651532.720676375,0.022979736328125,-0.189208984375,-0.905487060546875,0
2020-04-12 19:38:00.959 -1000,10,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651532.780364375,0.0292205810546875,-0.1668853759765625,-0.8629608154296875,0
2020-04-12 19:38:01.019 -1000,11,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651532.840053375,0.0380706787109375,-0.1607666015625,-0.805755615234375,0
2020-04-12 19:38:01.079 -1000,12,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651532.899741375,0.03765869140625,-0.158172607421875,-0.7966766357421875,0
2020-04-12 19:38:01.138 -1000,13,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651532.959430375,0.0307769775390625,-0.1200408935546875,-0.8255157470703125,0
2020-04-12 19:38:01.198 -1000,14,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651533.019118875,0.009124755859375,-0.0794677734375,-0.821533203125,0
2020-04-12 19:38:01.258 -1000,15,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651533.078807875,0.01116943359375,-0.0551605224609375,-0.9153289794921875,0
2020-04-12 19:38:01.317 -1000,16,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651533.138495875,-0.0003509521484375,0.035888671875,-0.95281982421875,0
2020-04-12 19:38:01.377 -1000,17,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651533.198184875,0.041961669921875,0.0604248046875,-1.142974853515625,0
2020-04-12 19:38:01.437 -1000,18,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651533.257872875,0.012451171875,0.066741943359375,-1.268936157226562,0
2020-04-12 19:38:01.496 -1000,19,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651533.317561875,-0.0118865966796875,0.0774383544921875,-1.317855834960938,0
2020-04-12 19:38:01.556 -1000,20,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651533.377249875,-0.0675811767578125,0.0812835693359375,-1.276458740234375,0
2020-04-12 19:38:01.616 -1000,21,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651533.436938875,-0.0925750732421875,0.0740814208984375,-1.1585693359375,0
2020-04-12 19:38:01.676 -1000,22,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651533.496626875,-0.0937347412109375,0.1014556884765625,-1.083572387695312,0
2020-04-12 19:38:01.735 -1000,23,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651533.556315875,-0.1024627685546875,0.08453369140625,-1.00177001953125,0
2020-04-12 19:38:01.795 -1000,24,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651533.616003875,-0.0785369873046875,0.0336151123046875,-0.9424896240234375,0
2020-04-12 19:38:01.855 -1000,25,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651533.675692875,-0.0205535888671875,0.0313873291015625,-0.9609375,0
