loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-04 22:54:11.923 -0800,1,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97540.262562,-9.1552734375e-05,-0.30950927734375,-0.9652557373046875,0
2020-03-04 22:54:11.983 -0800,2,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97540.32226304167,0.014251708984375,-0.28631591796875,-0.9406585693359375,0
2020-03-04 22:54:12.043 -0800,3,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97540.38196404168,0.000244140625,-0.2941131591796875,-0.9031219482421875,0
2020-03-04 22:54:12.102 -0800,4,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97540.44166604168,0.0032501220703125,-0.2734222412109375,-0.842437744140625,0
2020-03-04 22:54:12.162 -0800,5,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97540.50136704167,-0.0156097412109375,-0.2624969482421875,-0.8062896728515625,0
2020-03-04 22:54:12.222 -0800,6,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97540.56106804167,-0.0113372802734375,-0.2570037841796875,-0.871826171875,0
2020-03-04 22:54:12.281 -0800,7,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97540.62076904168,0.0004730224609375,-0.235870361328125,-0.98797607421875,0
2020-03-04 22:54:12.341 -0800,8,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97540.68047104168,-0.002349853515625,-0.227752685546875,-1.089996337890625,0
2020-03-04 22:54:12.401 -0800,9,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97540.74017204167,-0.0203704833984375,-0.2328338623046875,-1.139785766601562,0
2020-03-04 22:54:12.461 -0800,10,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97540.79987304167,-0.0625762939453125,-0.2007904052734375,-1.182159423828125,0
2020-03-04 22:54:12.520 -0800,11,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97540.85957504167,-0.087371826171875,-0.1817779541015625,-1.074691772460938,0
2020-03-04 22:54:12.580 -0800,12,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97540.91927604168,-0.1257171630859375,-0.1866912841796875,-0.9733428955078125,0
2020-03-04 22:54:12.640 -0800,13,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97540.97897704167,-0.03057861328125,-0.2424774169921875,-0.9562835693359375,0
2020-03-04 22:54:12.699 -0800,14,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97541.03867904167,0.0621490478515625,-0.2304534912109375,-0.94464111328125,0
2020-03-04 22:54:12.759 -0800,15,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97541.09838004167,0.0908660888671875,-0.2144775390625,-1.004104614257812,0
2020-03-04 22:54:12.819 -0800,16,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97541.15808104168,0.090087890625,-0.208709716796875,-0.9641571044921875,0
2020-03-04 22:54:12.878 -0800,17,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97541.21778204167,0.051605224609375,-0.22113037109375,-0.9635162353515625,0
2020-03-04 22:54:12.938 -0800,18,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97541.27748441667,0.0285491943359375,-0.214996337890625,-0.975128173828125,0
2020-03-04 22:54:12.998 -0800,19,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97541.33718541668,-0.0297393798828125,-0.2229766845703125,-0.9501953125,0
