loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-04-13 13:00:55.989 -1000,1,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35420.629116375,-0.00848388671875,-0.2646331787109375,-0.9676971435546875,0
2020-04-13 13:00:56.041 -1000,2,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35420.688808375,0.002899169921875,-0.2598419189453125,-0.9616851806640625,0
2020-04-13 13:00:56.101 -1000,3,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35420.748501375,0.0114593505859375,-0.255523681640625,-0.949371337890625,0
2020-04-13 13:00:56.160 -1000,4,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35420.808194375,-0.0194549560546875,-0.2648162841796875,-0.92877197265625,0
2020-04-13 13:00:56.220 -1000,5,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35420.867886375,0.00079345703125,-0.2540740966796875,-0.9012603759765625,0
2020-04-13 13:00:56.280 -1000,6,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35420.92757937501,-0.02557373046875,-0.2404937744140625,-0.8709259033203125,0
2020-04-13 13:00:56.340 -1000,7,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35420.987272375,-0.030609130859375,-0.2195892333984375,-0.850067138671875,0
2020-04-13 13:00:56.400 -1000,8,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35421.04696475,-0.0140380859375,-0.1810302734375,-0.7644195556640625,0
2020-04-13 13:00:56.459 -1000,9,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35421.10665775,-0.00726318359375,-0.205474853515625,-0.8895721435546875,0
2020-04-13 13:00:56.519 -1000,10,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35421.16635075001,-0.0108642578125,-0.1905670166015625,-0.9662628173828125,0
2020-04-13 13:00:56.578 -1000,11,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35421.22604275,0.011322021484375,-0.1637420654296875,-1.010391235351562,0
2020-04-13 13:00:56.638 -1000,12,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35421.28573575,-0.0426788330078125,-0.1538848876953125,-1.012191772460938,0
2020-04-13 13:00:56.698 -1000,13,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35421.34542875,0.0141143798828125,-0.1086578369140625,-1.139739990234375,0
2020-04-13 13:00:56.757 -1000,14,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35421.40512075,-0.0308990478515625,-0.093597412109375,-1.156173706054688,0
2020-04-13 13:00:56.817 -1000,15,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35421.46481375,0.0011749267578125,-0.08538818359375,-1.17181396484375,0
2020-04-13 13:00:56.877 -1000,16,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35421.52450675,-0.005096435546875,-0.0810546875,-1.117446899414062,0
2020-04-13 13:00:56.937 -1000,17,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35421.58419875,-0.0107574462890625,-0.0960693359375,-1.052749633789062,0
2020-04-13 13:00:56.996 -1000,18,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35421.64389175001,-0.0426177978515625,-0.0709075927734375,-0.9719085693359375,0
2020-04-13 13:00:57.056 -1000,19,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35421.70358475,-0.08892822265625,-0.061676025390625,-0.975677490234375,0
2020-04-13 13:00:57.116 -1000,20,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35421.76327675,-0.1377410888671875,-0.045654296875,-0.9495849609375,0
2020-04-13 13:00:57.175 -1000,21,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35421.82296975,-0.0757293701171875,-0.05279541015625,-1.007461547851562,0
2020-04-13 13:00:57.235 -1000,22,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35421.88266275,-0.0828704833984375,-0.0484161376953125,-0.9674224853515625,0
2020-04-13 13:00:57.295 -1000,23,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35421.94235475,-0.043701171875,-0.043182373046875,-1.068359375,0
2020-04-13 13:00:57.355 -1000,24,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35422.00204775,-0.0765838623046875,-0.054595947265625,-1.025863647460938,0
2020-04-13 13:00:57.414 -1000,25,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35422.0617405,-0.0167388916015625,-0.03778076171875,-1.071762084960938,0
2020-04-13 13:00:57.474 -1000,26,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35422.1214325,-0.003387451171875,-0.0583953857421875,-1.018524169921875,0
2020-04-13 13:00:57.533 -1000,27,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35422.1811255,-0.00897216796875,-0.0723114013671875,-1.009536743164062,0
2020-04-13 13:00:57.593 -1000,28,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35422.2408185,-0.01300048828125,-0.0666961669921875,-0.9770965576171875,0
2020-04-13 13:00:57.653 -1000,29,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35422.3005105,-0.0002899169921875,-0.0611572265625,-0.9973907470703125,0
2020-04-13 13:00:57.713 -1000,30,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35422.3602035,-0.019805908203125,-0.0735015869140625,-1.00341796875,0
2020-04-13 13:00:57.772 -1000,31,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35422.4198965,-0.011444091796875,-0.061859130859375,-1.007110595703125,0
2020-04-13 13:00:57.833 -1000,32,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35422.47958850001,-0.049591064453125,-0.0746917724609375,-0.9694671630859375,0
2020-04-13 13:00:57.892 -1000,33,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35422.5392815,-0.0448150634765625,-0.0911865234375,-0.9919891357421875,0
