loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-13 13:28:03.635 -0700,1,78C976E1-270D-4701-AAC5-034656C6C0A8,625984.3842280001,0.0635986328125,-0.0513763427734375,-0.93170166015625,0
2020-03-13 13:28:03.651 -0700,2,78C976E1-270D-4701-AAC5-034656C6C0A8,625984.414312,0.012603759765625,-0.052642822265625,-0.9903564453125,0
2020-03-13 13:28:03.681 -0700,3,78C976E1-270D-4701-AAC5-034656C6C0A8,625984.444395,0.05517578125,-0.043365478515625,-1.057601928710938,0
2020-03-13 13:28:03.711 -0700,4,78C976E1-270D-4701-AAC5-034656C6C0A8,625984.4744790001,0.1052093505859375,-0.0911407470703125,-1.041244506835938,0
2020-03-13 13:28:03.741 -0700,5,78C976E1-270D-4701-AAC5-034656C6C0A8,625984.5045630001,0.05426025390625,-0.089569091796875,-1.020553588867188,0
2020-03-13 13:28:03.771 -0700,6,78C976E1-270D-4701-AAC5-034656C6C0A8,625984.534646,0.064544677734375,-0.0754241943359375,-1.015655517578125,0
2020-03-13 13:28:03.801 -0700,7,78C976E1-270D-4701-AAC5-034656C6C0A8,625984.56473,0.0613250732421875,-0.0704193115234375,-0.954620361328125,0
2020-03-13 13:28:03.831 -0700,8,78C976E1-270D-4701-AAC5-034656C6C0A8,625984.5948140001,0.06829833984375,-0.0750579833984375,-0.983123779296875,0
2020-03-13 13:28:03.861 -0700,9,78C976E1-270D-4701-AAC5-034656C6C0A8,625984.624898,0.0156097412109375,-0.1036376953125,-1.074127197265625,0
2020-03-13 13:28:03.891 -0700,10,78C976E1-270D-4701-AAC5-034656C6C0A8,625984.654981,-0.03167724609375,-0.156768798828125,-1.179794311523438,0
2020-03-13 13:28:03.921 -0700,11,78C976E1-270D-4701-AAC5-034656C6C0A8,625984.6850650001,-0.0185699462890625,-0.1854705810546875,-1.427047729492188,0
2020-03-13 13:28:03.952 -0700,12,78C976E1-270D-4701-AAC5-034656C6C0A8,625984.7151490001,-0.0942535400390625,-0.1478118896484375,-1.600662231445312,0
2020-03-13 13:28:03.982 -0700,13,78C976E1-270D-4701-AAC5-034656C6C0A8,625984.745232,-0.1066131591796875,-0.102386474609375,-1.708038330078125,0
2020-03-13 13:28:04.012 -0700,14,78C976E1-270D-4701-AAC5-034656C6C0A8,625984.775316,-0.125823974609375,-0.061279296875,-1.6378173828125,0
2020-03-13 13:28:04.042 -0700,15,78C976E1-270D-4701-AAC5-034656C6C0A8,625984.8054000001,-0.1445465087890625,-0.050323486328125,-1.461746215820312,0
2020-03-13 13:28:04.072 -0700,16,78C976E1-270D-4701-AAC5-034656C6C0A8,625984.835484,-0.122467041015625,-0.07525634765625,-1.273117065429688,0
2020-03-13 13:28:04.102 -0700,17,78C976E1-270D-4701-AAC5-034656C6C0A8,625984.865567,-0.15301513671875,-0.1001739501953125,-1.074447631835938,0
2020-03-13 13:28:04.132 -0700,18,78C976E1-270D-4701-AAC5-034656C6C0A8,625984.8956510001,-0.10040283203125,-0.1214141845703125,-0.91510009765625,0
2020-03-13 13:28:04.162 -0700,19,78C976E1-270D-4701-AAC5-034656C6C0A8,625984.9257350001,-0.04815673828125,-0.127838134765625,-0.8034210205078125,0
2020-03-13 13:28:04.192 -0700,20,78C976E1-270D-4701-AAC5-034656C6C0A8,625984.955818,-0.01702880859375,-0.1432647705078125,-0.7387847900390625,0
2020-03-13 13:28:04.222 -0700,21,78C976E1-270D-4701-AAC5-034656C6C0A8,625984.985902,0.0315704345703125,-0.1543121337890625,-0.6741180419921875,0
2020-03-13 13:28:04.252 -0700,22,78C976E1-270D-4701-AAC5-034656C6C0A8,625985.0159860001,0.0413818359375,-0.1427001953125,-0.586669921875,0
2020-03-13 13:28:04.282 -0700,23,78C976E1-270D-4701-AAC5-034656C6C0A8,625985.04607,0.03765869140625,-0.1885986328125,-0.5133056640625,0
2020-03-13 13:28:04.313 -0700,24,78C976E1-270D-4701-AAC5-034656C6C0A8,625985.076153,0.055023193359375,-0.192108154296875,-0.353668212890625,0
2020-03-13 13:28:04.343 -0700,25,78C976E1-270D-4701-AAC5-034656C6C0A8,625985.1062370001,0.03790283203125,-0.193511962890625,-0.3251190185546875,0
2020-03-13 13:28:04.373 -0700,26,78C976E1-270D-4701-AAC5-034656C6C0A8,625985.1363210001,0.0302276611328125,-0.21441650390625,-0.287811279296875,0
2020-03-13 13:28:04.403 -0700,27,78C976E1-270D-4701-AAC5-034656C6C0A8,625985.166404,-0.0019378662109375,-0.285003662109375,-0.27691650390625,0
2020-03-13 13:28:04.433 -0700,28,78C976E1-270D-4701-AAC5-034656C6C0A8,625985.196488,-0.029144287109375,-0.305816650390625,-0.3246612548828125,0
2020-03-13 13:28:04.463 -0700,29,78C976E1-270D-4701-AAC5-034656C6C0A8,625985.2265720001,-0.0569610595703125,-0.280609130859375,-0.3892364501953125,0
2020-03-13 13:28:04.493 -0700,30,78C976E1-270D-4701-AAC5-034656C6C0A8,625985.256656,-0.0641632080078125,-0.284515380859375,-0.50006103515625,0
2020-03-13 13:28:04.523 -0700,31,78C976E1-270D-4701-AAC5-034656C6C0A8,625985.286739,-0.0757293701171875,-0.2410736083984375,-0.5985260009765625,0
2020-03-13 13:28:04.553 -0700,32,78C976E1-270D-4701-AAC5-034656C6C0A8,625985.3168230001,-0.086273193359375,-0.184356689453125,-0.737091064453125,0
2020-03-13 13:28:04.583 -0700,33,78C976E1-270D-4701-AAC5-034656C6C0A8,625985.3469070001,-0.0393218994140625,-0.103912353515625,-0.8868255615234375,0
2020-03-13 13:28:04.614 -0700,34,78C976E1-270D-4701-AAC5-034656C6C0A8,625985.3769899167,-0.1034698486328125,-0.0649261474609375,-1.048782348632812,0
2020-03-13 13:28:04.643 -0700,35,78C976E1-270D-4701-AAC5-034656C6C0A8,625985.4070739168,-0.03143310546875,-0.046630859375,-1.1783447265625,0
2020-03-13 13:28:04.674 -0700,36,78C976E1-270D-4701-AAC5-034656C6C0A8,625985.4371579167,-0.0592193603515625,-0.0254364013671875,-1.365615844726562,0
2020-03-13 13:28:04.704 -0700,37,78C976E1-270D-4701-AAC5-034656C6C0A8,625985.4672419167,-0.08209228515625,0.0036773681640625,-1.433013916015625,0
2020-03-13 13:28:04.734 -0700,38,78C976E1-270D-4701-AAC5-034656C6C0A8,625985.4973249167,-0.0338897705078125,-0.0055694580078125,-1.431198120117188,0
2020-03-13 13:28:04.764 -0700,39,78C976E1-270D-4701-AAC5-034656C6C0A8,625985.5274089167,-0.02587890625,-0.0135650634765625,-1.4669189453125,0
2020-03-13 13:28:04.794 -0700,40,78C976E1-270D-4701-AAC5-034656C6C0A8,625985.5574929167,0.019256591796875,0.0350799560546875,-1.509185791015625,0
2020-03-13 13:28:04.824 -0700,41,78C976E1-270D-4701-AAC5-034656C6C0A8,625985.5875759167,-0.013916015625,-0.0118865966796875,-1.518478393554688,0
2020-03-13 13:28:04.854 -0700,42,78C976E1-270D-4701-AAC5-034656C6C0A8,625985.6176599168,-0.0390167236328125,-0.048004150390625,-1.583328247070312,0
2020-03-13 13:28:04.885 -0700,43,78C976E1-270D-4701-AAC5-034656C6C0A8,625985.6477439167,-0.0998077392578125,0.0014495849609375,-1.59326171875,0
2020-03-13 13:28:04.914 -0700,44,78C976E1-270D-4701-AAC5-034656C6C0A8,625985.6778269167,-0.1476898193359375,0.041900634765625,-1.6048583984375,0
2020-03-13 13:28:04.945 -0700,45,78C976E1-270D-4701-AAC5-034656C6C0A8,625985.7079109167,-0.1694488525390625,0.066558837890625,-1.56878662109375,0
2020-03-13 13:28:04.974 -0700,46,78C976E1-270D-4701-AAC5-034656C6C0A8,625985.7379949167,-0.1561126708984375,0.0517120361328125,-1.492202758789062,0
2020-03-13 13:28:05.005 -0700,47,78C976E1-270D-4701-AAC5-034656C6C0A8,625985.7680789167,-0.1497650146484375,0.0014190673828125,-1.451431274414062,0
2020-03-13 13:28:05.035 -0700,48,78C976E1-270D-4701-AAC5-034656C6C0A8,625985.7981619167,-0.1241912841796875,-0.03759765625,-1.309097290039062,0
2020-03-13 13:28:05.065 -0700,49,78C976E1-270D-4701-AAC5-034656C6C0A8,625985.8282459168,-0.053955078125,-0.079254150390625,-1.184799194335938,0
2020-03-13 13:28:05.095 -0700,50,78C976E1-270D-4701-AAC5-034656C6C0A8,625985.8583299167,-0.04571533203125,-0.10394287109375,-1.013595581054688,0
2020-03-13 13:28:05.125 -0700,51,78C976E1-270D-4701-AAC5-034656C6C0A8,625985.8884129167,-0.055389404296875,-0.1045684814453125,-0.90380859375,0
2020-03-13 13:28:05.156 -0700,52,78C976E1-270D-4701-AAC5-034656C6C0A8,625985.9184969167,-0.0584259033203125,-0.119171142578125,-0.7393798828125,0
2020-03-13 13:28:05.185 -0700,53,78C976E1-270D-4701-AAC5-034656C6C0A8,625985.9485809167,-0.062347412109375,-0.1588897705078125,-0.5726165771484375,0
2020-03-13 13:28:05.215 -0700,54,78C976E1-270D-4701-AAC5-034656C6C0A8,625985.9786649167,-0.0935211181640625,-0.201446533203125,-0.48455810546875,0
2020-03-13 13:28:05.245 -0700,55,78C976E1-270D-4701-AAC5-034656C6C0A8,625986.0087479167,-0.1214141845703125,-0.2068328857421875,-0.40081787109375,0
2020-03-13 13:28:05.275 -0700,56,78C976E1-270D-4701-AAC5-034656C6C0A8,625986.0388319168,-0.0943145751953125,-0.2120819091796875,-0.4577178955078125,0
2020-03-13 13:28:05.308 -0700,57,78C976E1-270D-4701-AAC5-034656C6C0A8,625986.0689159167,-0.0702362060546875,-0.1902618408203125,-0.3513336181640625,0
2020-03-13 13:28:05.335 -0700,58,78C976E1-270D-4701-AAC5-034656C6C0A8,625986.0989989167,-0.0462646484375,-0.193328857421875,-0.3009185791015625,0
2020-03-13 13:28:05.366 -0700,59,78C976E1-270D-4701-AAC5-034656C6C0A8,625986.1290829167,-0.036346435546875,-0.2350006103515625,-0.3886871337890625,0
2020-03-13 13:28:05.395 -0700,60,78C976E1-270D-4701-AAC5-034656C6C0A8,625986.1591669167,-0.0254058837890625,-0.283233642578125,-0.43255615234375,0
2020-03-13 13:28:05.426 -0700,61,78C976E1-270D-4701-AAC5-034656C6C0A8,625986.1892499167,-0.061767578125,-0.2806854248046875,-0.40191650390625,0
2020-03-13 13:28:05.459 -0700,62,78C976E1-270D-4701-AAC5-034656C6C0A8,625986.2193339167,-0.0656280517578125,-0.2350921630859375,-0.3624725341796875,0
2020-03-13 13:28:05.486 -0700,63,78C976E1-270D-4701-AAC5-034656C6C0A8,625986.2494179168,-0.0420379638671875,-0.2649688720703125,-0.528839111328125,0
2020-03-13 13:28:05.516 -0700,64,78C976E1-270D-4701-AAC5-034656C6C0A8,625986.2795019167,-0.04827880859375,-0.2519378662109375,-0.65264892578125,0
2020-03-13 13:28:05.546 -0700,65,78C976E1-270D-4701-AAC5-034656C6C0A8,625986.3095849167,-0.0536346435546875,-0.1473388671875,-0.657379150390625,0
2020-03-13 13:28:05.576 -0700,66,78C976E1-270D-4701-AAC5-034656C6C0A8,625986.3396689167,-0.0745849609375,-0.020904541015625,-0.9448699951171875,0
