loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-12 16:50:49.721 -0700,33,78C976E1-270D-4701-AAC5-034656C6C0A8,599973.7094210001,-0.2316131591796875,0.082611083984375,-1.055252075195312,0
2020-03-12 16:50:49.748 -0700,34,78C976E1-270D-4701-AAC5-034656C6C0A8,599973.739503,-0.32183837890625,0.1052398681640625,-1.069107055664062,0
2020-03-12 16:50:49.781 -0700,35,78C976E1-270D-4701-AAC5-034656C6C0A8,599973.769585,-0.2443084716796875,0.107147216796875,-1.063079833984375,0
2020-03-12 16:50:49.808 -0700,36,78C976E1-270D-4701-AAC5-034656C6C0A8,599973.7996670001,-0.1839599609375,0.0959320068359375,-1.007614135742188,0
2020-03-12 16:50:49.841 -0700,37,78C976E1-270D-4701-AAC5-034656C6C0A8,599973.829749,-0.0910797119140625,0.1143798828125,-0.96484375,0
2020-03-12 16:50:49.868 -0700,38,78C976E1-270D-4701-AAC5-034656C6C0A8,599973.859831,0.0361785888671875,0.104034423828125,-0.986114501953125,0
2020-03-12 16:50:49.900 -0700,39,78C976E1-270D-4701-AAC5-034656C6C0A8,599973.8899130001,0.1013946533203125,0.09283447265625,-1.005477905273438,0
2020-03-12 16:50:49.928 -0700,40,78C976E1-270D-4701-AAC5-034656C6C0A8,599973.919995,0.1628875732421875,0.0704498291015625,-0.9345550537109375,0
2020-03-12 16:50:49.960 -0700,41,78C976E1-270D-4701-AAC5-034656C6C0A8,599973.9500770001,0.19097900390625,0.0554351806640625,-0.9174652099609375,0
2020-03-12 16:50:49.989 -0700,42,78C976E1-270D-4701-AAC5-034656C6C0A8,599973.980159,0.195526123046875,0.05499267578125,-0.9366912841796875,0
2020-03-12 16:50:50.022 -0700,43,78C976E1-270D-4701-AAC5-034656C6C0A8,599974.010237875,0.208587646484375,0.0429229736328125,-0.9881134033203125,0
2020-03-12 16:50:50.049 -0700,44,78C976E1-270D-4701-AAC5-034656C6C0A8,599974.040319875,0.185394287109375,0.0511322021484375,-1.020492553710938,0
2020-03-12 16:50:50.080 -0700,45,78C976E1-270D-4701-AAC5-034656C6C0A8,599974.0704018751,0.198333740234375,0.0415191650390625,-0.96533203125,0
2020-03-12 16:50:50.109 -0700,46,78C976E1-270D-4701-AAC5-034656C6C0A8,599974.100483875,0.1865081787109375,0.0452117919921875,-0.971099853515625,0
2020-03-12 16:50:50.139 -0700,47,78C976E1-270D-4701-AAC5-034656C6C0A8,599974.1305658751,0.1869354248046875,0.044219970703125,-1.029800415039062,0
2020-03-12 16:50:50.169 -0700,48,78C976E1-270D-4701-AAC5-034656C6C0A8,599974.160647875,0.1675567626953125,0.0252532958984375,-1.0052490234375,0
2020-03-12 16:50:50.200 -0700,49,78C976E1-270D-4701-AAC5-034656C6C0A8,599974.190729875,0.1755218505859375,0.0095977783203125,-0.9488983154296875,0
2020-03-12 16:50:50.229 -0700,50,78C976E1-270D-4701-AAC5-034656C6C0A8,599974.2208118751,0.1447601318359375,0.005828857421875,-0.9514312744140625,0
2020-03-12 16:50:50.260 -0700,51,78C976E1-270D-4701-AAC5-034656C6C0A8,599974.250893875,0.163543701171875,0.0083770751953125,-0.9503173828125,0
2020-03-12 16:50:50.290 -0700,52,78C976E1-270D-4701-AAC5-034656C6C0A8,599974.280975875,0.1619720458984375,0.000457763671875,-0.991180419921875,0
2020-03-12 16:50:50.320 -0700,53,78C976E1-270D-4701-AAC5-034656C6C0A8,599974.311057875,0.1266326904296875,0.007049560546875,-0.992431640625,0
2020-03-12 16:50:50.349 -0700,54,78C976E1-270D-4701-AAC5-034656C6C0A8,599974.341139875,0.1069488525390625,0.013275146484375,-0.98626708984375,0
2020-03-12 16:50:50.380 -0700,55,78C976E1-270D-4701-AAC5-034656C6C0A8,599974.3712218751,0.1229095458984375,-0.0038909912109375,-1.02777099609375,0
2020-03-12 16:50:50.410 -0700,56,78C976E1-270D-4701-AAC5-034656C6C0A8,599974.401303875,0.1084136962890625,0.0101776123046875,-1.024261474609375,0
2020-03-12 16:50:50.440 -0700,57,78C976E1-270D-4701-AAC5-034656C6C0A8,599974.4313848751,0.1014251708984375,0.02728271484375,-0.9428253173828125,0
