loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-05 18:57:09.293 -0800,1,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141706.2776046667,0.000152587890625,-0.259765625,-0.9546661376953125,0
2020-03-05 18:57:09.353 -0800,2,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141706.3372976667,0.02392578125,-0.2664337158203125,-0.96258544921875,0
2020-03-05 18:57:09.413 -0800,3,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141706.3969906667,0.06072998046875,-0.2392578125,-0.9935150146484375,0
2020-03-05 18:57:09.472 -0800,4,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141706.4566836667,0.065765380859375,-0.24200439453125,-1.028030395507812,0
2020-03-05 18:57:09.532 -0800,5,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141706.51637725,0.0654449462890625,-0.2318115234375,-1.027084350585938,0
2020-03-05 18:57:09.592 -0800,6,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141706.57607025,0.0037384033203125,-0.228668212890625,-1.092041015625,0
2020-03-05 18:57:09.651 -0800,7,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141706.63576325,-0.0247344970703125,-0.255950927734375,-1.10296630859375,0
2020-03-05 18:57:09.711 -0800,8,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141706.69545725,-0.0721435546875,-0.2552642822265625,-1.117568969726562,0
2020-03-05 18:57:09.771 -0800,9,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141706.75515025,-0.105072021484375,-0.2691802978515625,-1.037811279296875,0
2020-03-05 18:57:09.830 -0800,10,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141706.81484325,-0.1032867431640625,-0.2456207275390625,-0.9474945068359375,0
2020-03-05 18:57:09.890 -0800,11,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141706.87453625,-0.092498779296875,-0.2728271484375,-0.9387664794921875,0
2020-03-05 18:57:09.950 -0800,12,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141706.93423025,-0.0917510986328125,-0.264251708984375,-0.84100341796875,0
2020-03-05 18:57:10.010 -0800,13,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141706.99392325,-0.04278564453125,-0.2848358154296875,-0.74725341796875,0
2020-03-05 18:57:10.071 -0800,14,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141707.05361625,-6.103515625e-05,-0.3108367919921875,-0.6588134765625,0
