loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-02-26 22:03:22.434 -0800,1,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,947143.9252770417,-0.0102691650390625,-0.362060546875,-0.954315185546875,0
2020-02-26 22:03:22.488 -0800,2,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,947143.9849690418,0.0094146728515625,-0.35247802734375,-0.946441650390625,0
2020-02-26 22:03:22.548 -0800,3,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,947144.0446610417,0.0005340576171875,-0.3483428955078125,-0.938995361328125,0
2020-02-26 22:03:22.608 -0800,4,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,947144.1043530417,-0.001251220703125,-0.3496856689453125,-0.9301605224609375,0
2020-02-26 22:03:22.667 -0800,5,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,947144.1640450418,-0.0807342529296875,-0.3484649658203125,-0.9319610595703125,0
2020-02-26 22:03:22.727 -0800,6,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,947144.2237370417,-0.233367919921875,-0.377197265625,-0.9501495361328125,0
2020-02-26 22:03:22.787 -0800,7,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,947144.2834300417,-0.203338623046875,-0.331298828125,-0.95465087890625,0
2020-02-26 22:03:22.847 -0800,8,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,947144.3431220417,-0.069122314453125,-0.3072967529296875,-0.936676025390625,0
2020-02-26 22:03:22.907 -0800,9,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,947144.4028140417,0.0884857177734375,-0.34661865234375,-0.973114013671875,0
2020-02-26 22:03:22.966 -0800,10,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,947144.4625060417,0.163299560546875,-0.330291748046875,-0.965606689453125,0
2020-02-26 22:03:23.026 -0800,11,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,947144.5221980417,0.217620849609375,-0.32830810546875,-0.9142303466796875,0
2020-02-26 22:03:23.085 -0800,12,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,947144.5818902918,0.1686553955078125,-0.32733154296875,-0.822540283203125,0
2020-02-26 22:03:23.145 -0800,13,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,947144.6415822917,0.0822906494140625,-0.23199462890625,-0.7822418212890625,0
2020-02-26 22:03:23.205 -0800,14,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,947144.7012752917,-0.0412139892578125,-0.150421142578125,-0.7556915283203125,0
2020-02-26 22:03:23.264 -0800,15,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,947144.7609672918,-0.28436279296875,-0.1292724609375,-0.85809326171875,0
2020-02-26 22:03:23.324 -0800,16,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,947144.8206592917,-0.453155517578125,-0.1856689453125,-1.04876708984375,0
2020-02-26 22:03:23.384 -0800,17,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,947144.8803512917,-0.4169921875,-0.1770172119140625,-1.317779541015625,0
2020-02-26 22:03:23.444 -0800,18,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,947144.9400432918,-0.2746124267578125,-0.1680908203125,-1.408584594726562,0
2020-02-26 22:03:23.503 -0800,19,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,947144.9997352917,-0.0300750732421875,-0.169464111328125,-1.448684692382812,0
2020-02-26 22:03:23.563 -0800,20,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,947145.0594272917,0.1033782958984375,-0.090789794921875,-1.237060546875,0
2020-02-26 22:03:23.623 -0800,21,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,947145.1191192918,0.1453704833984375,-0.153411865234375,-1.036575317382812,0
2020-02-26 22:03:23.682 -0800,22,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,947145.1788122917,0.01416015625,-0.1854095458984375,-0.7500457763671875,0
2020-02-26 22:03:23.742 -0800,23,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,947145.2385042917,-0.0648651123046875,-0.24688720703125,-0.59564208984375,0
2020-02-26 22:03:23.802 -0800,24,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,947145.2981962917,-0.103607177734375,-0.3534088134765625,-0.6958770751953125,0
2020-02-26 22:03:23.861 -0800,25,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,947145.3578882917,-0.08966064453125,-0.4203948974609375,-0.784942626953125,0
2020-02-26 22:03:23.921 -0800,26,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,947145.4175802917,-0.1298065185546875,-0.4414215087890625,-0.95281982421875,0
2020-02-26 22:03:23.981 -0800,27,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,947145.4772722917,-0.1145172119140625,-0.4277496337890625,-0.976318359375,0
2020-02-26 22:03:24.040 -0800,28,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,947145.5369642917,-0.094940185546875,-0.409698486328125,-0.9270477294921875,0
