loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-12 17:30:03.116 -0700,1,78C976E1-270D-4701-AAC5-034656C6C0A8,602327.1302263751,0.2862548828125,-0.27392578125,-0.9266204833984375,0
2020-03-12 17:30:03.143 -0700,2,78C976E1-270D-4701-AAC5-034656C6C0A8,602327.160310375,0.3338470458984375,-0.3170928955078125,-0.9983673095703125,0
2020-03-12 17:30:03.173 -0700,3,78C976E1-270D-4701-AAC5-034656C6C0A8,602327.190394375,0.3035736083984375,-0.2884521484375,-0.8637542724609375,0
2020-03-12 17:30:03.203 -0700,4,78C976E1-270D-4701-AAC5-034656C6C0A8,602327.2204783751,0.25146484375,-0.255279541015625,-0.9087982177734375,0
2020-03-12 17:30:03.233 -0700,5,78C976E1-270D-4701-AAC5-034656C6C0A8,602327.2505623751,0.3000335693359375,-0.2050018310546875,-1.027664184570312,0
2020-03-12 17:30:03.263 -0700,6,78C976E1-270D-4701-AAC5-034656C6C0A8,602327.280646375,0.3175201416015625,-0.157318115234375,-0.9746856689453125,0
2020-03-12 17:30:03.293 -0700,7,78C976E1-270D-4701-AAC5-034656C6C0A8,602327.310730375,0.305633544921875,-0.1348419189453125,-0.8543243408203125,0
2020-03-12 17:30:03.324 -0700,8,78C976E1-270D-4701-AAC5-034656C6C0A8,602327.3408153751,0.345123291015625,-0.097259521484375,-0.8965606689453125,0
2020-03-12 17:30:03.354 -0700,9,78C976E1-270D-4701-AAC5-034656C6C0A8,602327.3708993751,0.288787841796875,-0.0701141357421875,-0.920196533203125,0
2020-03-12 17:30:03.384 -0700,10,78C976E1-270D-4701-AAC5-034656C6C0A8,602327.400983375,0.2014617919921875,-0.0587921142578125,-0.916748046875,0
2020-03-12 17:30:03.414 -0700,11,78C976E1-270D-4701-AAC5-034656C6C0A8,602327.431067375,0.18780517578125,-0.0558319091796875,-1.014663696289062,0
2020-03-12 17:30:03.444 -0700,12,78C976E1-270D-4701-AAC5-034656C6C0A8,602327.4611513751,0.134521484375,-0.0449066162109375,-1.007537841796875,0
2020-03-12 17:30:03.474 -0700,13,78C976E1-270D-4701-AAC5-034656C6C0A8,602327.4912353751,0.1358642578125,-0.07061767578125,-0.99432373046875,0
2020-03-12 17:30:03.504 -0700,14,78C976E1-270D-4701-AAC5-034656C6C0A8,602327.521319375,0.1398162841796875,-0.0634613037109375,-0.9584808349609375,0
2020-03-12 17:30:03.534 -0700,15,78C976E1-270D-4701-AAC5-034656C6C0A8,602327.551404375,0.15667724609375,-0.0624542236328125,-1.010635375976562,0
2020-03-12 17:30:03.564 -0700,16,78C976E1-270D-4701-AAC5-034656C6C0A8,602327.5814883751,0.147613525390625,-0.04327392578125,-1.058547973632812,0
2020-03-12 17:30:03.594 -0700,17,78C976E1-270D-4701-AAC5-034656C6C0A8,602327.6115723751,0.1483001708984375,-0.03643798828125,-1.028427124023438,0
2020-03-12 17:30:03.624 -0700,18,78C976E1-270D-4701-AAC5-034656C6C0A8,602327.641656375,0.1686248779296875,-0.0080413818359375,-1.046829223632812,0
2020-03-12 17:30:03.655 -0700,19,78C976E1-270D-4701-AAC5-034656C6C0A8,602327.671740375,0.2039337158203125,0.017181396484375,-1.0411376953125,0
2020-03-12 17:30:03.685 -0700,20,78C976E1-270D-4701-AAC5-034656C6C0A8,602327.7018243751,0.205169677734375,-1.52587890625e-05,-1.003677368164062,0
2020-03-12 17:30:03.715 -0700,21,78C976E1-270D-4701-AAC5-034656C6C0A8,602327.7319093751,0.2278289794921875,-0.0223388671875,-0.971527099609375,0
2020-03-12 17:30:03.745 -0700,22,78C976E1-270D-4701-AAC5-034656C6C0A8,602327.761993375,0.2348480224609375,-0.0225067138671875,-1.005020141601562,0
2020-03-12 17:30:03.775 -0700,23,78C976E1-270D-4701-AAC5-034656C6C0A8,602327.792077375,0.1858978271484375,-0.0149993896484375,-0.98931884765625,0
2020-03-12 17:30:03.805 -0700,24,78C976E1-270D-4701-AAC5-034656C6C0A8,602327.8221613751,0.12579345703125,-0.009429931640625,-1.014022827148438,0
2020-03-12 17:30:03.835 -0700,25,78C976E1-270D-4701-AAC5-034656C6C0A8,602327.852245375,0.0687103271484375,-0.011260986328125,-1.020339965820312,0
2020-03-12 17:30:03.865 -0700,26,78C976E1-270D-4701-AAC5-034656C6C0A8,602327.882329375,-0.0005035400390625,-0.0298309326171875,-1.030593872070312,0
2020-03-12 17:30:03.895 -0700,27,78C976E1-270D-4701-AAC5-034656C6C0A8,602327.912413375,-0.071044921875,-0.0672454833984375,-1.057891845703125,0
2020-03-12 17:30:03.925 -0700,28,78C976E1-270D-4701-AAC5-034656C6C0A8,602327.9424983751,-0.1675872802734375,-0.077178955078125,-1.126266479492188,0
2020-03-12 17:30:03.956 -0700,29,78C976E1-270D-4701-AAC5-034656C6C0A8,602327.972582375,-0.16436767578125,-0.031005859375,-1.243072509765625,0
2020-03-12 17:30:03.985 -0700,30,78C976E1-270D-4701-AAC5-034656C6C0A8,602328.002666375,-0.14752197265625,-0.0012969970703125,-1.250930786132812,0
2020-03-12 17:30:04.016 -0700,31,78C976E1-270D-4701-AAC5-034656C6C0A8,602328.032750375,-0.1410980224609375,0.0171356201171875,-1.184555053710938,0
2020-03-12 17:30:04.046 -0700,32,78C976E1-270D-4701-AAC5-034656C6C0A8,602328.0628343751,-0.1125335693359375,0.0119781494140625,-1.239410400390625,0
2020-03-12 17:30:04.076 -0700,33,78C976E1-270D-4701-AAC5-034656C6C0A8,602328.092918375,-0.1110992431640625,0.049468994140625,-1.270034790039062,0
2020-03-12 17:30:04.106 -0700,34,78C976E1-270D-4701-AAC5-034656C6C0A8,602328.1230071667,-0.100372314453125,0.0717315673828125,-1.271942138671875,0
2020-03-12 17:30:04.136 -0700,35,78C976E1-270D-4701-AAC5-034656C6C0A8,602328.1530911668,-0.0653228759765625,0.076995849609375,-1.248153686523438,0
2020-03-12 17:30:04.166 -0700,36,78C976E1-270D-4701-AAC5-034656C6C0A8,602328.1831751667,0.0101318359375,0.060394287109375,-1.202880859375,0
2020-03-12 17:30:04.196 -0700,37,78C976E1-270D-4701-AAC5-034656C6C0A8,602328.2132591667,0.1511688232421875,0.0839691162109375,-1.235244750976562,0
2020-03-12 17:30:04.226 -0700,38,78C976E1-270D-4701-AAC5-034656C6C0A8,602328.2433431667,0.33416748046875,0.1028900146484375,-1.249496459960938,0
2020-03-12 17:30:04.256 -0700,39,78C976E1-270D-4701-AAC5-034656C6C0A8,602328.2734271667,0.4997100830078125,0.07659912109375,-1.129241943359375,0
2020-03-12 17:30:04.286 -0700,40,78C976E1-270D-4701-AAC5-034656C6C0A8,602328.3035111667,0.663177490234375,0.0449371337890625,-0.996002197265625,0
2020-03-12 17:30:04.316 -0700,41,78C976E1-270D-4701-AAC5-034656C6C0A8,602328.3335961667,0.7774658203125,-0.023101806640625,-0.9234161376953125,0
2020-03-12 17:30:04.347 -0700,42,78C976E1-270D-4701-AAC5-034656C6C0A8,602328.3636801667,0.7513427734375,-0.025848388671875,-0.862335205078125,0
2020-03-12 17:30:04.376 -0700,43,78C976E1-270D-4701-AAC5-034656C6C0A8,602328.3937641667,0.6540069580078125,-0.077362060546875,-0.8413543701171875,0
2020-03-12 17:30:04.407 -0700,44,78C976E1-270D-4701-AAC5-034656C6C0A8,602328.4238481667,0.5485076904296875,-0.1391448974609375,-0.8250732421875,0
2020-03-12 17:30:04.437 -0700,45,78C976E1-270D-4701-AAC5-034656C6C0A8,602328.4539321667,0.41937255859375,-0.1551666259765625,-0.73138427734375,0
2020-03-12 17:30:04.467 -0700,46,78C976E1-270D-4701-AAC5-034656C6C0A8,602328.4840161667,0.2971954345703125,-0.197906494140625,-0.6027069091796875,0
2020-03-12 17:30:04.497 -0700,47,78C976E1-270D-4701-AAC5-034656C6C0A8,602328.5141011667,0.1727142333984375,-0.21270751953125,-0.507568359375,0
2020-03-12 17:30:04.527 -0700,48,78C976E1-270D-4701-AAC5-034656C6C0A8,602328.5441851667,0.111785888671875,-0.236175537109375,-0.5434112548828125,0
2020-03-12 17:30:04.557 -0700,49,78C976E1-270D-4701-AAC5-034656C6C0A8,602328.5742691667,0.0327606201171875,-0.2552642822265625,-0.5379486083984375,0
2020-03-12 17:30:04.587 -0700,50,78C976E1-270D-4701-AAC5-034656C6C0A8,602328.6043531667,-0.0510101318359375,-0.2686920166015625,-0.5001220703125,0
2020-03-12 17:30:04.617 -0700,51,78C976E1-270D-4701-AAC5-034656C6C0A8,602328.6344371667,-0.112060546875,-0.2520294189453125,-0.57275390625,0
2020-03-12 17:30:04.647 -0700,52,78C976E1-270D-4701-AAC5-034656C6C0A8,602328.6645211667,-0.0985565185546875,-0.2866058349609375,-0.6603851318359375,0
2020-03-12 17:30:04.677 -0700,53,78C976E1-270D-4701-AAC5-034656C6C0A8,602328.6946061667,-0.196563720703125,-0.3232421875,-0.580841064453125,0
2020-03-12 17:30:04.707 -0700,54,78C976E1-270D-4701-AAC5-034656C6C0A8,602328.7246901667,-0.2415924072265625,-0.29803466796875,-0.71649169921875,0
2020-03-12 17:30:04.738 -0700,55,78C976E1-270D-4701-AAC5-034656C6C0A8,602328.7547741667,-0.2806396484375,-0.246337890625,-0.86566162109375,0
2020-03-12 17:30:04.768 -0700,56,78C976E1-270D-4701-AAC5-034656C6C0A8,602328.7848581667,-0.2647247314453125,-0.2391357421875,-1.010513305664062,0
