loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-02-26 18:53:09.438 -0800,1,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,935731.0265373751,0.0409393310546875,-0.42584228515625,-0.917327880859375,0
2020-02-26 18:53:09.484 -0800,2,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,935731.0862293751,0.0109100341796875,-0.4301300048828125,-0.910003662109375,0
2020-02-26 18:53:09.544 -0800,3,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,935731.145920375,0.0343475341796875,-0.422515869140625,-0.908966064453125,0
2020-02-26 18:53:09.604 -0800,4,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,935731.2056123751,0.0156707763671875,-0.424774169921875,-0.88336181640625,0
2020-02-26 18:53:09.664 -0800,5,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,935731.2653043751,-0.0029144287109375,-0.4066314697265625,-0.8641815185546875,0
2020-02-26 18:53:09.723 -0800,6,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,935731.324995375,-0.0432891845703125,-0.3941497802734375,-0.82403564453125,0
2020-02-26 18:53:09.783 -0800,7,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,935731.384687375,-0.144927978515625,-0.3194580078125,-0.783935546875,0
2020-02-26 18:53:09.842 -0800,8,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,935731.4443793751,-0.171051025390625,-0.2418212890625,-0.70819091796875,0
2020-02-26 18:53:09.902 -0800,9,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,935731.504071375,-0.167449951171875,-0.1519012451171875,-0.7086639404296875,0
2020-02-26 18:53:09.962 -0800,10,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,935731.563762375,-0.098297119140625,-0.067535400390625,-0.8433685302734375,0
2020-02-26 18:53:10.021 -0800,11,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,935731.6234543751,0.017608642578125,-0.0651092529296875,-1.234634399414062,0
2020-02-26 18:53:10.081 -0800,12,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,935731.6831501251,0.0350189208984375,0.0012664794921875,-1.370254516601562,0
2020-02-26 18:53:10.141 -0800,13,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,935731.742841125,0.016021728515625,-0.115631103515625,-1.55023193359375,0
2020-02-26 18:53:10.201 -0800,14,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,935731.802533125,-0.0403289794921875,-0.1191558837890625,-1.730239868164062,0
2020-02-26 18:53:10.260 -0800,15,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,935731.8622251251,-0.1861114501953125,-0.146759033203125,-1.53240966796875,0
2020-02-26 18:53:10.320 -0800,16,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,935731.9219161251,-0.143096923828125,-0.0606842041015625,-1.094436645507812,0
2020-02-26 18:53:10.380 -0800,17,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,935731.981608125,-0.0227813720703125,-0.0674285888671875,-0.7103729248046875,0
2020-02-26 18:53:10.440 -0800,18,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,935732.0413001251,0.07415771484375,-0.1903076171875,-0.405364990234375,0
2020-02-26 18:53:10.500 -0800,19,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,935732.1009911251,0.14324951171875,-0.2790069580078125,-0.3187103271484375,0
2020-02-26 18:53:10.560 -0800,20,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,935732.160683125,0.20513916015625,-0.34375,-0.305419921875,0
2020-02-26 18:53:10.620 -0800,21,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,935732.2203751251,0.294097900390625,-0.3403167724609375,-0.484283447265625,0
2020-02-26 18:53:10.678 -0800,22,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,935732.2800661251,0.1937713623046875,-0.1936187744140625,-0.7800750732421875,0
2020-02-26 18:53:10.740 -0800,23,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,935732.339758125,-0.0882110595703125,-0.098541259765625,-1.21710205078125,0
2020-02-26 18:53:10.800 -0800,24,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,935732.3994501251,-0.245391845703125,-0.1379852294921875,-1.558059692382812,0
2020-02-26 18:53:10.860 -0800,25,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,935732.4591421251,-0.2417144775390625,-0.129913330078125,-1.45904541015625,0
2020-02-26 18:53:10.919 -0800,26,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,935732.518833125,-0.166717529296875,-0.18609619140625,-1.1873779296875,0
2020-02-26 18:53:10.980 -0800,27,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,935732.578525125,-0.0566864013671875,-0.143951416015625,-1.00213623046875,0
2020-02-26 18:53:11.040 -0800,28,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,935732.6382171251,-0.060394287109375,-0.18475341796875,-0.9329376220703125,0
