loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-04 22:10:13.877 -0800,1,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,94902.25476179167,-0.032684326171875,-0.2136383056640625,-0.980499267578125,0
2020-03-04 22:10:13.937 -0800,2,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,94902.31444679167,-0.0180816650390625,-0.2022247314453125,-0.970947265625,0
2020-03-04 22:10:13.996 -0800,3,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,94902.37413179167,-0.021331787109375,-0.1986541748046875,-1.087509155273438,0
2020-03-04 22:10:14.056 -0800,4,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,94902.43381679167,-0.0288238525390625,-0.2092437744140625,-1.20538330078125,0
2020-03-04 22:10:14.116 -0800,5,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,94902.49350179167,-0.024688720703125,-0.20574951171875,-1.133453369140625,0
2020-03-04 22:10:14.175 -0800,6,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,94902.55318679167,-0.04779052734375,-0.1972503662109375,-1.099746704101562,0
2020-03-04 22:10:14.235 -0800,7,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,94902.61287179167,-0.0291748046875,-0.206298828125,-0.959136962890625,0
2020-03-04 22:10:14.295 -0800,8,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,94902.67255679167,-0.0209503173828125,-0.258544921875,-0.8834228515625,0
2020-03-04 22:10:14.354 -0800,9,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,94902.73224179167,-0.0105438232421875,-0.2549285888671875,-0.83428955078125,0
2020-03-04 22:10:14.414 -0800,10,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,94902.79192579167,-0.0422821044921875,-0.2778167724609375,-0.74786376953125,0
2020-03-04 22:10:14.474 -0800,11,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,94902.85161079167,-0.0794677734375,-0.2960357666015625,-0.829559326171875,0
2020-03-04 22:10:14.534 -0800,12,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,94902.91129579167,-0.1878204345703125,-0.29595947265625,-0.914520263671875,0
2020-03-04 22:10:14.593 -0800,13,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,94902.97098016668,-0.1872711181640625,-0.2872161865234375,-1.001678466796875,0
2020-03-04 22:10:14.653 -0800,14,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,94903.03066516668,-0.13714599609375,-0.2902069091796875,-0.93365478515625,0
2020-03-04 22:10:14.713 -0800,15,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,94903.09035016668,-0.0561981201171875,-0.2829132080078125,-0.8343048095703125,0
2020-03-04 22:10:14.772 -0800,16,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,94903.15003516668,0.068603515625,-0.277374267578125,-0.81378173828125,0
2020-03-04 22:10:14.832 -0800,17,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,94903.20972016668,0.1517486572265625,-0.2361907958984375,-0.891326904296875,0
2020-03-04 22:10:14.892 -0800,18,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,94903.26940516668,0.2119903564453125,-0.2094268798828125,-1.0113525390625,0
2020-03-04 22:10:14.951 -0800,19,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,94903.32909016668,0.181884765625,-0.233123779296875,-1.063003540039062,0
2020-03-04 22:10:15.011 -0800,20,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,94903.38877516668,0.1172637939453125,-0.2125244140625,-1.089920043945312,0
2020-03-04 22:10:15.071 -0800,21,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,94903.44846016668,-0.0051422119140625,-0.1894073486328125,-1.062347412109375,0
2020-03-04 22:10:15.130 -0800,22,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,94903.50814416667,-0.1103057861328125,-0.166748046875,-1.085479736328125,0
2020-03-04 22:10:15.190 -0800,23,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,94903.56782916667,-0.19793701171875,-0.179779052734375,-1.005142211914062,0
2020-03-04 22:10:15.250 -0800,24,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,94903.62751416667,-0.1490325927734375,-0.1988983154296875,-0.9921722412109375,0
2020-03-04 22:10:15.310 -0800,25,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,94903.68719916667,-0.0849761962890625,-0.199798583984375,-0.9770660400390625,0
2020-03-04 22:10:15.369 -0800,26,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,94903.74688416667,-0.0185546875,-0.2031707763671875,-0.971435546875,0
2020-03-04 22:10:15.429 -0800,27,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,94903.80656916667,0.0265045166015625,-0.2174530029296875,-1.021392822265625,0
2020-03-04 22:10:15.488 -0800,28,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,94903.86625416667,-0.004730224609375,-0.235443115234375,-0.9880523681640625,0
