loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-04-13 12:52:59.935 -1000,1,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34944.588894875,0.02392578125,-0.228729248046875,-0.9903564453125,0
2020-04-13 12:52:59.995 -1000,2,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34944.64858529167,0.0546722412109375,-0.2183990478515625,-0.9844970703125,0
2020-04-13 12:53:00.054 -1000,3,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34944.70827529167,0.0310516357421875,-0.23760986328125,-0.9806671142578125,0
2020-04-13 12:53:00.114 -1000,4,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34944.76796529167,0.026580810546875,-0.2335968017578125,-0.9614105224609375,0
2020-04-13 12:53:00.174 -1000,5,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34944.82765529167,0.0240936279296875,-0.2253875732421875,-0.9724273681640625,0
2020-04-13 12:53:00.234 -1000,6,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34944.88734529167,0.001251220703125,-0.232513427734375,-0.981048583984375,0
2020-04-13 12:53:00.293 -1000,7,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34944.94703529167,-0.028839111328125,-0.226287841796875,-0.9850311279296875,0
2020-04-13 12:53:00.353 -1000,8,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34945.00672529167,-0.033599853515625,-0.224365234375,-0.9852447509765625,0
2020-04-13 12:53:00.413 -1000,9,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34945.06641629167,-0.0359954833984375,-0.2263336181640625,-0.9696807861328125,0
2020-04-13 12:53:00.476 -1000,10,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34945.12610629167,-0.04400634765625,-0.2233734130859375,-0.9492034912109375,0
2020-04-13 12:53:00.532 -1000,11,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34945.18579629167,-0.0456390380859375,-0.23004150390625,-0.9488067626953125,0
2020-04-13 12:53:00.592 -1000,12,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34945.24548629167,-0.066162109375,-0.247833251953125,-0.936065673828125,0
2020-04-13 12:53:00.651 -1000,13,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34945.30517629167,-0.0375518798828125,-0.2253875732421875,-0.916229248046875,0
2020-04-13 12:53:00.711 -1000,14,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34945.36486629167,-0.060028076171875,-0.2445526123046875,-0.9290313720703125,0
2020-04-13 12:53:00.771 -1000,15,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34945.42455629167,-0.029205322265625,-0.2299346923828125,-0.906585693359375,0
2020-04-13 12:53:00.830 -1000,16,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34945.48424629167,-0.016448974609375,-0.23297119140625,-0.9420318603515625,0
2020-04-13 12:53:00.890 -1000,17,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34945.54393729167,0.0244293212890625,-0.214874267578125,-0.9199676513671875,0
2020-04-13 12:53:00.950 -1000,18,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34945.60362729167,0.0278167724609375,-0.2416229248046875,-0.9849090576171875,0
2020-04-13 12:53:01.010 -1000,19,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34945.66331666667,0.01715087890625,-0.2311248779296875,-0.8890228271484375,0
2020-04-13 12:53:01.069 -1000,20,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34945.72300666667,0.0133819580078125,-0.191314697265625,-0.9416046142578125,0
2020-04-13 12:53:01.129 -1000,21,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34945.78269666667,0.0138092041015625,-0.2055511474609375,-0.993072509765625,0
2020-04-13 12:53:01.189 -1000,22,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34945.84238666667,0.019775390625,-0.146514892578125,-1.01239013671875,0
2020-04-13 12:53:01.248 -1000,23,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34945.90207666667,0.0297393798828125,-0.1626129150390625,-1.04949951171875,0
2020-04-13 12:53:01.308 -1000,24,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34945.96176766667,0.0036468505859375,-0.1522369384765625,-1.058395385742188,0
2020-04-13 12:53:01.368 -1000,25,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34946.02145766667,0.05474853515625,-0.114105224609375,-1.066818237304688,0
2020-04-13 12:53:01.427 -1000,26,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34946.08114766667,0.017913818359375,-0.119537353515625,-1.060226440429688,0
2020-04-13 12:53:01.490 -1000,27,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34946.14083766667,0.0138397216796875,-0.091156005859375,-1.046737670898438,0
2020-04-13 12:53:01.547 -1000,28,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34946.20052766667,-0.0361175537109375,-0.1099090576171875,-1.024688720703125,0
2020-04-13 12:53:01.607 -1000,29,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34946.26021766667,-0.0414581298828125,-0.0604248046875,-1.081451416015625,0
2020-04-13 12:53:01.666 -1000,30,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34946.31990766667,-0.0666656494140625,-0.082550048828125,-1.086013793945312,0
2020-04-13 12:53:01.726 -1000,31,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34946.37959866667,-0.04620361328125,-0.091522216796875,-1.0126953125,0
2020-04-13 12:53:01.785 -1000,32,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34946.43928866667,-0.0180511474609375,-0.102264404296875,-1.02374267578125,0
2020-04-13 12:53:01.845 -1000,33,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34946.49897866667,0.00787353515625,-0.115570068359375,-0.938018798828125,0
2020-04-13 12:53:01.905 -1000,34,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34946.55866866667,0.0277862548828125,-0.11846923828125,-1.007766723632812,0
