loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-04-13 12:53:10.621 -1000,1,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34955.27342791667,0.0048675537109375,-0.2145233154296875,-0.9779815673828125,0
2020-04-13 12:53:10.680 -1000,2,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34955.33311791667,0.0036468505859375,-0.2000732421875,-1.00115966796875,0
2020-04-13 12:53:10.739 -1000,3,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34955.39280791667,-0.0313262939453125,-0.2064056396484375,-0.9907379150390625,0
2020-04-13 12:53:10.799 -1000,4,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34955.45249791667,-0.0596923828125,-0.2138671875,-0.96990966796875,0
2020-04-13 12:53:10.859 -1000,5,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34955.51218891667,-0.04473876953125,-0.206695556640625,-0.9823150634765625,0
2020-04-13 12:53:10.918 -1000,6,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34955.57187891667,-0.0807647705078125,-0.215576171875,-0.9635162353515625,0
2020-04-13 12:53:10.978 -1000,7,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34955.63156904167,-0.062286376953125,-0.2193450927734375,-0.96490478515625,0
2020-04-13 12:53:11.038 -1000,8,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34955.69125904167,-0.0833892822265625,-0.2190093994140625,-0.93328857421875,0
2020-04-13 12:53:11.097 -1000,9,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34955.75094904167,-0.06072998046875,-0.2030487060546875,-0.9586029052734375,0
2020-04-13 12:53:11.157 -1000,10,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34955.81063904167,-0.057342529296875,-0.1970367431640625,-0.9417877197265625,0
2020-04-13 12:53:11.217 -1000,11,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34955.87032904167,-0.06317138671875,-0.20196533203125,-0.9616241455078125,0
2020-04-13 12:53:11.276 -1000,12,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34955.93001904167,-0.0560302734375,-0.20660400390625,-0.9384918212890625,0
