loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-13 20:21:48.022 -0700,1,78C976E1-270D-4701-AAC5-034656C6C0A8,649602.3448638751,0.08428955078125,-0.1630096435546875,-1.028335571289062,0
2020-03-13 20:21:48.046 -0700,2,78C976E1-270D-4701-AAC5-034656C6C0A8,649602.3749508751,0.0269012451171875,-0.1595001220703125,-0.9707183837890625,0
2020-03-13 20:21:48.078 -0700,3,78C976E1-270D-4701-AAC5-034656C6C0A8,649602.405036875,0.0632171630859375,-0.1905364990234375,-1.059036254882812,0
2020-03-13 20:21:48.106 -0700,4,78C976E1-270D-4701-AAC5-034656C6C0A8,649602.435123875,0.0826568603515625,-0.209808349609375,-1.031814575195312,0
2020-03-13 20:21:48.143 -0700,5,78C976E1-270D-4701-AAC5-034656C6C0A8,649602.465209875,0.092803955078125,-0.198516845703125,-1.069259643554688,0
2020-03-13 20:21:48.166 -0700,6,78C976E1-270D-4701-AAC5-034656C6C0A8,649602.495296875,0.094207763671875,-0.1938934326171875,-1.057891845703125,0
2020-03-13 20:21:48.200 -0700,7,78C976E1-270D-4701-AAC5-034656C6C0A8,649602.525382875,0.0703125,-0.164306640625,-1.068374633789062,0
2020-03-13 20:21:48.227 -0700,8,78C976E1-270D-4701-AAC5-034656C6C0A8,649602.555469875,0.0732574462890625,-0.15899658203125,-1.10662841796875,0
2020-03-13 20:21:48.264 -0700,9,78C976E1-270D-4701-AAC5-034656C6C0A8,649602.5855558751,0.0437469482421875,-0.1492767333984375,-1.100479125976562,0
2020-03-13 20:21:48.287 -0700,10,78C976E1-270D-4701-AAC5-034656C6C0A8,649602.6156428751,0.0104827880859375,-0.188323974609375,-1.034164428710938,0
2020-03-13 20:21:48.327 -0700,11,78C976E1-270D-4701-AAC5-034656C6C0A8,649602.6457288751,-0.02197265625,-0.19952392578125,-0.9979705810546875,0
2020-03-13 20:21:48.347 -0700,12,78C976E1-270D-4701-AAC5-034656C6C0A8,649602.6758158751,-0.0307464599609375,-0.1942901611328125,-0.911834716796875,0
2020-03-13 20:21:48.387 -0700,13,78C976E1-270D-4701-AAC5-034656C6C0A8,649602.705901875,-0.10052490234375,-0.1584625244140625,-0.759765625,0
2020-03-13 20:21:48.407 -0700,14,78C976E1-270D-4701-AAC5-034656C6C0A8,649602.735988875,-0.16229248046875,-0.118316650390625,-0.566314697265625,0
2020-03-13 20:21:48.448 -0700,15,78C976E1-270D-4701-AAC5-034656C6C0A8,649602.766074875,-0.1866455078125,-0.099151611328125,-0.519256591796875,0
2020-03-13 20:21:48.467 -0700,16,78C976E1-270D-4701-AAC5-034656C6C0A8,649602.796161875,-0.209503173828125,-0.08343505859375,-0.4327392578125,0
2020-03-13 20:21:48.507 -0700,17,78C976E1-270D-4701-AAC5-034656C6C0A8,649602.826248875,-0.2005615234375,-0.0748443603515625,-0.3653717041015625,0
2020-03-13 20:21:48.528 -0700,18,78C976E1-270D-4701-AAC5-034656C6C0A8,649602.856334875,-0.1308746337890625,-0.0705718994140625,-0.42889404296875,0
2020-03-13 20:21:48.567 -0700,19,78C976E1-270D-4701-AAC5-034656C6C0A8,649602.8864218751,-0.152679443359375,0.0504608154296875,-0.5327301025390625,0
2020-03-13 20:21:48.588 -0700,20,78C976E1-270D-4701-AAC5-034656C6C0A8,649602.9165078751,-0.052001953125,0.0456390380859375,-0.7217864990234375,0
