loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-05 18:19:53.561 -0800,1,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,139470.574112875,-0.0065765380859375,-0.270355224609375,-1.01788330078125,0
2020-03-05 18:19:53.616 -0800,2,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,139470.633803875,0.0389556884765625,-0.267120361328125,-0.96539306640625,0
2020-03-05 18:19:53.675 -0800,3,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,139470.693495875,0.0811309814453125,-0.314300537109375,-1.005279541015625,0
2020-03-05 18:19:53.735 -0800,4,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,139470.753186875,0.1116943359375,-0.2939910888671875,-0.9149627685546875,0
2020-03-05 18:19:53.795 -0800,5,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,139470.812878875,0.0843658447265625,-0.29205322265625,-0.8688507080078125,0
2020-03-05 18:19:53.854 -0800,6,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,139470.872570875,0.0419464111328125,-0.261322021484375,-0.8484344482421875,0
2020-03-05 18:19:53.914 -0800,7,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,139470.932261875,-0.0365753173828125,-0.2490997314453125,-0.8879547119140625,0
2020-03-05 18:19:53.974 -0800,8,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,139470.991953875,-0.106597900390625,-0.2470245361328125,-0.8745574951171875,0
2020-03-05 18:19:54.034 -0800,9,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,139471.051645875,-0.1490020751953125,-0.209564208984375,-0.9365997314453125,0
2020-03-05 18:19:54.093 -0800,10,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,139471.111336875,-0.1229400634765625,-0.192230224609375,-1.026123046875,0
2020-03-05 18:19:54.153 -0800,11,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,139471.171028875,-0.1282958984375,-0.1663818359375,-1.062240600585938,0
2020-03-05 18:19:54.213 -0800,12,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,139471.230720875,-0.071014404296875,-0.1664276123046875,-1.088165283203125,0
2020-03-05 18:19:54.272 -0800,13,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,139471.290411875,-0.0794830322265625,-0.1487884521484375,-1.016006469726562,0
2020-03-05 18:19:54.332 -0800,14,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,139471.350103875,-0.017608642578125,-0.1597137451171875,-1.08740234375,0
2020-03-05 18:19:54.392 -0800,15,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,139471.409794875,0.0176849365234375,-0.1373443603515625,-1.089462280273438,0
2020-03-05 18:19:54.451 -0800,16,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,139471.469486875,-0.0077667236328125,-0.140472412109375,-1.0965576171875,0
2020-03-05 18:19:54.511 -0800,17,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,139471.529178875,0.051971435546875,-0.1809844970703125,-1.016036987304688,0
