loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-04-13 13:08:11.129 -1000,1,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35855.77296612501,0.061492919921875,-0.2235870361328125,-0.9873504638671875,0
2020-04-13 13:08:11.188 -1000,2,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35855.832660125,0.071014404296875,-0.213287353515625,-0.977813720703125,0
2020-04-13 13:08:11.248 -1000,3,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35855.892354125,0.02862548828125,-0.2312469482421875,-0.9934539794921875,0
2020-04-13 13:08:11.308 -1000,4,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35855.952049125,0.01727294921875,-0.225341796875,-0.9697113037109375,0
2020-04-13 13:08:11.367 -1000,5,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35856.011743125,-0.031402587890625,-0.230560302734375,-0.959197998046875,0
2020-04-13 13:08:11.427 -1000,6,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35856.071437125,-0.0451507568359375,-0.203582763671875,-0.990692138671875,0
2020-04-13 13:08:11.487 -1000,7,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35856.131131125,-0.072723388671875,-0.221954345703125,-0.9807586669921875,0
2020-04-13 13:08:11.546 -1000,8,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35856.190826125,-0.0147552490234375,-0.2120208740234375,-0.9937591552734375,0
2020-04-13 13:08:11.606 -1000,9,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35856.250520125,0.001983642578125,-0.2149505615234375,-0.992584228515625,0
2020-04-13 13:08:11.666 -1000,10,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35856.31021412501,0.0697479248046875,-0.233917236328125,-0.979827880859375,0
2020-04-13 13:08:11.725 -1000,11,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35856.369909125,0.114654541015625,-0.2475128173828125,-0.974212646484375,0
2020-04-13 13:08:11.785 -1000,12,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35856.429608,0.1246185302734375,-0.2510528564453125,-0.9701385498046875,0
2020-04-13 13:08:11.845 -1000,13,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35856.489302,0.1244049072265625,-0.247955322265625,-0.9497222900390625,0
2020-04-13 13:08:11.905 -1000,14,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35856.54899700001,0.089874267578125,-0.25616455078125,-0.9457244873046875,0
2020-04-13 13:08:11.964 -1000,15,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35856.608691,0.05487060546875,-0.2552032470703125,-0.908416748046875,0
2020-04-13 13:08:12.024 -1000,16,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35856.668385,0.0503692626953125,-0.226470947265625,-0.8975982666015625,0
2020-04-13 13:08:12.084 -1000,17,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35856.728079,0.0242462158203125,-0.20782470703125,-0.886260986328125,0
2020-04-13 13:08:12.144 -1000,18,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35856.787774,0.0036163330078125,-0.1775665283203125,-0.891815185546875,0
2020-04-13 13:08:12.203 -1000,19,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35856.847468,-0.0195159912109375,-0.18780517578125,-0.87359619140625,0
2020-04-13 13:08:12.263 -1000,20,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35856.907162,-0.037078857421875,-0.1529083251953125,-0.949676513671875,0
2020-04-13 13:08:12.322 -1000,21,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35856.966856,-0.038421630859375,-0.1410980224609375,-0.95257568359375,0
2020-04-13 13:08:12.382 -1000,22,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35857.026551,-0.0464324951171875,-0.124359130859375,-1.070465087890625,0
2020-04-13 13:08:12.442 -1000,23,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35857.086245,-0.0606842041015625,-0.094268798828125,-1.074478149414062,0
2020-04-13 13:08:12.501 -1000,24,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35857.145939,-0.0938262939453125,-0.0795745849609375,-1.088348388671875,0
2020-04-13 13:08:12.561 -1000,25,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35857.20563400001,-0.0600128173828125,-0.05120849609375,-1.1439208984375,0
2020-04-13 13:08:12.621 -1000,26,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35857.265328,-0.07684326171875,-0.0617218017578125,-1.131423950195312,0
2020-04-13 13:08:12.681 -1000,27,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35857.325022,-0.052642822265625,-0.0478363037109375,-1.16290283203125,0
2020-04-13 13:08:12.740 -1000,28,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35857.384716,-0.0343475341796875,-0.00579833984375,-1.25140380859375,0
2020-04-13 13:08:12.800 -1000,29,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35857.444410625,0.0040435791015625,-0.026519775390625,-1.257598876953125,0
2020-04-13 13:08:12.860 -1000,30,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35857.504104625,0.0291290283203125,-0.0441436767578125,-1.137252807617188,0
2020-04-13 13:08:12.920 -1000,31,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35857.563798625,0.015899658203125,-0.094329833984375,-1.013320922851562,0
2020-04-13 13:08:12.979 -1000,32,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35857.623493625,0.0539703369140625,-0.0902252197265625,-0.911773681640625,0
2020-04-13 13:08:13.039 -1000,33,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35857.683187625,0.0311279296875,-0.126556396484375,-0.8448333740234375,0
2020-04-13 13:08:13.098 -1000,34,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35857.742881625,-0.02734375,-0.1559600830078125,-0.7738037109375,0
2020-04-13 13:08:13.158 -1000,35,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35857.802575625,-0.0186309814453125,-0.190155029296875,-0.86138916015625,0
2020-04-13 13:08:13.218 -1000,36,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35857.862270625,-0.050079345703125,-0.2310333251953125,-0.8221893310546875,0
2020-04-13 13:08:13.280 -1000,37,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35857.92196462501,-0.0511474609375,-0.23907470703125,-0.9344329833984375,0
2020-04-13 13:08:13.337 -1000,38,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35857.981658625,-0.082489013671875,-0.262115478515625,-0.9671173095703125,0
2020-04-13 13:08:13.397 -1000,39,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35858.04135362501,-0.0499114990234375,-0.258575439453125,-0.9658966064453125,0
2020-04-13 13:08:13.457 -1000,40,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35858.101047625,-0.0766143798828125,-0.258270263671875,-0.999603271484375,0
