loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-04-13 12:52:19.038 -1000,1,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34903.69392679167,0.0232696533203125,-0.223602294921875,-0.967071533203125,0
2020-04-13 12:52:19.098 -1000,2,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34903.75361679167,0.0404205322265625,-0.200286865234375,-1.002395629882812,0
2020-04-13 12:52:19.158 -1000,3,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34903.81330679167,0.035980224609375,-0.220733642578125,-0.98248291015625,0
2020-04-13 12:52:19.218 -1000,4,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34903.87299579167,0.0135498046875,-0.239471435546875,-0.9765167236328125,0
2020-04-13 12:52:19.277 -1000,5,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34903.93268579167,0.043975830078125,-0.218109130859375,-0.9867095947265625,0
2020-04-13 12:52:19.337 -1000,6,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34903.99237479167,0.0573272705078125,-0.2230987548828125,-0.9659881591796875,0
2020-04-13 12:52:19.397 -1000,7,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34904.05206479167,0.0566558837890625,-0.22332763671875,-0.967437744140625,0
2020-04-13 12:52:19.456 -1000,8,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34904.11175479167,0.071868896484375,-0.2120208740234375,-0.979522705078125,0
2020-04-13 12:52:19.516 -1000,9,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34904.17144379167,0.049285888671875,-0.2341766357421875,-0.9602813720703125,0
2020-04-13 12:52:19.576 -1000,10,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34904.23113379167,0.0550384521484375,-0.231231689453125,-0.928314208984375,0
2020-04-13 12:52:19.635 -1000,11,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34904.29082279167,0.0612945556640625,-0.2245635986328125,-0.923370361328125,0
