loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-12 17:19:44.390 -0700,1,78C976E1-270D-4701-AAC5-034656C6C0A8,601708.4002229167,0.0389251708984375,-0.2154083251953125,-0.9748077392578125,0
2020-03-12 17:19:44.418 -0700,2,78C976E1-270D-4701-AAC5-034656C6C0A8,601708.4303059167,-0.066680908203125,-0.205902099609375,-0.977081298828125,0
2020-03-12 17:19:44.449 -0700,3,78C976E1-270D-4701-AAC5-034656C6C0A8,601708.4603889167,0.00628662109375,-0.242095947265625,-1.02874755859375,0
2020-03-12 17:19:44.483 -0700,4,78C976E1-270D-4701-AAC5-034656C6C0A8,601708.4904719167,0.0352630615234375,-0.2247772216796875,-1.04412841796875,0
2020-03-12 17:19:44.509 -0700,5,78C976E1-270D-4701-AAC5-034656C6C0A8,601708.5205549167,0.068634033203125,-0.2321319580078125,-1.070343017578125,0
2020-03-12 17:19:44.544 -0700,6,78C976E1-270D-4701-AAC5-034656C6C0A8,601708.550632625,0.0700836181640625,-0.2467803955078125,-1.078125,0
2020-03-12 17:19:44.568 -0700,7,78C976E1-270D-4701-AAC5-034656C6C0A8,601708.5807166251,0.129058837890625,-0.22784423828125,-1.098785400390625,0
2020-03-12 17:19:44.606 -0700,8,78C976E1-270D-4701-AAC5-034656C6C0A8,601708.6107996251,0.2435760498046875,-0.188995361328125,-1.173446655273438,0
2020-03-12 17:19:44.629 -0700,9,78C976E1-270D-4701-AAC5-034656C6C0A8,601708.640882625,0.29937744140625,-0.155181884765625,-1.100738525390625,0
2020-03-12 17:19:44.663 -0700,10,78C976E1-270D-4701-AAC5-034656C6C0A8,601708.6709656251,0.39361572265625,-0.1421661376953125,-1.004653930664062,0
2020-03-12 17:19:44.689 -0700,11,78C976E1-270D-4701-AAC5-034656C6C0A8,601708.7010486251,0.4782867431640625,-0.127227783203125,-0.9801483154296875,0
2020-03-12 17:19:44.727 -0700,12,78C976E1-270D-4701-AAC5-034656C6C0A8,601708.731131625,0.4401092529296875,-0.12384033203125,-0.9601287841796875,0
2020-03-12 17:19:44.749 -0700,13,78C976E1-270D-4701-AAC5-034656C6C0A8,601708.761215625,0.360870361328125,-0.08984375,-0.9667205810546875,0
2020-03-12 17:19:44.785 -0700,14,78C976E1-270D-4701-AAC5-034656C6C0A8,601708.7912986251,0.2791900634765625,-0.0922088623046875,-0.947509765625,0
2020-03-12 17:19:44.809 -0700,15,78C976E1-270D-4701-AAC5-034656C6C0A8,601708.821381625,0.17535400390625,-0.06475830078125,-0.8551177978515625,0
2020-03-12 17:19:44.843 -0700,16,78C976E1-270D-4701-AAC5-034656C6C0A8,601708.851464625,0.09100341796875,-0.06591796875,-0.774749755859375,0
2020-03-12 17:19:44.869 -0700,17,78C976E1-270D-4701-AAC5-034656C6C0A8,601708.8815476251,-0.0264434814453125,-0.0618438720703125,-0.6352691650390625,0
2020-03-12 17:19:44.905 -0700,18,78C976E1-270D-4701-AAC5-034656C6C0A8,601708.911630625,-0.098297119140625,-0.094879150390625,-0.5378265380859375,0
2020-03-12 17:19:44.930 -0700,19,78C976E1-270D-4701-AAC5-034656C6C0A8,601708.941714625,-0.166839599609375,-0.1012420654296875,-0.57696533203125,0
2020-03-12 17:19:44.965 -0700,20,78C976E1-270D-4701-AAC5-034656C6C0A8,601708.9717976251,-0.2402191162109375,-0.0984649658203125,-0.6895751953125,0
2020-03-12 17:19:44.990 -0700,21,78C976E1-270D-4701-AAC5-034656C6C0A8,601709.001880625,-0.2741546630859375,-0.1088409423828125,-0.740081787109375,0
2020-03-12 17:19:45.026 -0700,22,78C976E1-270D-4701-AAC5-034656C6C0A8,601709.031963625,-0.3349456787109375,-0.0940093994140625,-0.718780517578125,0
2020-03-12 17:19:45.050 -0700,23,78C976E1-270D-4701-AAC5-034656C6C0A8,601709.0620466251,-0.3656005859375,-0.111419677734375,-0.6895751953125,0
2020-03-12 17:19:45.085 -0700,24,78C976E1-270D-4701-AAC5-034656C6C0A8,601709.092129625,-0.3689422607421875,-0.137115478515625,-0.8346710205078125,0
2020-03-12 17:19:45.110 -0700,25,78C976E1-270D-4701-AAC5-034656C6C0A8,601709.122213625,-0.4526824951171875,-0.068206787109375,-0.9705657958984375,0
2020-03-12 17:19:45.146 -0700,26,78C976E1-270D-4701-AAC5-034656C6C0A8,601709.1522966251,-0.4729156494140625,-0.05792236328125,-0.97894287109375,0
2020-03-12 17:19:45.170 -0700,27,78C976E1-270D-4701-AAC5-034656C6C0A8,601709.182379625,-0.483154296875,-0.0595703125,-1.04791259765625,0
2020-03-12 17:19:45.205 -0700,28,78C976E1-270D-4701-AAC5-034656C6C0A8,601709.212462625,-0.513031005859375,-0.06109619140625,-1.195281982421875,0
2020-03-12 17:19:45.230 -0700,29,78C976E1-270D-4701-AAC5-034656C6C0A8,601709.2425456251,-0.5547943115234375,0.003814697265625,-1.224853515625,0
2020-03-12 17:19:45.265 -0700,30,78C976E1-270D-4701-AAC5-034656C6C0A8,601709.272628625,-0.507537841796875,0.00018310546875,-1.257049560546875,0
2020-03-12 17:19:45.290 -0700,31,78C976E1-270D-4701-AAC5-034656C6C0A8,601709.302712625,-0.4129180908203125,-0.03009033203125,-1.32867431640625,0
2020-03-12 17:19:45.326 -0700,32,78C976E1-270D-4701-AAC5-034656C6C0A8,601709.3327956251,-0.368865966796875,-0.014251708984375,-1.240463256835938,0
2020-03-12 17:19:45.351 -0700,33,78C976E1-270D-4701-AAC5-034656C6C0A8,601709.362878625,-0.27117919921875,-0.028594970703125,-1.136215209960938,0
2020-03-12 17:19:45.386 -0700,34,78C976E1-270D-4701-AAC5-034656C6C0A8,601709.392961625,-0.18206787109375,-0.0866546630859375,-1.113174438476562,0
2020-03-12 17:19:45.411 -0700,35,78C976E1-270D-4701-AAC5-034656C6C0A8,601709.4230446251,-0.140106201171875,-0.084686279296875,-1.121337890625,0
2020-03-12 17:19:45.444 -0700,36,78C976E1-270D-4701-AAC5-034656C6C0A8,601709.453127625,-0.09375,-0.0678253173828125,-1.172576904296875,0
2020-03-12 17:19:45.471 -0700,37,78C976E1-270D-4701-AAC5-034656C6C0A8,601709.483211625,-0.060791015625,-0.10101318359375,-1.225555419921875,0
2020-03-12 17:19:45.504 -0700,38,78C976E1-270D-4701-AAC5-034656C6C0A8,601709.513294625,0.003021240234375,-0.05792236328125,-1.346511840820312,0
2020-03-12 17:19:45.531 -0700,39,78C976E1-270D-4701-AAC5-034656C6C0A8,601709.5433774167,0.1374359130859375,-0.0087890625,-1.353713989257812,0
2020-03-12 17:19:45.565 -0700,40,78C976E1-270D-4701-AAC5-034656C6C0A8,601709.5734604168,0.2301788330078125,0.04412841796875,-1.149032592773438,0
