loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-04 22:56:04.231 -0800,1,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97652.56103387501,0.0103302001953125,-0.279083251953125,-0.9679718017578125,0
2020-03-04 22:56:04.284 -0800,2,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97652.62073587501,-0.0028228759765625,-0.2701568603515625,-0.9283447265625,0
2020-03-04 22:56:04.345 -0800,3,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97652.68043787501,0.0078887939453125,-0.2680511474609375,-0.9111328125,0
2020-03-04 22:56:04.404 -0800,4,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97652.74013987501,-0.0072021484375,-0.2808990478515625,-0.85528564453125,0
2020-03-04 22:56:04.464 -0800,5,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97652.799840875,-0.007568359375,-0.2793426513671875,-0.82958984375,0
2020-03-04 22:56:04.523 -0800,6,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97652.85954287501,-0.0171051025390625,-0.258056640625,-0.8840789794921875,0
2020-03-04 22:56:04.584 -0800,7,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97652.91924487501,0.0153656005859375,-0.2245025634765625,-0.98614501953125,0
2020-03-04 22:56:04.646 -0800,8,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97652.97894687501,-0.0066986083984375,-0.216827392578125,-1.063034057617188,0
2020-03-04 22:56:04.704 -0800,9,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97653.03864887501,-0.011749267578125,-0.219451904296875,-1.097854614257812,0
2020-03-04 22:56:04.764 -0800,10,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97653.098349875,-0.0019989013671875,-0.2148284912109375,-1.159042358398438,0
2020-03-04 22:56:04.823 -0800,11,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97653.15805187501,-0.0506134033203125,-0.2041778564453125,-1.063583374023438,0
2020-03-04 22:56:04.881 -0800,12,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97653.21775387501,-0.0870208740234375,-0.18194580078125,-1.016021728515625,0
2020-03-04 22:56:04.946 -0800,13,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97653.27745587501,-0.1581268310546875,-0.16802978515625,-1.007904052734375,0
2020-03-04 22:56:05.003 -0800,14,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97653.33715787501,-0.063507080078125,-0.1529998779296875,-0.982635498046875,0
2020-03-04 22:56:05.064 -0800,15,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97653.39686250001,-0.0153961181640625,-0.1743316650390625,-0.9949188232421875,0
2020-03-04 22:56:05.122 -0800,16,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97653.45656450001,0.070281982421875,-0.1670684814453125,-0.9795989990234375,0
2020-03-04 22:56:05.182 -0800,17,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97653.51626650001,0.0869293212890625,-0.171142578125,-1.008529663085938,0
2020-03-04 22:56:05.246 -0800,18,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97653.57596850001,0.0726165771484375,-0.1863250732421875,-0.9707794189453125,0
2020-03-04 22:56:05.306 -0800,19,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97653.63567050001,0.035797119140625,-0.1936798095703125,-0.9940948486328125,0
