loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-13 13:25:09.888 -0700,1,78C976E1-270D-4701-AAC5-034656C6C0A8,625810.6493997501,0.0140228271484375,-0.16925048828125,-1.026031494140625,0
2020-03-13 13:25:09.917 -0700,2,78C976E1-270D-4701-AAC5-034656C6C0A8,625810.67948375,-0.0043487548828125,-0.186767578125,-1.069351196289062,0
2020-03-13 13:25:09.947 -0700,3,78C976E1-270D-4701-AAC5-034656C6C0A8,625810.70956775,0.050323486328125,-0.165130615234375,-1.03857421875,0
2020-03-13 13:25:09.979 -0700,4,78C976E1-270D-4701-AAC5-034656C6C0A8,625810.7396517501,0.0315093994140625,-0.1519012451171875,-1.06658935546875,0
2020-03-13 13:25:10.007 -0700,5,78C976E1-270D-4701-AAC5-034656C6C0A8,625810.7697367501,0.0389404296875,-0.1495819091796875,-1.117630004882812,0
2020-03-13 13:25:10.039 -0700,6,78C976E1-270D-4701-AAC5-034656C6C0A8,625810.79982075,0.04705810546875,-0.13604736328125,-1.073837280273438,0
2020-03-13 13:25:10.068 -0700,7,78C976E1-270D-4701-AAC5-034656C6C0A8,625810.82990475,0.0386505126953125,-0.1243133544921875,-1.07049560546875,0
2020-03-13 13:25:10.101 -0700,8,78C976E1-270D-4701-AAC5-034656C6C0A8,625810.8599887501,0.029693603515625,-0.1229095458984375,-1.06488037109375,0
2020-03-13 13:25:10.128 -0700,9,78C976E1-270D-4701-AAC5-034656C6C0A8,625810.89007275,0.0195159912109375,-0.1118621826171875,-1.050201416015625,0
2020-03-13 13:25:10.161 -0700,10,78C976E1-270D-4701-AAC5-034656C6C0A8,625810.92015675,0.02886962890625,-0.1230926513671875,-1.03411865234375,0
2020-03-13 13:25:10.188 -0700,11,78C976E1-270D-4701-AAC5-034656C6C0A8,625810.95024075,0.0198211669921875,-0.1186676025390625,-1.026016235351562,0
2020-03-13 13:25:10.220 -0700,12,78C976E1-270D-4701-AAC5-034656C6C0A8,625810.9803247501,0.0296783447265625,-0.1250762939453125,-0.973052978515625,0
2020-03-13 13:25:10.248 -0700,13,78C976E1-270D-4701-AAC5-034656C6C0A8,625811.01040875,0.0482635498046875,-0.110626220703125,-0.850311279296875,0
2020-03-13 13:25:10.279 -0700,14,78C976E1-270D-4701-AAC5-034656C6C0A8,625811.04049275,0.030303955078125,-0.1036834716796875,-0.7497711181640625,0
2020-03-13 13:25:10.308 -0700,15,78C976E1-270D-4701-AAC5-034656C6C0A8,625811.0705767501,0.0373382568359375,-0.16455078125,-0.78125,0
2020-03-13 13:25:10.342 -0700,16,78C976E1-270D-4701-AAC5-034656C6C0A8,625811.1006607501,0.0478515625,-0.1611480712890625,-0.705902099609375,0
2020-03-13 13:25:10.368 -0700,17,78C976E1-270D-4701-AAC5-034656C6C0A8,625811.13074475,0.0301971435546875,-0.1413726806640625,-0.5430908203125,0
2020-03-13 13:25:10.400 -0700,18,78C976E1-270D-4701-AAC5-034656C6C0A8,625811.16082975,0.0207061767578125,-0.0858154296875,-0.53515625,0
2020-03-13 13:25:10.429 -0700,19,78C976E1-270D-4701-AAC5-034656C6C0A8,625811.1909137501,0.011383056640625,-0.02154541015625,-0.6498565673828125,0
2020-03-13 13:25:10.460 -0700,20,78C976E1-270D-4701-AAC5-034656C6C0A8,625811.2210016667,0.035614013671875,-0.0152435302734375,-0.679931640625,0
2020-03-13 13:25:10.489 -0700,21,78C976E1-270D-4701-AAC5-034656C6C0A8,625811.2510856667,-0.0385284423828125,0.033416748046875,-0.61138916015625,0
2020-03-13 13:25:10.520 -0700,22,78C976E1-270D-4701-AAC5-034656C6C0A8,625811.2811696667,-0.0760345458984375,0.070556640625,-0.6583251953125,0
2020-03-13 13:25:10.549 -0700,23,78C976E1-270D-4701-AAC5-034656C6C0A8,625811.3112536668,0.04974365234375,0.0671234130859375,-0.7969970703125,0
2020-03-13 13:25:10.580 -0700,24,78C976E1-270D-4701-AAC5-034656C6C0A8,625811.3413376667,-0.00799560546875,-0.0215301513671875,-0.7649383544921875,0
2020-03-13 13:25:10.609 -0700,25,78C976E1-270D-4701-AAC5-034656C6C0A8,625811.3714216667,-0.1558380126953125,-0.0223541259765625,-0.792022705078125,0
2020-03-13 13:25:10.639 -0700,26,78C976E1-270D-4701-AAC5-034656C6C0A8,625811.4015056667,-9.1552734375e-05,0.0499725341796875,-1.01715087890625,0
2020-03-13 13:25:10.669 -0700,27,78C976E1-270D-4701-AAC5-034656C6C0A8,625811.4315896668,-0.0569915771484375,-0.0040283203125,-1.250579833984375,0
2020-03-13 13:25:10.702 -0700,28,78C976E1-270D-4701-AAC5-034656C6C0A8,625811.4616736667,-0.101348876953125,-0.0881195068359375,-1.369720458984375,0
2020-03-13 13:25:10.729 -0700,29,78C976E1-270D-4701-AAC5-034656C6C0A8,625811.4917576667,-0.0224456787109375,0.001922607421875,-1.33062744140625,0
2020-03-13 13:25:10.760 -0700,30,78C976E1-270D-4701-AAC5-034656C6C0A8,625811.5218416667,-0.0837860107421875,0.023406982421875,-1.556884765625,0
2020-03-13 13:25:10.790 -0700,31,78C976E1-270D-4701-AAC5-034656C6C0A8,625811.5519256667,-0.0048828125,0.0130615234375,-1.67572021484375,0
2020-03-13 13:25:10.820 -0700,32,78C976E1-270D-4701-AAC5-034656C6C0A8,625811.5820106667,0.047698974609375,0.0902099609375,-1.556793212890625,0
2020-03-13 13:25:10.850 -0700,33,78C976E1-270D-4701-AAC5-034656C6C0A8,625811.6120946667,0.0241851806640625,0.119140625,-1.4552001953125,0
2020-03-13 13:25:10.881 -0700,34,78C976E1-270D-4701-AAC5-034656C6C0A8,625811.6421786667,-0.009490966796875,0.110382080078125,-1.296768188476562,0
2020-03-13 13:25:10.910 -0700,35,78C976E1-270D-4701-AAC5-034656C6C0A8,625811.6722626667,0.064178466796875,0.086669921875,-1.131698608398438,0
2020-03-13 13:25:10.940 -0700,36,78C976E1-270D-4701-AAC5-034656C6C0A8,625811.7023466667,0.0731353759765625,0.0008392333984375,-1.12200927734375,0
2020-03-13 13:25:10.970 -0700,37,78C976E1-270D-4701-AAC5-034656C6C0A8,625811.7324306667,-0.0495758056640625,-0.06060791015625,-1.051498413085938,0
2020-03-13 13:25:11.001 -0700,38,78C976E1-270D-4701-AAC5-034656C6C0A8,625811.7625146667,-0.093017578125,-0.05181884765625,-0.94189453125,0
2020-03-13 13:25:11.030 -0700,39,78C976E1-270D-4701-AAC5-034656C6C0A8,625811.7925986667,-0.0627899169921875,-0.0442962646484375,-0.9477996826171875,0
2020-03-13 13:25:11.060 -0700,40,78C976E1-270D-4701-AAC5-034656C6C0A8,625811.8226826667,-0.1277923583984375,-0.039093017578125,-0.9856719970703125,0
2020-03-13 13:25:11.090 -0700,41,78C976E1-270D-4701-AAC5-034656C6C0A8,625811.8527666667,-0.205810546875,-0.0018157958984375,-0.977874755859375,0
2020-03-13 13:25:11.121 -0700,42,78C976E1-270D-4701-AAC5-034656C6C0A8,625811.8828506666,-0.2340087890625,0.0367584228515625,-1.005157470703125,0
2020-03-13 13:25:11.155 -0700,43,78C976E1-270D-4701-AAC5-034656C6C0A8,625811.9129346667,-0.19512939453125,0.0423736572265625,-0.9896240234375,0
2020-03-13 13:25:11.181 -0700,44,78C976E1-270D-4701-AAC5-034656C6C0A8,625811.9430186667,-0.225311279296875,0.0354156494140625,-0.9768218994140625,0
2020-03-13 13:25:11.211 -0700,45,78C976E1-270D-4701-AAC5-034656C6C0A8,625811.9731026667,-0.2201995849609375,0.0816192626953125,-0.9106903076171875,0
2020-03-13 13:25:11.244 -0700,46,78C976E1-270D-4701-AAC5-034656C6C0A8,625812.0031876666,-0.13763427734375,0.041473388671875,-0.9528045654296875,0
2020-03-13 13:25:11.271 -0700,47,78C976E1-270D-4701-AAC5-034656C6C0A8,625812.0332716667,-0.106201171875,0.025665283203125,-1.07635498046875,0
2020-03-13 13:25:11.301 -0700,48,78C976E1-270D-4701-AAC5-034656C6C0A8,625812.0633556667,-0.0565338134765625,0.0092926025390625,-1.032913208007812,0
2020-03-13 13:25:11.331 -0700,49,78C976E1-270D-4701-AAC5-034656C6C0A8,625812.0934396667,0.005126953125,0.017608642578125,-0.95257568359375,0
2020-03-13 13:25:11.361 -0700,50,78C976E1-270D-4701-AAC5-034656C6C0A8,625812.1235236668,0.0816497802734375,0.0237884521484375,-1.00653076171875,0
2020-03-13 13:25:11.395 -0700,51,78C976E1-270D-4701-AAC5-034656C6C0A8,625812.1536076667,0.1709747314453125,0.047332763671875,-1.053268432617188,0
2020-03-13 13:25:11.421 -0700,52,78C976E1-270D-4701-AAC5-034656C6C0A8,625812.1836916667,0.3238677978515625,0.0742034912109375,-1.051742553710938,0
2020-03-13 13:25:11.451 -0700,53,78C976E1-270D-4701-AAC5-034656C6C0A8,625812.2137711251,0.2830810546875,-0.01202392578125,-1.178817749023438,0
2020-03-13 13:25:11.482 -0700,54,78C976E1-270D-4701-AAC5-034656C6C0A8,625812.243855125,0.3969573974609375,-0.033843994140625,-1.041091918945312,0
2020-03-13 13:25:11.512 -0700,55,78C976E1-270D-4701-AAC5-034656C6C0A8,625812.273939125,0.352691650390625,-0.017364501953125,-1.001907348632812,0
2020-03-13 13:25:11.545 -0700,56,78C976E1-270D-4701-AAC5-034656C6C0A8,625812.3040231251,0.32501220703125,-0.0460052490234375,-0.996673583984375,0
2020-03-13 13:25:11.572 -0700,57,78C976E1-270D-4701-AAC5-034656C6C0A8,625812.3341071251,0.2643585205078125,-0.0799713134765625,-0.9613189697265625,0
2020-03-13 13:25:11.602 -0700,58,78C976E1-270D-4701-AAC5-034656C6C0A8,625812.364191125,0.2161712646484375,-0.0937042236328125,-0.916107177734375,0
2020-03-13 13:25:11.632 -0700,59,78C976E1-270D-4701-AAC5-034656C6C0A8,625812.394275125,0.1742095947265625,-0.0861663818359375,-0.92266845703125,0
2020-03-13 13:25:11.662 -0700,60,78C976E1-270D-4701-AAC5-034656C6C0A8,625812.4243591251,0.120361328125,-0.0809783935546875,-0.9578094482421875,0
2020-03-13 13:25:11.695 -0700,61,78C976E1-270D-4701-AAC5-034656C6C0A8,625812.4544441251,0.0893707275390625,-0.0995941162109375,-1.001708984375,0
2020-03-13 13:25:11.722 -0700,62,78C976E1-270D-4701-AAC5-034656C6C0A8,625812.484528125,0.0466766357421875,-0.1069793701171875,-1.003768920898438,0
2020-03-13 13:25:11.752 -0700,63,78C976E1-270D-4701-AAC5-034656C6C0A8,625812.514612125,0.0514984130859375,-0.1057891845703125,-0.9930419921875,0
2020-03-13 13:25:11.782 -0700,64,78C976E1-270D-4701-AAC5-034656C6C0A8,625812.5446961251,0.0655364990234375,-0.0834197998046875,-0.9984283447265625,0
2020-03-13 13:25:11.812 -0700,65,78C976E1-270D-4701-AAC5-034656C6C0A8,625812.5747801251,0.0299072265625,-0.07989501953125,-1.0528564453125,0
2020-03-13 13:25:11.845 -0700,66,78C976E1-270D-4701-AAC5-034656C6C0A8,625812.604864125,0.0385894775390625,-0.0769500732421875,-1.05316162109375,0
2020-03-13 13:25:11.873 -0700,67,78C976E1-270D-4701-AAC5-034656C6C0A8,625812.634948125,0.0283660888671875,-0.07427978515625,-0.9923248291015625,0
2020-03-13 13:25:11.903 -0700,68,78C976E1-270D-4701-AAC5-034656C6C0A8,625812.6650321251,0.0432891845703125,-0.0657196044921875,-0.99444580078125,0
2020-03-13 13:25:11.933 -0700,69,78C976E1-270D-4701-AAC5-034656C6C0A8,625812.695116125,0.10101318359375,-0.069854736328125,-1.045578002929688,0
2020-03-13 13:25:11.963 -0700,70,78C976E1-270D-4701-AAC5-034656C6C0A8,625812.725200125,0.0965576171875,-0.102386474609375,-1.0657958984375,0
2020-03-13 13:25:11.996 -0700,71,78C976E1-270D-4701-AAC5-034656C6C0A8,625812.755284125,0.060272216796875,-0.124603271484375,-1.056671142578125,0
2020-03-13 13:25:12.023 -0700,72,78C976E1-270D-4701-AAC5-034656C6C0A8,625812.7853681251,0.0456085205078125,-0.15771484375,-0.9253997802734375,0
2020-03-13 13:25:12.053 -0700,73,78C976E1-270D-4701-AAC5-034656C6C0A8,625812.815452125,0.0315399169921875,-0.1750030517578125,-0.8961029052734375,0
