loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-13 13:56:53.721 -0700,1,78C976E1-270D-4701-AAC5-034656C6C0A8,627714.46928125,0.0431060791015625,-0.190582275390625,-0.9806976318359375,0
2020-03-13 13:56:53.723 -0700,2,78C976E1-270D-4701-AAC5-034656C6C0A8,627714.49936525,0.0235748291015625,-0.1776275634765625,-1.011138916015625,0
2020-03-13 13:56:53.759 -0700,3,78C976E1-270D-4701-AAC5-034656C6C0A8,627714.5294482501,0.0258636474609375,-0.18182373046875,-1.010833740234375,0
2020-03-13 13:56:53.784 -0700,4,78C976E1-270D-4701-AAC5-034656C6C0A8,627714.55953125,0.0466461181640625,-0.1986236572265625,-1.059005737304688,0
2020-03-13 13:56:53.825 -0700,5,78C976E1-270D-4701-AAC5-034656C6C0A8,627714.58961525,0.02752685546875,-0.1884307861328125,-1.005172729492188,0
2020-03-13 13:56:53.844 -0700,6,78C976E1-270D-4701-AAC5-034656C6C0A8,627714.6196982501,0.030364990234375,-0.189422607421875,-1.002044677734375,0
2020-03-13 13:56:53.885 -0700,7,78C976E1-270D-4701-AAC5-034656C6C0A8,627714.64978125,0.0439453125,-0.201629638671875,-1.021759033203125,0
2020-03-13 13:56:53.904 -0700,8,78C976E1-270D-4701-AAC5-034656C6C0A8,627714.67986525,0.0563201904296875,-0.195892333984375,-1.036605834960938,0
2020-03-13 13:56:53.946 -0700,9,78C976E1-270D-4701-AAC5-034656C6C0A8,627714.7099482501,0.0708770751953125,-0.19488525390625,-1.053436279296875,0
2020-03-13 13:56:53.964 -0700,10,78C976E1-270D-4701-AAC5-034656C6C0A8,627714.7400322501,0.1106414794921875,-0.2046661376953125,-1.103866577148438,0
2020-03-13 13:56:54.007 -0700,11,78C976E1-270D-4701-AAC5-034656C6C0A8,627714.77011525,0.1811370849609375,-0.21649169921875,-1.1492919921875,0
2020-03-13 13:56:54.024 -0700,12,78C976E1-270D-4701-AAC5-034656C6C0A8,627714.80019825,0.205841064453125,-0.215789794921875,-1.211181640625,0
2020-03-13 13:56:54.066 -0700,13,78C976E1-270D-4701-AAC5-034656C6C0A8,627714.8302822501,0.2313079833984375,-0.2176513671875,-1.255523681640625,0
2020-03-13 13:56:54.085 -0700,14,78C976E1-270D-4701-AAC5-034656C6C0A8,627714.86036525,0.2121429443359375,-0.207977294921875,-1.199813842773438,0
2020-03-13 13:56:54.126 -0700,15,78C976E1-270D-4701-AAC5-034656C6C0A8,627714.89044825,0.1886444091796875,-0.1861572265625,-1.12933349609375,0
2020-03-13 13:56:54.144 -0700,16,78C976E1-270D-4701-AAC5-034656C6C0A8,627714.9205312917,0.163116455078125,-0.18011474609375,-1.075241088867188,0
2020-03-13 13:56:54.186 -0700,17,78C976E1-270D-4701-AAC5-034656C6C0A8,627714.9506142917,0.1369171142578125,-0.1888885498046875,-0.99652099609375,0
2020-03-13 13:56:54.205 -0700,18,78C976E1-270D-4701-AAC5-034656C6C0A8,627714.9806982917,0.1075439453125,-0.1837005615234375,-0.8884429931640625,0
2020-03-13 13:56:54.244 -0700,19,78C976E1-270D-4701-AAC5-034656C6C0A8,627715.0107812918,0.0949249267578125,-0.182220458984375,-0.810760498046875,0
2020-03-13 13:56:54.265 -0700,20,78C976E1-270D-4701-AAC5-034656C6C0A8,627715.0408642917,0.0726318359375,-0.20947265625,-0.7876739501953125,0
2020-03-13 13:56:54.305 -0700,21,78C976E1-270D-4701-AAC5-034656C6C0A8,627715.0709482917,0.037872314453125,-0.2165985107421875,-0.731414794921875,0
2020-03-13 13:56:54.325 -0700,22,78C976E1-270D-4701-AAC5-034656C6C0A8,627715.1010312916,0.0053253173828125,-0.2214813232421875,-0.6162567138671875,0
2020-03-13 13:56:54.365 -0700,23,78C976E1-270D-4701-AAC5-034656C6C0A8,627715.1311152917,-0.077850341796875,-0.2395782470703125,-0.62139892578125,0
2020-03-13 13:56:54.385 -0700,24,78C976E1-270D-4701-AAC5-034656C6C0A8,627715.1611982917,-0.1630706787109375,-0.2596893310546875,-0.6536407470703125,0
2020-03-13 13:56:54.426 -0700,25,78C976E1-270D-4701-AAC5-034656C6C0A8,627715.1912812917,-0.2544097900390625,-0.2526702880859375,-0.6028289794921875,0
2020-03-13 13:56:54.445 -0700,26,78C976E1-270D-4701-AAC5-034656C6C0A8,627715.2213652917,-0.2692718505859375,-0.2642822265625,-0.6038360595703125,0
2020-03-13 13:56:54.485 -0700,27,78C976E1-270D-4701-AAC5-034656C6C0A8,627715.2514482917,-0.30047607421875,-0.2763671875,-0.7094879150390625,0
2020-03-13 13:56:54.505 -0700,28,78C976E1-270D-4701-AAC5-034656C6C0A8,627715.2815322917,-0.3490447998046875,-0.273468017578125,-0.7709808349609375,0
2020-03-13 13:56:54.546 -0700,29,78C976E1-270D-4701-AAC5-034656C6C0A8,627715.3116152918,-0.3910675048828125,-0.28216552734375,-0.812164306640625,0
2020-03-13 13:56:54.566 -0700,30,78C976E1-270D-4701-AAC5-034656C6C0A8,627715.3416982917,-0.4288177490234375,-0.2818145751953125,-0.8640289306640625,0
2020-03-13 13:56:54.606 -0700,31,78C976E1-270D-4701-AAC5-034656C6C0A8,627715.3717822917,-0.3877105712890625,-0.2859344482421875,-0.877838134765625,0
2020-03-13 13:56:54.626 -0700,32,78C976E1-270D-4701-AAC5-034656C6C0A8,627715.4018652918,-0.40771484375,-0.2805023193359375,-0.98779296875,0
