loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-12 16:42:59.493 -0700,1,78C976E1-270D-4701-AAC5-034656C6C0A8,599503.463423375,0.2598876953125,-0.16888427734375,-0.9366912841796875,0
2020-03-12 16:42:59.523 -0700,2,78C976E1-270D-4701-AAC5-034656C6C0A8,599503.493503375,0.261138916015625,-0.1615142822265625,-0.9466552734375,0
2020-03-12 16:42:59.553 -0700,3,78C976E1-270D-4701-AAC5-034656C6C0A8,599503.523584375,0.337371826171875,-0.1754913330078125,-0.9825439453125,0
2020-03-12 16:42:59.583 -0700,4,78C976E1-270D-4701-AAC5-034656C6C0A8,599503.553664375,0.2911224365234375,-0.16937255859375,-0.9119873046875,0
2020-03-12 16:42:59.613 -0700,5,78C976E1-270D-4701-AAC5-034656C6C0A8,599503.5837441667,0.3095245361328125,-0.171234130859375,-0.96148681640625,0
2020-03-12 16:42:59.643 -0700,6,78C976E1-270D-4701-AAC5-034656C6C0A8,599503.6138241667,0.347320556640625,-0.170867919921875,-0.938385009765625,0
2020-03-12 16:42:59.673 -0700,7,78C976E1-270D-4701-AAC5-034656C6C0A8,599503.6439051667,0.2176361083984375,-0.1876983642578125,-0.8311614990234375,0
2020-03-12 16:42:59.703 -0700,8,78C976E1-270D-4701-AAC5-034656C6C0A8,599503.6739851667,0.170501708984375,-0.0920867919921875,-0.865234375,0
2020-03-12 16:42:59.735 -0700,9,78C976E1-270D-4701-AAC5-034656C6C0A8,599503.7040661667,0.0643310546875,-0.1590728759765625,-0.780487060546875,0
2020-03-12 16:42:59.764 -0700,10,78C976E1-270D-4701-AAC5-034656C6C0A8,599503.7341461667,-0.027862548828125,-0.154266357421875,-0.921844482421875,0
2020-03-12 16:42:59.794 -0700,11,78C976E1-270D-4701-AAC5-034656C6C0A8,599503.7642271667,-0.1545257568359375,-0.126495361328125,-1.093063354492188,0
2020-03-12 16:42:59.824 -0700,12,78C976E1-270D-4701-AAC5-034656C6C0A8,599503.7943071667,-0.409454345703125,-0.0970458984375,-1.277542114257812,0
2020-03-12 16:42:59.854 -0700,13,78C976E1-270D-4701-AAC5-034656C6C0A8,599503.8243881667,-0.4201812744140625,-0.066741943359375,-1.543167114257812,0
2020-03-12 16:42:59.884 -0700,14,78C976E1-270D-4701-AAC5-034656C6C0A8,599503.8544681667,-0.4418487548828125,-0.0712432861328125,-1.676605224609375,0
2020-03-12 16:42:59.914 -0700,15,78C976E1-270D-4701-AAC5-034656C6C0A8,599503.8845491667,-0.4664764404296875,0.0347442626953125,-1.74102783203125,0
2020-03-12 16:42:59.944 -0700,16,78C976E1-270D-4701-AAC5-034656C6C0A8,599503.9146291667,-0.23553466796875,0.2051849365234375,-1.763259887695312,0
2020-03-12 16:42:59.974 -0700,17,78C976E1-270D-4701-AAC5-034656C6C0A8,599503.9447101667,0.0587921142578125,0.369781494140625,-1.708114624023438,0
2020-03-12 16:43:00.004 -0700,18,78C976E1-270D-4701-AAC5-034656C6C0A8,599503.9747901667,0.3269500732421875,0.40283203125,-1.63916015625,0
2020-03-12 16:43:00.034 -0700,19,78C976E1-270D-4701-AAC5-034656C6C0A8,599504.0048711667,0.476531982421875,0.3678131103515625,-1.26629638671875,0
2020-03-12 16:43:00.064 -0700,20,78C976E1-270D-4701-AAC5-034656C6C0A8,599504.0349511667,0.574798583984375,0.3455657958984375,-1.111557006835938,0
2020-03-12 16:43:00.094 -0700,21,78C976E1-270D-4701-AAC5-034656C6C0A8,599504.0650321667,0.6349945068359375,0.3285064697265625,-1.017623901367188,0
