loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-13 13:51:26.652 -0700,1,78C976E1-270D-4701-AAC5-034656C6C0A8,627387.4231892917,0.1145172119140625,-0.1195831298828125,-0.9932403564453125,0
2020-03-13 13:51:26.680 -0700,2,78C976E1-270D-4701-AAC5-034656C6C0A8,627387.4532742917,0.098602294921875,-0.1051483154296875,-1.028152465820312,0
2020-03-13 13:51:26.710 -0700,3,78C976E1-270D-4701-AAC5-034656C6C0A8,627387.4833582917,0.15887451171875,-0.174072265625,-1.0098876953125,0
2020-03-13 13:51:26.740 -0700,4,78C976E1-270D-4701-AAC5-034656C6C0A8,627387.5134422918,0.1179351806640625,-0.1245574951171875,-0.9636383056640625,0
2020-03-13 13:51:26.770 -0700,5,78C976E1-270D-4701-AAC5-034656C6C0A8,627387.5435262917,0.1255035400390625,-0.1303863525390625,-0.9996795654296875,0
2020-03-13 13:51:26.800 -0700,6,78C976E1-270D-4701-AAC5-034656C6C0A8,627387.5736112917,0.1144866943359375,-0.126678466796875,-1.004913330078125,0
2020-03-13 13:51:26.830 -0700,7,78C976E1-270D-4701-AAC5-034656C6C0A8,627387.6036952917,0.1636810302734375,-0.1146697998046875,-0.977630615234375,0
2020-03-13 13:51:26.860 -0700,8,78C976E1-270D-4701-AAC5-034656C6C0A8,627387.6337797501,0.156951904296875,-0.13922119140625,-1.03369140625,0
2020-03-13 13:51:26.890 -0700,9,78C976E1-270D-4701-AAC5-034656C6C0A8,627387.6638637501,0.1183929443359375,-0.063140869140625,-0.9757080078125,0
2020-03-13 13:51:26.920 -0700,10,78C976E1-270D-4701-AAC5-034656C6C0A8,627387.69394875,0.0962066650390625,-0.1103668212890625,-1.002304077148438,0
2020-03-13 13:51:26.950 -0700,11,78C976E1-270D-4701-AAC5-034656C6C0A8,627387.72403275,0.0814361572265625,-0.100341796875,-0.99896240234375,0
2020-03-13 13:51:26.980 -0700,12,78C976E1-270D-4701-AAC5-034656C6C0A8,627387.7541167501,0.066497802734375,-0.147216796875,-1.087860107421875,0
2020-03-13 13:51:27.010 -0700,13,78C976E1-270D-4701-AAC5-034656C6C0A8,627387.7842007501,0.055511474609375,-0.177825927734375,-1.2679443359375,0
2020-03-13 13:51:27.040 -0700,14,78C976E1-270D-4701-AAC5-034656C6C0A8,627387.81428575,0.1006011962890625,-0.124603271484375,-1.325546264648438,0
2020-03-13 13:51:27.071 -0700,15,78C976E1-270D-4701-AAC5-034656C6C0A8,627387.84436975,0.1142578125,-0.1139373779296875,-1.397598266601562,0
2020-03-13 13:51:27.101 -0700,16,78C976E1-270D-4701-AAC5-034656C6C0A8,627387.8744537501,0.0962066650390625,-0.0940704345703125,-1.369293212890625,0
2020-03-13 13:51:27.131 -0700,17,78C976E1-270D-4701-AAC5-034656C6C0A8,627387.9045377501,0.06304931640625,-0.063201904296875,-1.316741943359375,0
2020-03-13 13:51:27.161 -0700,18,78C976E1-270D-4701-AAC5-034656C6C0A8,627387.93462275,0.0680084228515625,-0.094451904296875,-1.279342651367188,0
2020-03-13 13:51:27.191 -0700,19,78C976E1-270D-4701-AAC5-034656C6C0A8,627387.96470675,0.02215576171875,-0.107421875,-1.131439208984375,0
2020-03-13 13:51:27.221 -0700,20,78C976E1-270D-4701-AAC5-034656C6C0A8,627387.9947907501,-0.0177459716796875,-0.1584625244140625,-0.999114990234375,0
2020-03-13 13:51:27.251 -0700,21,78C976E1-270D-4701-AAC5-034656C6C0A8,627388.0248747501,-0.0115509033203125,-0.1796112060546875,-0.979736328125,0
2020-03-13 13:51:27.281 -0700,22,78C976E1-270D-4701-AAC5-034656C6C0A8,627388.05495975,-0.0682373046875,-0.2006988525390625,-0.9210357666015625,0
2020-03-13 13:51:27.311 -0700,23,78C976E1-270D-4701-AAC5-034656C6C0A8,627388.08504375,-0.067352294921875,-0.2219696044921875,-0.741912841796875,0
2020-03-13 13:51:27.341 -0700,24,78C976E1-270D-4701-AAC5-034656C6C0A8,627388.1151277501,-0.0569610595703125,-0.2713470458984375,-0.7696990966796875,0
2020-03-13 13:51:27.372 -0700,25,78C976E1-270D-4701-AAC5-034656C6C0A8,627388.1452117501,-0.0774688720703125,-0.2460784912109375,-0.7346038818359375,0
