loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-04 21:22:59.014 -0800,1,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,92067.39866416667,-0.0361785888671875,-0.2085113525390625,-0.9968109130859375,0
2020-03-04 21:22:59.054 -0800,2,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,92067.45835616667,-0.0272979736328125,-0.1995849609375,-0.9607696533203125,0
2020-03-04 21:22:59.118 -0800,3,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,92067.51804716667,-0.0257110595703125,-0.1923370361328125,-0.990325927734375,0
2020-03-04 21:22:59.178 -0800,4,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,92067.57773816667,-0.039642333984375,-0.1943817138671875,-1.038894653320312,0
2020-03-04 21:22:59.238 -0800,5,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,92067.63743016667,-0.0478057861328125,-0.19500732421875,-1.141754150390625,0
2020-03-04 21:22:59.298 -0800,6,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,92067.69712116667,-0.0503082275390625,-0.19793701171875,-1.180740356445312,0
2020-03-04 21:22:59.358 -0800,7,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,92067.75681216667,-0.0152587890625,-0.1975250244140625,-1.14068603515625,0
2020-03-04 21:22:59.419 -0800,8,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,92067.81650416667,-0.009735107421875,-0.176483154296875,-1.06939697265625,0
2020-03-04 21:22:59.477 -0800,9,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,92067.87619516667,-0.0216064453125,-0.2030181884765625,-0.915313720703125,0
2020-03-04 21:22:59.540 -0800,10,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,92067.93588616667,-0.041534423828125,-0.2182769775390625,-0.926361083984375,0
2020-03-04 21:22:59.599 -0800,11,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,92067.99557816668,-0.0213165283203125,-0.223114013671875,-0.79876708984375,0
2020-03-04 21:22:59.660 -0800,12,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,92068.05526916667,-0.013946533203125,-0.277069091796875,-0.7728271484375,0
2020-03-04 21:22:59.716 -0800,13,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,92068.11496016667,-0.010101318359375,-0.263397216796875,-0.847900390625,0
2020-03-04 21:22:59.778 -0800,14,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,92068.17465216668,-0.0354156494140625,-0.2770843505859375,-0.8878631591796875,0
2020-03-04 21:22:59.835 -0800,15,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,92068.23434316667,-0.12750244140625,-0.2705230712890625,-0.9882354736328125,0
2020-03-04 21:22:59.898 -0800,16,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,92068.29403441667,-0.1342315673828125,-0.2351226806640625,-1.02685546875,0
2020-03-04 21:22:59.959 -0800,17,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,92068.35372641667,-0.1026611328125,-0.22955322265625,-1.003265380859375,0
2020-03-04 21:23:00.019 -0800,18,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,92068.41341741667,0.0004119873046875,-0.2453765869140625,-0.9595489501953125,0
2020-03-04 21:23:00.078 -0800,19,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,92068.47310841667,0.0330657958984375,-0.257904052734375,-0.93634033203125,0
2020-03-04 21:23:00.122 -0800,20,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,92068.53280041667,0.0277557373046875,-0.267333984375,-0.94317626953125,0
2020-03-04 21:23:00.182 -0800,21,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,92068.59249141667,0.0057525634765625,-0.2399139404296875,-0.970733642578125,0
2020-03-04 21:23:00.241 -0800,22,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,92068.65218241667,0.001434326171875,-0.250579833984375,-0.9738616943359375,0
2020-03-04 21:23:00.301 -0800,23,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,92068.71187441667,-0.0163726806640625,-0.25665283203125,-0.9786224365234375,0
2020-03-04 21:23:00.361 -0800,24,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,92068.77156541667,-0.054229736328125,-0.26953125,-0.9850006103515625,0
