loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-13 13:51:37.519 -0700,1,78C976E1-270D-4701-AAC5-034656C6C0A8,627398.2836091251,0.1237030029296875,-0.1632843017578125,-1.01507568359375,0
2020-03-13 13:51:37.540 -0700,2,78C976E1-270D-4701-AAC5-034656C6C0A8,627398.313694125,0.1179046630859375,-0.17730712890625,-1.006927490234375,0
2020-03-13 13:51:37.570 -0700,3,78C976E1-270D-4701-AAC5-034656C6C0A8,627398.343778125,0.112457275390625,-0.177490234375,-1.010650634765625,0
2020-03-13 13:51:37.600 -0700,4,78C976E1-270D-4701-AAC5-034656C6C0A8,627398.3738621251,0.1195526123046875,-0.1797332763671875,-1.029159545898438,0
2020-03-13 13:51:37.630 -0700,5,78C976E1-270D-4701-AAC5-034656C6C0A8,627398.4039461251,0.1060791015625,-0.1673583984375,-0.9911346435546875,0
2020-03-13 13:51:37.660 -0700,6,78C976E1-270D-4701-AAC5-034656C6C0A8,627398.434031125,0.1091156005859375,-0.1591796875,-0.997802734375,0
2020-03-13 13:51:37.690 -0700,7,78C976E1-270D-4701-AAC5-034656C6C0A8,627398.464115125,0.111846923828125,-0.16119384765625,-0.9686279296875,0
2020-03-13 13:51:37.720 -0700,8,78C976E1-270D-4701-AAC5-034656C6C0A8,627398.4941991251,0.1106414794921875,-0.1373443603515625,-0.9659271240234375,0
2020-03-13 13:51:37.750 -0700,9,78C976E1-270D-4701-AAC5-034656C6C0A8,627398.5242831251,0.108489990234375,-0.11553955078125,-0.97869873046875,0
2020-03-13 13:51:37.781 -0700,10,78C976E1-270D-4701-AAC5-034656C6C0A8,627398.554368125,0.1148834228515625,-0.1130828857421875,-0.9957275390625,0
2020-03-13 13:51:37.811 -0700,11,78C976E1-270D-4701-AAC5-034656C6C0A8,627398.584452125,0.1220855712890625,-0.140045166015625,-1.03118896484375,0
2020-03-13 13:51:37.841 -0700,12,78C976E1-270D-4701-AAC5-034656C6C0A8,627398.614536125,0.0874481201171875,-0.1559295654296875,-0.98406982421875,0
2020-03-13 13:51:37.871 -0700,13,78C976E1-270D-4701-AAC5-034656C6C0A8,627398.6446181251,0.1182708740234375,-0.1728668212890625,-1.00994873046875,0
2020-03-13 13:51:37.901 -0700,14,78C976E1-270D-4701-AAC5-034656C6C0A8,627398.674702125,0.113616943359375,-0.216461181640625,-1.095703125,0
2020-03-13 13:51:37.931 -0700,15,78C976E1-270D-4701-AAC5-034656C6C0A8,627398.704786125,0.113555908203125,-0.2516021728515625,-1.201431274414062,0
2020-03-13 13:51:37.961 -0700,16,78C976E1-270D-4701-AAC5-034656C6C0A8,627398.7348701251,0.1264190673828125,-0.282745361328125,-1.304824829101562,0
2020-03-13 13:51:37.991 -0700,17,78C976E1-270D-4701-AAC5-034656C6C0A8,627398.7649551251,0.0838470458984375,-0.3448638916015625,-1.501678466796875,0
2020-03-13 13:51:38.021 -0700,18,78C976E1-270D-4701-AAC5-034656C6C0A8,627398.795039125,0.082794189453125,-0.3225860595703125,-1.634262084960938,0
2020-03-13 13:51:38.051 -0700,19,78C976E1-270D-4701-AAC5-034656C6C0A8,627398.825123125,0.0906219482421875,-0.236968994140625,-1.563339233398438,0
2020-03-13 13:51:38.081 -0700,20,78C976E1-270D-4701-AAC5-034656C6C0A8,627398.8552071251,0.0718994140625,-0.21502685546875,-1.41949462890625,0
2020-03-13 13:51:38.111 -0700,21,78C976E1-270D-4701-AAC5-034656C6C0A8,627398.8852921251,0.0675811767578125,-0.188934326171875,-1.17864990234375,0
2020-03-13 13:51:38.142 -0700,22,78C976E1-270D-4701-AAC5-034656C6C0A8,627398.915376125,0.0237274169921875,-0.1954193115234375,-0.9193115234375,0
2020-03-13 13:51:38.172 -0700,23,78C976E1-270D-4701-AAC5-034656C6C0A8,627398.945460125,-0.0372161865234375,-0.170562744140625,-0.697540283203125,0
2020-03-13 13:51:38.202 -0700,24,78C976E1-270D-4701-AAC5-034656C6C0A8,627398.9755451251,-0.0131683349609375,-0.1663970947265625,-0.5810089111328125,0
2020-03-13 13:51:38.232 -0700,25,78C976E1-270D-4701-AAC5-034656C6C0A8,627399.0056291251,-0.0355224609375,-0.1697235107421875,-0.4670867919921875,0
2020-03-13 13:51:38.262 -0700,26,78C976E1-270D-4701-AAC5-034656C6C0A8,627399.035713125,-0.032135009765625,-0.198699951171875,-0.523651123046875,0
2020-03-13 13:51:38.292 -0700,27,78C976E1-270D-4701-AAC5-034656C6C0A8,627399.065797125,-0.0138702392578125,-0.2417449951171875,-0.5811004638671875,0
2020-03-13 13:51:38.322 -0700,28,78C976E1-270D-4701-AAC5-034656C6C0A8,627399.0958821251,-0.0843505859375,-0.2920989990234375,-0.5645599365234375,0
