loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-13 13:39:19.564 -0700,1,78C976E1-270D-4701-AAC5-034656C6C0A8,626660.3244026251,0.0904388427734375,-0.1581268310546875,-1.061782836914062,0
2020-03-13 13:39:19.590 -0700,2,78C976E1-270D-4701-AAC5-034656C6C0A8,626660.354484625,0.0509033203125,-0.1525421142578125,-0.9916839599609375,0
2020-03-13 13:39:19.629 -0700,3,78C976E1-270D-4701-AAC5-034656C6C0A8,626660.384567625,0.05078125,-0.187408447265625,-1.01611328125,0
2020-03-13 13:39:19.649 -0700,4,78C976E1-270D-4701-AAC5-034656C6C0A8,626660.4146496251,0.0643768310546875,-0.178436279296875,-1.038848876953125,0
2020-03-13 13:39:19.687 -0700,5,78C976E1-270D-4701-AAC5-034656C6C0A8,626660.444731625,0.0597076416015625,-0.158050537109375,-1.0648193359375,0
2020-03-13 13:39:19.709 -0700,6,78C976E1-270D-4701-AAC5-034656C6C0A8,626660.474814625,0.0241851806640625,-0.1470184326171875,-1.0740966796875,0
2020-03-13 13:39:19.750 -0700,7,78C976E1-270D-4701-AAC5-034656C6C0A8,626660.5048966251,-0.034576416015625,-0.1384124755859375,-1.073348999023438,0
2020-03-13 13:39:19.769 -0700,8,78C976E1-270D-4701-AAC5-034656C6C0A8,626660.534978625,-0.0582275390625,-0.126220703125,-1.107467651367188,0
2020-03-13 13:39:19.810 -0700,9,78C976E1-270D-4701-AAC5-034656C6C0A8,626660.5650606251,-0.082733154296875,-0.0972442626953125,-1.085891723632812,0
2020-03-13 13:39:19.829 -0700,10,78C976E1-270D-4701-AAC5-034656C6C0A8,626660.595143625,-0.0767669677734375,-0.107452392578125,-1.0924072265625,0
2020-03-13 13:39:19.868 -0700,11,78C976E1-270D-4701-AAC5-034656C6C0A8,626660.625225625,-0.0859832763671875,-0.1271820068359375,-1.09014892578125,0
2020-03-13 13:39:19.890 -0700,12,78C976E1-270D-4701-AAC5-034656C6C0A8,626660.6553076251,-0.0784912109375,-0.1270751953125,-1.047470092773438,0
2020-03-13 13:39:19.933 -0700,13,78C976E1-270D-4701-AAC5-034656C6C0A8,626660.685389625,-0.0556182861328125,-0.1256866455078125,-0.985992431640625,0
2020-03-13 13:39:19.950 -0700,14,78C976E1-270D-4701-AAC5-034656C6C0A8,626660.715472625,-0.060546875,-0.092041015625,-0.891998291015625,0
2020-03-13 13:39:19.986 -0700,15,78C976E1-270D-4701-AAC5-034656C6C0A8,626660.7455546251,-0.05352783203125,-0.063232421875,-0.8274993896484375,0
