loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-02-26 17:57:24.286 -0800,1,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,932385.927019375,-0.0398101806640625,-0.178924560546875,-0.97503662109375,0
2020-02-26 17:57:24.345 -0800,2,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,932385.986708375,-0.095458984375,-0.183807373046875,-0.9781036376953125,0
2020-02-26 17:57:24.405 -0800,3,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,932386.0463983751,-0.192352294921875,-0.1678466796875,-1.028854370117188,0
2020-02-26 17:57:24.465 -0800,4,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,932386.1060873751,-0.2277679443359375,-0.1641082763671875,-1.005523681640625,0
2020-02-26 17:57:24.525 -0800,5,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,932386.1657773751,-0.15411376953125,-0.204437255859375,-0.952392578125,0
2020-02-26 17:57:24.584 -0800,6,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,932386.225467375,0.0273590087890625,-0.1968536376953125,-0.89410400390625,0
2020-02-26 17:57:24.644 -0800,7,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,932386.285156375,0.2834320068359375,-0.1584930419921875,-0.909576416015625,0
2020-02-26 17:57:24.704 -0800,8,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,932386.3448463751,0.5145111083984375,-0.10589599609375,-0.889617919921875,0
2020-02-26 17:57:24.763 -0800,9,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,932386.4045363751,0.4788055419921875,0.0043792724609375,-0.872467041015625,0
2020-02-26 17:57:24.823 -0800,10,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,932386.4642253751,0.18487548828125,-0.048828125,-1.032363891601562,0
2020-02-26 17:57:24.883 -0800,11,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,932386.523915375,-0.2178192138671875,-0.0641021728515625,-1.169876098632812,0
2020-02-26 17:57:24.942 -0800,12,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,932386.583605375,-0.5197906494140625,-0.1235809326171875,-1.145416259765625,0
2020-02-26 17:57:25.002 -0800,13,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,932386.6432939167,-0.594451904296875,-0.1479949951171875,-1.063552856445312,0
2020-02-26 17:57:25.062 -0800,14,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,932386.7029839167,-0.4550323486328125,-0.116943359375,-0.94415283203125,0
2020-02-26 17:57:25.121 -0800,15,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,932386.7626739168,-0.12799072265625,-0.020660400390625,-0.9564361572265625,0
2020-02-26 17:57:25.181 -0800,16,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,932386.8223629168,0.2557220458984375,0.0274658203125,-1.117111206054688,0
2020-02-26 17:57:25.241 -0800,17,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,932386.8820529167,0.3614349365234375,0.01605224609375,-1.128250122070312,0
2020-02-26 17:57:25.301 -0800,18,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,932386.9417419167,0.2392730712890625,-0.04339599609375,-1.065719604492188,0
2020-02-26 17:57:25.360 -0800,19,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,932387.0014319167,0.0437164306640625,-0.0933990478515625,-1.003707885742188,0
2020-02-26 17:57:25.420 -0800,20,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,932387.0611219167,-0.06561279296875,-0.1036834716796875,-0.9644012451171875,0
2020-02-26 17:57:25.479 -0800,21,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,932387.1208109168,-0.1103363037109375,-0.1002197265625,-1.016387939453125,0
2020-02-26 17:57:25.539 -0800,22,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,932387.1805009167,0.0233306884765625,-0.0534210205078125,-0.9901580810546875,0
2020-02-26 17:57:25.599 -0800,23,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,932387.2401909167,-0.0404510498046875,-0.1158905029296875,-0.9650726318359375,0
2020-02-26 17:57:25.658 -0800,24,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,932387.2998799167,-0.03021240234375,-0.1366729736328125,-1.031387329101562,0
2020-02-26 17:57:25.718 -0800,25,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,932387.3595699167,-0.067291259765625,-0.1464996337890625,-0.9974822998046875,0
