loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-04 22:25:32.632 -0800,1,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,95820.99749041667,0.0002899169921875,-0.29498291015625,-0.9505462646484375,0
2020-03-04 22:25:32.696 -0800,2,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,95821.05718341668,0.0055694580078125,-0.287353515625,-0.975128173828125,0
2020-03-04 22:25:32.758 -0800,3,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,95821.11687541667,0.0091552734375,-0.2967681884765625,-0.979705810546875,0
2020-03-04 22:25:32.820 -0800,4,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,95821.17656741667,0.036773681640625,-0.3002166748046875,-0.9871826171875,0
2020-03-04 22:25:32.874 -0800,5,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,95821.23625941668,0.0963592529296875,-0.2994384765625,-0.947998046875,0
2020-03-04 22:25:32.942 -0800,6,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,95821.29595141667,0.101287841796875,-0.308380126953125,-0.868438720703125,0
2020-03-04 22:25:33.001 -0800,7,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,95821.35564441668,0.1086883544921875,-0.287261962890625,-0.8512420654296875,0
2020-03-04 22:25:33.060 -0800,8,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,95821.41533641667,0.085113525390625,-0.2687225341796875,-0.8497467041015625,0
2020-03-04 22:25:33.120 -0800,9,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,95821.47502841667,0.0390167236328125,-0.231414794921875,-0.8767242431640625,0
2020-03-04 22:25:33.180 -0800,10,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,95821.53472041668,-0.069793701171875,-0.231048583984375,-0.949554443359375,0
2020-03-04 22:25:33.239 -0800,11,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,95821.59441241667,-0.15081787109375,-0.1923980712890625,-0.8910980224609375,0
2020-03-04 22:25:33.302 -0800,12,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,95821.65410541667,-0.1589813232421875,-0.1590423583984375,-0.9602203369140625,0
2020-03-04 22:25:33.359 -0800,13,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,95821.71379741667,-0.180419921875,-0.1343841552734375,-1.073013305664062,0
2020-03-04 22:25:33.419 -0800,14,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,95821.77349004167,-0.194061279296875,-0.089630126953125,-1.1192626953125,0
2020-03-04 22:25:33.479 -0800,15,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,95821.83318204168,-0.1724853515625,-0.0716400146484375,-1.1534423828125,0
2020-03-04 22:25:33.541 -0800,16,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,95821.89287404167,-0.1663818359375,-0.06060791015625,-1.107467651367188,0
2020-03-04 22:25:33.600 -0800,17,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,95821.95256704168,-0.1032257080078125,-0.06787109375,-1.106658935546875,0
2020-03-04 22:25:33.660 -0800,18,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,95822.01225904167,-0.041778564453125,-0.05499267578125,-1.152969360351562,0
2020-03-04 22:25:33.718 -0800,19,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,95822.07195104167,0.0507354736328125,-0.091705322265625,-1.1458740234375,0
2020-03-04 22:25:33.778 -0800,20,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,95822.13164304168,0.151580810546875,-0.0870361328125,-1.1964111328125,0
2020-03-04 22:25:33.841 -0800,21,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,95822.19133504167,0.1604156494140625,-0.1016082763671875,-1.055694580078125,0
2020-03-04 22:25:33.898 -0800,22,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,95822.25102804168,0.1500701904296875,-0.11785888671875,-0.9522247314453125,0
2020-03-04 22:25:33.959 -0800,23,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,95822.31072004167,0.1154022216796875,-0.1655731201171875,-0.8544464111328125,0
2020-03-04 22:25:34.019 -0800,24,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,95822.37041204167,0.00286865234375,-0.2230072021484375,-0.849639892578125,0
2020-03-04 22:25:34.064 -0800,25,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,95822.43010404168,-0.017791748046875,-0.2350006103515625,-0.81170654296875,0
2020-03-04 22:25:34.139 -0800,26,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,95822.48979604167,-0.099456787109375,-0.237060546875,-0.855560302734375,0
2020-03-04 22:25:34.194 -0800,27,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,95822.54948804167,-0.1463775634765625,-0.2321014404296875,-0.9451141357421875,0
2020-03-04 22:25:34.254 -0800,28,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,95822.60918104167,-0.087982177734375,-0.24639892578125,-0.98455810546875,0
2020-03-04 22:25:34.309 -0800,29,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,95822.66887304168,-0.0904388427734375,-0.260040283203125,-1.001434326171875,0
