loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-04 22:26:03.677 -0800,1,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,95852.03744291667,-0.0193328857421875,-0.3006591796875,-0.950592041015625,0
2020-03-04 22:26:03.730 -0800,2,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,95852.09713491668,-0.0025787353515625,-0.2946014404296875,-0.965728759765625,0
2020-03-04 22:26:03.790 -0800,3,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,95852.15682691667,0.01214599609375,-0.3153228759765625,-0.9420013427734375,0
2020-03-04 22:26:03.850 -0800,4,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,95852.21651891667,0.036956787109375,-0.3150634765625,-0.9283447265625,0
2020-03-04 22:26:03.909 -0800,5,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,95852.27621191667,0.080535888671875,-0.3045196533203125,-0.93701171875,0
2020-03-04 22:26:03.969 -0800,6,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,95852.33590391667,0.107086181640625,-0.2887725830078125,-0.9726409912109375,0
2020-03-04 22:26:04.029 -0800,7,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,95852.39559591668,0.091400146484375,-0.2669830322265625,-0.9618377685546875,0
2020-03-04 22:26:04.088 -0800,8,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,95852.45528791667,0.0617218017578125,-0.260101318359375,-0.884521484375,0
2020-03-04 22:26:04.148 -0800,9,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,95852.51498091668,-0.01983642578125,-0.268035888671875,-0.822845458984375,0
2020-03-04 22:26:04.208 -0800,10,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,95852.57467291667,-0.0693206787109375,-0.249847412109375,-0.8096466064453125,0
2020-03-04 22:26:04.267 -0800,11,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,95852.63436491667,-0.1528472900390625,-0.214691162109375,-0.8502197265625,0
2020-03-04 22:26:04.327 -0800,12,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,95852.69405691668,-0.1083221435546875,-0.1384124755859375,-1.068008422851562,0
2020-03-04 22:26:04.387 -0800,13,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,95852.75374991668,-0.2156982421875,-0.1445465087890625,-0.98907470703125,0
2020-03-04 22:26:04.446 -0800,14,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,95852.81344162501,-0.196746826171875,-0.085174560546875,-1.006332397460938,0
2020-03-04 22:26:04.506 -0800,15,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,95852.87313362501,-0.16998291015625,-0.0255126953125,-1.228363037109375,0
2020-03-04 22:26:04.566 -0800,16,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,95852.93282662501,-0.1591949462890625,-0.007965087890625,-1.165802001953125,0
2020-03-04 22:26:04.626 -0800,17,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,95852.992518625,-0.1038665771484375,-0.046722412109375,-1.247024536132812,0
2020-03-04 22:26:04.685 -0800,18,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,95853.052210625,-0.0594024658203125,-0.0063934326171875,-1.133743286132812,0
2020-03-04 22:26:04.745 -0800,19,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,95853.11190262501,0.0088958740234375,-0.0457000732421875,-1.1693115234375,0
2020-03-04 22:26:04.805 -0800,20,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,95853.17159562501,0.13226318359375,-0.063079833984375,-1.156402587890625,0
2020-03-04 22:26:04.864 -0800,21,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,95853.23128762501,0.1539306640625,-0.074676513671875,-1.076004028320312,0
2020-03-04 22:26:04.924 -0800,22,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,95853.290979625,0.1814727783203125,-0.122772216796875,-0.9818878173828125,0
2020-03-04 22:26:04.984 -0800,23,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,95853.35067162501,0.1069183349609375,-0.18743896484375,-0.84967041015625,0
2020-03-04 22:26:05.043 -0800,24,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,95853.410364625,0.04400634765625,-0.24871826171875,-0.8415374755859375,0
2020-03-04 22:26:05.103 -0800,25,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,95853.47005662501,-0.05987548828125,-0.2596435546875,-0.76129150390625,0
2020-03-04 22:26:05.163 -0800,26,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,95853.52974862501,-0.1136016845703125,-0.2442474365234375,-0.8656463623046875,0
2020-03-04 22:26:05.223 -0800,27,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,95853.589440625,-0.1757049560546875,-0.243194580078125,-0.89501953125,0
2020-03-04 22:26:05.282 -0800,28,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,95853.649133625,-0.133636474609375,-0.2296142578125,-0.9608917236328125,0
2020-03-04 22:26:05.342 -0800,29,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,95853.708825625,-0.06085205078125,-0.2275848388671875,-1.02679443359375,0
2020-03-04 22:26:05.402 -0800,30,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,95853.76851750001,-0.0588226318359375,-0.2743377685546875,-0.98419189453125,0
