loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-12 17:24:01.637 -0700,1,78C976E1-270D-4701-AAC5-034656C6C0A8,601965.644413125,-0.0200347900390625,-0.344024658203125,-0.94378662109375,0
2020-03-12 17:24:01.661 -0700,2,78C976E1-270D-4701-AAC5-034656C6C0A8,601965.6744951251,0.0290069580078125,-0.345977783203125,-1.012557983398438,0
2020-03-12 17:24:01.696 -0700,3,78C976E1-270D-4701-AAC5-034656C6C0A8,601965.704578125,0.0221099853515625,-0.3491668701171875,-1.015792846679688,0
2020-03-12 17:24:01.720 -0700,4,78C976E1-270D-4701-AAC5-034656C6C0A8,601965.734661125,0.0228271484375,-0.3350830078125,-1.03228759765625,0
2020-03-12 17:24:01.757 -0700,5,78C976E1-270D-4701-AAC5-034656C6C0A8,601965.7647441251,-0.0530548095703125,-0.2928924560546875,-1.027694702148438,0
2020-03-12 17:24:01.781 -0700,6,78C976E1-270D-4701-AAC5-034656C6C0A8,601965.7948276667,-0.1077117919921875,-0.29180908203125,-1.063980102539062,0
2020-03-12 17:24:01.817 -0700,7,78C976E1-270D-4701-AAC5-034656C6C0A8,601965.8249106667,-0.1580352783203125,-0.2575531005859375,-1.125442504882812,0
2020-03-12 17:24:01.841 -0700,8,78C976E1-270D-4701-AAC5-034656C6C0A8,601965.8549936668,-0.2299652099609375,-0.2520904541015625,-1.119583129882812,0
2020-03-12 17:24:01.874 -0700,9,78C976E1-270D-4701-AAC5-034656C6C0A8,601965.8850766667,-0.3101654052734375,-0.226531982421875,-1.045242309570312,0
2020-03-12 17:24:01.901 -0700,10,78C976E1-270D-4701-AAC5-034656C6C0A8,601965.9151596667,-0.3330230712890625,-0.195587158203125,-0.9180908203125,0
2020-03-12 17:24:01.939 -0700,11,78C976E1-270D-4701-AAC5-034656C6C0A8,601965.9452426668,-0.234619140625,-0.2446441650390625,-0.9433441162109375,0
2020-03-12 17:24:01.961 -0700,12,78C976E1-270D-4701-AAC5-034656C6C0A8,601965.9753256667,-0.2493133544921875,-0.227203369140625,-0.88726806640625,0
2020-03-12 17:24:01.996 -0700,13,78C976E1-270D-4701-AAC5-034656C6C0A8,601966.0054086667,-0.238311767578125,-0.172210693359375,-0.8277435302734375,0
2020-03-12 17:24:02.021 -0700,14,78C976E1-270D-4701-AAC5-034656C6C0A8,601966.0354906667,-0.1144256591796875,-0.1541595458984375,-0.7493438720703125,0
