loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-04-12 19:39:15.332 -1000,1,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651607.152794875,0.0120086669921875,-0.138885498046875,-1.007400512695312,0
2020-04-12 19:39:15.392 -1000,2,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651607.212483875,0.006744384765625,-0.1633453369140625,-1.020614624023438,0
2020-04-12 19:39:15.452 -1000,3,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651607.272172875,0.00079345703125,-0.1638641357421875,-0.994781494140625,0
2020-04-12 19:39:15.511 -1000,4,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651607.331862875,0.0077056884765625,-0.1521759033203125,-0.9935760498046875,0
2020-04-12 19:39:15.571 -1000,5,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651607.391551875,0.0217132568359375,-0.146392822265625,-0.98529052734375,0
2020-04-12 19:39:15.635 -1000,6,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651607.451240875,0.0180206298828125,-0.163543701171875,-0.99029541015625,0
2020-04-12 19:39:15.692 -1000,7,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651607.510930875,0.0314788818359375,-0.1815032958984375,-0.9888763427734375,0
2020-04-12 19:39:15.752 -1000,8,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651607.570619875,0.0262603759765625,-0.1838531494140625,-0.9740142822265625,0
2020-04-12 19:39:15.810 -1000,9,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651607.630308875,0.0264739990234375,-0.1863250732421875,-0.9588470458984375,0
2020-04-12 19:39:15.872 -1000,10,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651607.689998875,0.03436279296875,-0.1974639892578125,-0.9524078369140625,0
2020-04-12 19:39:15.932 -1000,11,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651607.749687875,0.02557373046875,-0.188385009765625,-0.941650390625,0
