loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-12 17:24:31.117 -0700,1,78C976E1-270D-4701-AAC5-034656C6C0A8,601995.1258185001,-0.101959228515625,-0.2950439453125,-0.8971099853515625,0
2020-03-12 17:24:31.141 -0700,2,78C976E1-270D-4701-AAC5-034656C6C0A8,601995.1559015,-0.14031982421875,-0.2804412841796875,-0.9441680908203125,0
2020-03-12 17:24:31.171 -0700,3,78C976E1-270D-4701-AAC5-034656C6C0A8,601995.1859855,-0.15435791015625,-0.300689697265625,-1.038314819335938,0
2020-03-12 17:24:31.202 -0700,4,78C976E1-270D-4701-AAC5-034656C6C0A8,601995.2160685001,-0.122161865234375,-0.320709228515625,-1.053009033203125,0
2020-03-12 17:24:31.232 -0700,5,78C976E1-270D-4701-AAC5-034656C6C0A8,601995.2461515,-0.1503448486328125,-0.327423095703125,-0.98455810546875,0
2020-03-12 17:24:31.266 -0700,6,78C976E1-270D-4701-AAC5-034656C6C0A8,601995.2762345,-0.15875244140625,-0.313812255859375,-0.9467010498046875,0
2020-03-12 17:24:31.292 -0700,7,78C976E1-270D-4701-AAC5-034656C6C0A8,601995.3063175001,-0.0887451171875,-0.2989349365234375,-1.009262084960938,0
2020-03-12 17:24:31.322 -0700,8,78C976E1-270D-4701-AAC5-034656C6C0A8,601995.3364005,-0.05865478515625,-0.2924957275390625,-1.04095458984375,0
2020-03-12 17:24:31.352 -0700,9,78C976E1-270D-4701-AAC5-034656C6C0A8,601995.3664845,-0.0659942626953125,-0.27801513671875,-1.023849487304688,0
2020-03-12 17:24:31.383 -0700,10,78C976E1-270D-4701-AAC5-034656C6C0A8,601995.3965675001,-0.071380615234375,-0.2720794677734375,-0.99609375,0
2020-03-12 17:24:31.412 -0700,11,78C976E1-270D-4701-AAC5-034656C6C0A8,601995.4266505,-0.0301971435546875,-0.2913360595703125,-1.013076782226562,0
2020-03-12 17:24:31.442 -0700,12,78C976E1-270D-4701-AAC5-034656C6C0A8,601995.4567335,-0.059906005859375,-0.278961181640625,-1.060897827148438,0
2020-03-12 17:24:31.472 -0700,13,78C976E1-270D-4701-AAC5-034656C6C0A8,601995.4868165001,-0.0830535888671875,-0.2633819580078125,-1.125244140625,0
2020-03-12 17:24:31.517 -0700,14,78C976E1-270D-4701-AAC5-034656C6C0A8,601995.5168995,-0.0715789794921875,-0.23760986328125,-1.20965576171875,0
2020-03-12 17:24:31.532 -0700,15,78C976E1-270D-4701-AAC5-034656C6C0A8,601995.5469835,-0.1287994384765625,-0.2332000732421875,-1.178863525390625,0
2020-03-12 17:24:31.566 -0700,16,78C976E1-270D-4701-AAC5-034656C6C0A8,601995.5770665001,-0.223480224609375,-0.2330322265625,-1.14892578125,0
2020-03-12 17:24:31.593 -0700,17,78C976E1-270D-4701-AAC5-034656C6C0A8,601995.6071495001,-0.283111572265625,-0.2338714599609375,-1.142486572265625,0
2020-03-12 17:24:31.623 -0700,18,78C976E1-270D-4701-AAC5-034656C6C0A8,601995.6372325,-0.3310546875,-0.21136474609375,-1.125518798828125,0
2020-03-12 17:24:31.653 -0700,19,78C976E1-270D-4701-AAC5-034656C6C0A8,601995.6673155001,-0.378173828125,-0.215087890625,-1.069427490234375,0
