loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-04-12 19:36:49.751 -1000,1,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651461.572397875,0.0118255615234375,-0.1548919677734375,-0.9986724853515625,0
2020-04-12 19:36:49.810 -1000,2,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651461.632084875,0.004852294921875,-0.1531982421875,-0.99725341796875,0
2020-04-12 19:36:49.869 -1000,3,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651461.691772875,0.0025787353515625,-0.1639556884765625,-0.9803619384765625,0
2020-04-12 19:36:49.929 -1000,4,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651461.751460875,0.0075836181640625,-0.1712493896484375,-0.97479248046875,0
2020-04-12 19:36:49.989 -1000,5,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651461.811148875,0.011322021484375,-0.1666259765625,-0.9873046875,0
2020-04-12 19:36:50.048 -1000,6,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651461.870835875,0.0085906982421875,-0.1829376220703125,-0.9871368408203125,0
2020-04-12 19:36:50.108 -1000,7,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651461.930523375,0.0159912109375,-0.182373046875,-1.020248413085938,0
2020-04-12 19:36:50.168 -1000,8,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651461.990211375,0.007476806640625,-0.1606903076171875,-1.02081298828125,0
2020-04-12 19:36:50.227 -1000,9,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651462.049899375,-0.0057830810546875,-0.1552581787109375,-0.9971160888671875,0
2020-04-12 19:36:50.287 -1000,10,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651462.109586375,-0.016326904296875,-0.180572509765625,-0.9769439697265625,0
2020-04-12 19:36:50.347 -1000,11,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651462.169274375,-0.040313720703125,-0.173583984375,-1.005523681640625,0
2020-04-12 19:36:50.406 -1000,12,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651462.228962375,-0.046539306640625,-0.1811676025390625,-1.026199340820312,0
2020-04-12 19:36:50.466 -1000,13,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651462.288650375,-0.02923583984375,-0.193115234375,-1.036331176757812,0
2020-04-12 19:36:50.526 -1000,14,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651462.348337375,-0.032470703125,-0.1959686279296875,-0.997406005859375,0
2020-04-12 19:36:50.585 -1000,15,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651462.408025375,-0.0244140625,-0.197265625,-0.958709716796875,0
2020-04-12 19:36:50.645 -1000,16,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651462.467713375,0.014556884765625,-0.232147216796875,-0.932403564453125,0
2020-04-12 19:36:50.705 -1000,17,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651462.527401375,0.017852783203125,-0.2350311279296875,-0.89794921875,0
2020-04-12 19:36:50.764 -1000,18,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651462.587088375,0.01446533203125,-0.224456787109375,-0.8560791015625,0
2020-04-12 19:36:50.824 -1000,19,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651462.646776375,0.031829833984375,-0.267059326171875,-0.853851318359375,0
2020-04-12 19:36:50.884 -1000,20,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651462.706464375,-0.0032501220703125,-0.2677001953125,-0.877777099609375,0
2020-04-12 19:36:50.944 -1000,21,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651462.766151375,0.0190277099609375,-0.2387847900390625,-0.8997344970703125,0
2020-04-12 19:36:51.003 -1000,22,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651462.825839375,0.087677001953125,-0.21142578125,-0.9136505126953125,0
2020-04-12 19:36:51.063 -1000,23,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651462.885527375,0.03863525390625,-0.2220916748046875,-0.8571319580078125,0
2020-04-12 19:36:51.123 -1000,24,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651462.945216417,0.0640106201171875,-0.1753997802734375,-0.86004638671875,0
2020-04-12 19:36:51.182 -1000,25,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651463.004903417,0.1336822509765625,-0.150482177734375,-0.958038330078125,0
2020-04-12 19:36:51.242 -1000,26,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651463.064591417,0.0979461669921875,-0.13970947265625,-0.957366943359375,0
2020-04-12 19:36:51.302 -1000,27,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651463.124279417,0.056915283203125,-0.09765625,-0.95855712890625,0
2020-04-12 19:36:51.361 -1000,28,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651463.183967417,0.0351104736328125,-0.062164306640625,-1.00201416015625,0
2020-04-12 19:36:51.421 -1000,29,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651463.243654417,0.0732574462890625,-0.05169677734375,-1.1175537109375,0
2020-04-12 19:36:51.481 -1000,30,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651463.303342417,0.0549163818359375,-0.0375518798828125,-1.128005981445312,0
2020-04-12 19:36:51.540 -1000,31,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651463.363030417,0.047088623046875,0.0449066162109375,-1.1353759765625,0
2020-04-12 19:36:51.600 -1000,32,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651463.422718417,0.0117950439453125,0.0246124267578125,-1.176239013671875,0
2020-04-12 19:36:51.660 -1000,33,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651463.482405417,0.013214111328125,0.0198974609375,-1.168106079101562,0
2020-04-12 19:36:51.720 -1000,34,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651463.542093417,0.00115966796875,0.0599365234375,-1.138107299804688,0
2020-04-12 19:36:51.779 -1000,35,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651463.601781417,-0.069305419921875,0.011444091796875,-1.038238525390625,0
2020-04-12 19:36:51.839 -1000,36,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651463.661469417,-0.0857391357421875,0.0009002685546875,-1.00140380859375,0
2020-04-12 19:36:51.899 -1000,37,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651463.721156417,-0.0337982177734375,-0.0096435546875,-0.9578704833984375,0
2020-04-12 19:36:51.958 -1000,38,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651463.780844417,-0.0039215087890625,-0.0231170654296875,-0.979522705078125,0
2020-04-12 19:36:52.018 -1000,39,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651463.840532417,0.0179901123046875,-0.034942626953125,-1.01739501953125,0
2020-04-12 19:36:52.078 -1000,40,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651463.900219417,-0.0102691650390625,-0.06036376953125,-0.963775634765625,0
2020-04-12 19:36:52.138 -1000,41,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651463.95991075,0.0075225830078125,-0.059356689453125,-0.948211669921875,0
