loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-05 18:20:55.815 -0800,1,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,139532.832614375,0.0156402587890625,-0.301025390625,-0.975799560546875,0
2020-03-05 18:20:55.877 -0800,2,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,139532.892305375,0.0365142822265625,-0.301910400390625,-0.9734954833984375,0
2020-03-05 18:20:55.937 -0800,3,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,139532.951997375,0.0792694091796875,-0.3006134033203125,-0.9549713134765625,0
2020-03-05 18:20:55.998 -0800,4,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,139533.011689375,0.076507568359375,-0.2993011474609375,-0.924530029296875,0
2020-03-05 18:20:56.059 -0800,5,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,139533.071381375,0.07183837890625,-0.28033447265625,-0.921722412109375,0
2020-03-05 18:20:56.119 -0800,6,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,139533.131073375,0.0415496826171875,-0.26165771484375,-0.911834716796875,0
2020-03-05 18:20:56.180 -0800,7,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,139533.190765375,-0.0025787353515625,-0.2648162841796875,-0.87554931640625,0
2020-03-05 18:20:56.239 -0800,8,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,139533.250457375,-0.0328521728515625,-0.2461700439453125,-0.9091796875,0
2020-03-05 18:20:56.298 -0800,9,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,139533.310148375,-0.063507080078125,-0.240753173828125,-0.885955810546875,0
2020-03-05 18:20:56.358 -0800,10,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,139533.369840375,-0.1333770751953125,-0.2229156494140625,-0.9564056396484375,0
2020-03-05 18:20:56.419 -0800,11,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,139533.429532375,-0.1238250732421875,-0.19964599609375,-0.9593963623046875,0
2020-03-05 18:20:56.478 -0800,12,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,139533.489224375,-0.1385040283203125,-0.16558837890625,-1.092819213867188,0
2020-03-05 18:20:56.538 -0800,13,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,139533.548916375,-0.074920654296875,-0.1433868408203125,-1.067947387695312,0
2020-03-05 18:20:56.599 -0800,14,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,139533.608608125,-0.076324462890625,-0.1529998779296875,-1.097061157226562,0
2020-03-05 18:20:56.659 -0800,15,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,139533.668300125,-0.012054443359375,-0.126800537109375,-1.1265869140625,0
2020-03-05 18:20:56.719 -0800,16,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,139533.727991125,-0.015045166015625,-0.1571502685546875,-1.063949584960938,0
2020-03-05 18:20:56.779 -0800,17,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,139533.787683125,0.0242462158203125,-0.140838623046875,-1.039962768554688,0
2020-03-05 18:20:56.837 -0800,18,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,139533.847375125,0.007843017578125,-0.1756439208984375,-0.97344970703125,0
