loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-12 17:19:57.509 -0700,1,78C976E1-270D-4701-AAC5-034656C6C0A8,601721.516486,0.0159454345703125,-0.0807037353515625,-0.9410247802734375,0
2020-03-12 17:19:57.534 -0700,2,78C976E1-270D-4701-AAC5-034656C6C0A8,601721.546569,0.0312957763671875,-0.0641021728515625,-1.001541137695312,0
2020-03-12 17:19:57.564 -0700,3,78C976E1-270D-4701-AAC5-034656C6C0A8,601721.576652125,0.10614013671875,-0.070648193359375,-1.074569702148438,0
2020-03-12 17:19:57.595 -0700,4,78C976E1-270D-4701-AAC5-034656C6C0A8,601721.6067351251,0.0282440185546875,-0.090667724609375,-0.9689483642578125,0
2020-03-12 17:19:57.624 -0700,5,78C976E1-270D-4701-AAC5-034656C6C0A8,601721.636819125,0.05267333984375,-0.0805511474609375,-0.962799072265625,0
2020-03-12 17:19:57.655 -0700,6,78C976E1-270D-4701-AAC5-034656C6C0A8,601721.666902125,0.1306915283203125,-0.0611114501953125,-1.01385498046875,0
2020-03-12 17:19:57.685 -0700,7,78C976E1-270D-4701-AAC5-034656C6C0A8,601721.6969851251,0.1470184326171875,-0.044342041015625,-0.9940185546875,0
2020-03-12 17:19:57.715 -0700,8,78C976E1-270D-4701-AAC5-034656C6C0A8,601721.727068125,0.1540374755859375,-0.0351409912109375,-1.028366088867188,0
2020-03-12 17:19:57.745 -0700,9,78C976E1-270D-4701-AAC5-034656C6C0A8,601721.757151125,0.229827880859375,-0.00830078125,-1.16827392578125,0
2020-03-12 17:19:57.775 -0700,10,78C976E1-270D-4701-AAC5-034656C6C0A8,601721.7872351251,0.2888641357421875,0.0262451171875,-1.261245727539062,0
2020-03-12 17:19:57.805 -0700,11,78C976E1-270D-4701-AAC5-034656C6C0A8,601721.817318125,0.3121795654296875,0.020965576171875,-1.288177490234375,0
2020-03-12 17:19:57.835 -0700,12,78C976E1-270D-4701-AAC5-034656C6C0A8,601721.847401125,0.234375,0.01611328125,-1.150726318359375,0
2020-03-12 17:19:57.865 -0700,13,78C976E1-270D-4701-AAC5-034656C6C0A8,601721.8774841251,0.2324981689453125,-0.0032958984375,-1.059371948242188,0
2020-03-12 17:19:57.895 -0700,14,78C976E1-270D-4701-AAC5-034656C6C0A8,601721.9075681251,0.2031707763671875,0.01287841796875,-0.975799560546875,0
2020-03-12 17:19:57.925 -0700,15,78C976E1-270D-4701-AAC5-034656C6C0A8,601721.937651125,0.159912109375,0.01727294921875,-0.8702392578125,0
2020-03-12 17:19:57.956 -0700,16,78C976E1-270D-4701-AAC5-034656C6C0A8,601721.9677341251,0.163604736328125,0.017578125,-0.7793121337890625,0
2020-03-12 17:19:57.985 -0700,17,78C976E1-270D-4701-AAC5-034656C6C0A8,601721.9978171251,0.144317626953125,0.028167724609375,-0.6908111572265625,0
2020-03-12 17:19:58.016 -0700,18,78C976E1-270D-4701-AAC5-034656C6C0A8,601722.027901125,0.07989501953125,0.0117034912109375,-0.6386871337890625,0
2020-03-12 17:19:58.046 -0700,19,78C976E1-270D-4701-AAC5-034656C6C0A8,601722.057984125,-0.060943603515625,0.003173828125,-0.5483856201171875,0
2020-03-12 17:19:58.076 -0700,20,78C976E1-270D-4701-AAC5-034656C6C0A8,601722.0880671251,-0.1588287353515625,0.0303955078125,-0.51434326171875,0
2020-03-12 17:19:58.106 -0700,21,78C976E1-270D-4701-AAC5-034656C6C0A8,601722.118150125,-0.221832275390625,0.0182647705078125,-0.48553466796875,0
2020-03-12 17:19:58.136 -0700,22,78C976E1-270D-4701-AAC5-034656C6C0A8,601722.148234125,-0.2791900634765625,0.0323486328125,-0.54345703125,0
2020-03-12 17:19:58.166 -0700,23,78C976E1-270D-4701-AAC5-034656C6C0A8,601722.1783171251,-0.3492889404296875,0.0502777099609375,-0.5623931884765625,0
2020-03-12 17:19:58.196 -0700,24,78C976E1-270D-4701-AAC5-034656C6C0A8,601722.208400125,-0.4475250244140625,0.03948974609375,-0.6826324462890625,0
2020-03-12 17:19:58.226 -0700,25,78C976E1-270D-4701-AAC5-034656C6C0A8,601722.238483125,-0.5138092041015625,0.0640869140625,-0.71044921875,0
2020-03-12 17:19:58.256 -0700,26,78C976E1-270D-4701-AAC5-034656C6C0A8,601722.2685671251,-0.4929351806640625,0.0924530029296875,-0.8095855712890625,0
2020-03-12 17:19:58.287 -0700,27,78C976E1-270D-4701-AAC5-034656C6C0A8,601722.298650125,-0.5552520751953125,0.0883026123046875,-0.9856719970703125,0
2020-03-12 17:19:58.317 -0700,28,78C976E1-270D-4701-AAC5-034656C6C0A8,601722.328733125,-0.633758544921875,0.1257476806640625,-1.1912841796875,0
2020-03-12 17:19:58.347 -0700,29,78C976E1-270D-4701-AAC5-034656C6C0A8,601722.3588161251,-0.6666107177734375,0.2974700927734375,-1.21240234375,0
2020-03-12 17:19:58.377 -0700,30,78C976E1-270D-4701-AAC5-034656C6C0A8,601722.388900125,-0.4909210205078125,0.2224578857421875,-1.2921142578125,0
2020-03-12 17:19:58.407 -0700,31,78C976E1-270D-4701-AAC5-034656C6C0A8,601722.418983125,-0.4637603759765625,0.1860809326171875,-1.376113891601562,0
2020-03-12 17:19:58.437 -0700,32,78C976E1-270D-4701-AAC5-034656C6C0A8,601722.4490661251,-0.42242431640625,0.255096435546875,-1.44256591796875,0
2020-03-12 17:19:58.467 -0700,33,78C976E1-270D-4701-AAC5-034656C6C0A8,601722.4791491251,-0.226959228515625,0.2216644287109375,-1.422454833984375,0
2020-03-12 17:19:58.497 -0700,34,78C976E1-270D-4701-AAC5-034656C6C0A8,601722.509232125,-0.0868682861328125,0.0942230224609375,-1.3018798828125,0
2020-03-12 17:19:58.527 -0700,35,78C976E1-270D-4701-AAC5-034656C6C0A8,601722.539316125,-0.0357818603515625,0.0395660400390625,-1.221511840820312,0
2020-03-12 17:19:58.557 -0700,36,78C976E1-270D-4701-AAC5-034656C6C0A8,601722.569398875,-0.00396728515625,0.066253662109375,-1.152069091796875,0
2020-03-12 17:19:58.587 -0700,37,78C976E1-270D-4701-AAC5-034656C6C0A8,601722.5994818751,0.0534210205078125,0.05029296875,-1.212417602539062,0
2020-03-12 17:19:58.618 -0700,38,78C976E1-270D-4701-AAC5-034656C6C0A8,601722.629564875,0.000885009765625,0.0442657470703125,-1.152999877929688,0
2020-03-12 17:19:58.647 -0700,39,78C976E1-270D-4701-AAC5-034656C6C0A8,601722.659648875,-0.0171356201171875,0.0873870849609375,-1.017181396484375,0
2020-03-12 17:19:58.677 -0700,40,78C976E1-270D-4701-AAC5-034656C6C0A8,601722.6897318751,0.08319091796875,0.1489105224609375,-1.063552856445312,0
2020-03-12 17:19:58.708 -0700,41,78C976E1-270D-4701-AAC5-034656C6C0A8,601722.719814875,0.165863037109375,0.1204681396484375,-1.076034545898438,0
