loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-12 17:19:27.784 -0700,1,78C976E1-270D-4701-AAC5-034656C6C0A8,601691.79436025,0.0345916748046875,-0.13616943359375,-0.881011962890625,0
2020-03-12 17:19:27.812 -0700,2,78C976E1-270D-4701-AAC5-034656C6C0A8,601691.8244432501,0.01837158203125,-0.187255859375,-0.890289306640625,0
2020-03-12 17:19:27.842 -0700,3,78C976E1-270D-4701-AAC5-034656C6C0A8,601691.85452625,0.069366455078125,-0.20880126953125,-1.005950927734375,0
2020-03-12 17:19:27.873 -0700,4,78C976E1-270D-4701-AAC5-034656C6C0A8,601691.88460925,0.04693603515625,-0.219512939453125,-1.059814453125,0
2020-03-12 17:19:27.903 -0700,5,78C976E1-270D-4701-AAC5-034656C6C0A8,601691.9146922501,0.0276641845703125,-0.220306396484375,-1.05120849609375,0
2020-03-12 17:19:27.933 -0700,6,78C976E1-270D-4701-AAC5-034656C6C0A8,601691.94477525,0.08514404296875,-0.2422637939453125,-1.046981811523438,0
2020-03-12 17:19:27.963 -0700,7,78C976E1-270D-4701-AAC5-034656C6C0A8,601691.97485825,0.0803680419921875,-0.24432373046875,-1.124313354492188,0
2020-03-12 17:19:27.993 -0700,8,78C976E1-270D-4701-AAC5-034656C6C0A8,601692.0049412501,0.134429931640625,-0.2058563232421875,-1.222244262695312,0
2020-03-12 17:19:28.023 -0700,9,78C976E1-270D-4701-AAC5-034656C6C0A8,601692.03502425,0.1699066162109375,-0.1593017578125,-1.116622924804688,0
2020-03-12 17:19:28.053 -0700,10,78C976E1-270D-4701-AAC5-034656C6C0A8,601692.06510725,0.3137054443359375,-0.1291961669921875,-1.029083251953125,0
2020-03-12 17:19:28.083 -0700,11,78C976E1-270D-4701-AAC5-034656C6C0A8,601692.0951902501,0.4293670654296875,-0.12353515625,-0.9757232666015625,0
2020-03-12 17:19:28.113 -0700,12,78C976E1-270D-4701-AAC5-034656C6C0A8,601692.12527325,0.4460601806640625,-0.072906494140625,-0.890289306640625,0
2020-03-12 17:19:28.143 -0700,13,78C976E1-270D-4701-AAC5-034656C6C0A8,601692.15535625,0.49505615234375,-0.0193023681640625,-0.9378509521484375,0
2020-03-12 17:19:28.173 -0700,14,78C976E1-270D-4701-AAC5-034656C6C0A8,601692.1854392501,0.54498291015625,-0.013580322265625,-0.922637939453125,0
2020-03-12 17:19:28.204 -0700,15,78C976E1-270D-4701-AAC5-034656C6C0A8,601692.21552225,0.468048095703125,-0.0369720458984375,-0.7960662841796875,0
2020-03-12 17:19:28.234 -0700,16,78C976E1-270D-4701-AAC5-034656C6C0A8,601692.24560525,0.3602142333984375,-0.072174072265625,-0.72320556640625,0
2020-03-12 17:19:28.264 -0700,17,78C976E1-270D-4701-AAC5-034656C6C0A8,601692.2756882501,0.2403106689453125,-0.0842742919921875,-0.7381134033203125,0
2020-03-12 17:19:28.294 -0700,18,78C976E1-270D-4701-AAC5-034656C6C0A8,601692.30577125,0.125,-0.078277587890625,-0.712677001953125,0
2020-03-12 17:19:28.324 -0700,19,78C976E1-270D-4701-AAC5-034656C6C0A8,601692.33585425,0.03277587890625,-0.067779541015625,-0.6986846923828125,0
2020-03-12 17:19:28.354 -0700,20,78C976E1-270D-4701-AAC5-034656C6C0A8,601692.3659372501,-0.0024871826171875,-0.0615692138671875,-0.6523284912109375,0
2020-03-12 17:19:28.384 -0700,21,78C976E1-270D-4701-AAC5-034656C6C0A8,601692.39602025,-0.0927734375,-0.041168212890625,-0.492645263671875,0
2020-03-12 17:19:28.414 -0700,22,78C976E1-270D-4701-AAC5-034656C6C0A8,601692.42610325,-0.1648406982421875,0.0513153076171875,-0.496673583984375,0
2020-03-12 17:19:28.444 -0700,23,78C976E1-270D-4701-AAC5-034656C6C0A8,601692.4561862501,-0.126800537109375,-0.0257110595703125,-0.82183837890625,0
2020-03-12 17:19:28.474 -0700,24,78C976E1-270D-4701-AAC5-034656C6C0A8,601692.48626925,-0.201385498046875,-0.0547637939453125,-0.9654388427734375,0
2020-03-12 17:19:28.504 -0700,25,78C976E1-270D-4701-AAC5-034656C6C0A8,601692.51635225,-0.2963104248046875,0.013885498046875,-0.9312286376953125,0
2020-03-12 17:19:28.535 -0700,26,78C976E1-270D-4701-AAC5-034656C6C0A8,601692.5464355,-0.25115966796875,-0.066986083984375,-1.030960083007812,0
2020-03-12 17:19:28.584 -0700,27,78C976E1-270D-4701-AAC5-034656C6C0A8,601692.5765185,-0.2949981689453125,-0.09271240234375,-1.068115234375,0
2020-03-12 17:19:28.595 -0700,28,78C976E1-270D-4701-AAC5-034656C6C0A8,601692.6066005001,-0.2727203369140625,-0.00048828125,-1.251312255859375,0
2020-03-12 17:19:28.627 -0700,29,78C976E1-270D-4701-AAC5-034656C6C0A8,601692.6366835,-0.30810546875,0.0182037353515625,-1.327239990234375,0
2020-03-12 17:19:28.655 -0700,30,78C976E1-270D-4701-AAC5-034656C6C0A8,601692.6667665,-0.2924041748046875,3.0517578125e-05,-1.411849975585938,0
