loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-04-13 13:04:42.467 -1000,1,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35647.10627687501,-0.0348968505859375,-0.155059814453125,-1.021286010742188,0
2020-04-13 13:04:42.528 -1000,2,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35647.165970875,-0.0026397705078125,-0.1474761962890625,-0.9398040771484375,0
2020-04-13 13:04:42.594 -1000,3,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35647.225664875,0.0062255859375,-0.132568359375,-0.9524993896484375,0
2020-04-13 13:04:42.650 -1000,4,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35647.285357125,0.0121612548828125,-0.1378021240234375,-0.94677734375,0
2020-04-13 13:04:42.717 -1000,5,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35647.345051125,0.039306640625,-0.1122283935546875,-0.9669647216796875,0
2020-04-13 13:04:42.775 -1000,6,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35647.404745125,0.064208984375,-0.1107635498046875,-0.987518310546875,0
2020-04-13 13:04:42.834 -1000,7,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35647.464438125,0.05072021484375,-0.0833587646484375,-1.032485961914062,0
2020-04-13 13:04:42.893 -1000,8,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35647.524132125,0.0877532958984375,-0.0820465087890625,-1.037277221679688,0
2020-04-13 13:04:42.954 -1000,9,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35647.583826125,0.0956878662109375,-0.07305908203125,-1.055206298828125,0
2020-04-13 13:04:43.010 -1000,10,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35647.64351912501,0.0691680908203125,-0.0728302001953125,-1.130462646484375,0
2020-04-13 13:04:43.073 -1000,11,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35647.703213125,0.028472900390625,-0.06353759765625,-1.084884643554688,0
2020-04-13 13:04:43.134 -1000,12,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35647.762907125,-0.0068359375,-0.0838623046875,-1.079315185546875,0
2020-04-13 13:04:43.197 -1000,13,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35647.822600125,-0.0415191650390625,-0.0622406005859375,-1.142898559570312,0
