loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-13 13:47:22.009 -0700,1,78C976E1-270D-4701-AAC5-034656C6C0A8,627142.7717512917,-0.0095977783203125,-0.320343017578125,-0.995086669921875,0
2020-03-13 13:47:22.032 -0700,2,78C976E1-270D-4701-AAC5-034656C6C0A8,627142.8018362917,-0.0317535400390625,-0.2910308837890625,-1.052001953125,0
2020-03-13 13:47:22.062 -0700,3,78C976E1-270D-4701-AAC5-034656C6C0A8,627142.8319202918,-0.030426025390625,-0.2962493896484375,-1.055816650390625,0
2020-03-13 13:47:22.092 -0700,4,78C976E1-270D-4701-AAC5-034656C6C0A8,627142.8620042917,-0.0293426513671875,-0.311553955078125,-1.036331176757812,0
2020-03-13 13:47:22.123 -0700,5,78C976E1-270D-4701-AAC5-034656C6C0A8,627142.8920892917,-0.0511627197265625,-0.3141021728515625,-1.016937255859375,0
2020-03-13 13:47:22.154 -0700,6,78C976E1-270D-4701-AAC5-034656C6C0A8,627142.9221732917,-0.05438232421875,-0.2955322265625,-1.019363403320312,0
2020-03-13 13:47:22.183 -0700,7,78C976E1-270D-4701-AAC5-034656C6C0A8,627142.9522572916,-0.0522613525390625,-0.3003997802734375,-1.002273559570312,0
2020-03-13 13:47:22.213 -0700,8,78C976E1-270D-4701-AAC5-034656C6C0A8,627142.9823422917,-0.05194091796875,-0.296905517578125,-0.95001220703125,0
2020-03-13 13:47:22.243 -0700,9,78C976E1-270D-4701-AAC5-034656C6C0A8,627143.0124262917,-0.0302886962890625,-0.2896881103515625,-0.8959503173828125,0
2020-03-13 13:47:22.278 -0700,10,78C976E1-270D-4701-AAC5-034656C6C0A8,627143.0425102917,-0.018768310546875,-0.2655181884765625,-0.8362274169921875,0
2020-03-13 13:47:22.303 -0700,11,78C976E1-270D-4701-AAC5-034656C6C0A8,627143.0725952917,0.00421142578125,-0.2583465576171875,-0.7663116455078125,0
2020-03-13 13:47:22.333 -0700,12,78C976E1-270D-4701-AAC5-034656C6C0A8,627143.1026792917,0.037384033203125,-0.265289306640625,-0.7204742431640625,0
2020-03-13 13:47:22.363 -0700,13,78C976E1-270D-4701-AAC5-034656C6C0A8,627143.1327632917,0.0650787353515625,-0.266143798828125,-0.7034912109375,0
2020-03-13 13:47:22.393 -0700,14,78C976E1-270D-4701-AAC5-034656C6C0A8,627143.1628472917,0.0580902099609375,-0.2587738037109375,-0.7478485107421875,0
2020-03-13 13:47:22.426 -0700,15,78C976E1-270D-4701-AAC5-034656C6C0A8,627143.1929322917,0.09759521484375,-0.2339935302734375,-0.78955078125,0
2020-03-13 13:47:22.453 -0700,16,78C976E1-270D-4701-AAC5-034656C6C0A8,627143.2230162917,0.096771240234375,-0.208526611328125,-0.915435791015625,0
2020-03-13 13:47:22.484 -0700,17,78C976E1-270D-4701-AAC5-034656C6C0A8,627143.2531002917,0.0865631103515625,-0.17901611328125,-0.974395751953125,0
2020-03-13 13:47:22.514 -0700,18,78C976E1-270D-4701-AAC5-034656C6C0A8,627143.2831852917,0.10107421875,-0.1729888916015625,-0.9754638671875,0
2020-03-13 13:47:22.544 -0700,19,78C976E1-270D-4701-AAC5-034656C6C0A8,627143.3132692917,0.0903472900390625,-0.17291259765625,-1.024658203125,0
2020-03-13 13:47:22.577 -0700,20,78C976E1-270D-4701-AAC5-034656C6C0A8,627143.3433532917,0.1041107177734375,-0.1383209228515625,-1.124664306640625,0
2020-03-13 13:47:22.604 -0700,21,78C976E1-270D-4701-AAC5-034656C6C0A8,627143.3734382917,0.119873046875,-0.1035308837890625,-1.189712524414062,0
2020-03-13 13:47:22.634 -0700,22,78C976E1-270D-4701-AAC5-034656C6C0A8,627143.4035221667,0.136077880859375,-0.0869903564453125,-1.175140380859375,0
