loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-04-13 13:00:02.283 -1000,1,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35366.905836375,-0.014129638671875,-0.2678375244140625,-0.9998626708984375,0
2020-04-13 13:00:02.327 -1000,2,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35366.965529375,-0.0261993408203125,-0.2757110595703125,-0.918121337890625,0
2020-04-13 13:00:02.389 -1000,3,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35367.025221625,-0.0495452880859375,-0.273895263671875,-0.957977294921875,0
2020-04-13 13:00:02.449 -1000,4,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35367.084914625,-0.0860595703125,-0.2693328857421875,-0.9986572265625,0
2020-04-13 13:00:02.512 -1000,5,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35367.144606625,-0.054168701171875,-0.259368896484375,-0.959625244140625,0
2020-04-13 13:00:02.570 -1000,6,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35367.204299625,-0.0645599365234375,-0.2643280029296875,-0.9658966064453125,0
2020-04-13 13:00:02.631 -1000,7,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35367.263991625,-0.0322418212890625,-0.261077880859375,-0.951812744140625,0
2020-04-13 13:00:02.688 -1000,8,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35367.323683625,-0.029510498046875,-0.26971435546875,-0.9490509033203125,0
2020-04-13 13:00:02.754 -1000,9,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35367.383376625,-0.0106201171875,-0.252197265625,-0.9756317138671875,0
2020-04-13 13:00:02.810 -1000,10,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35367.44306862501,0.0103302001953125,-0.25994873046875,-0.966278076171875,0
2020-04-13 13:00:02.868 -1000,11,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35367.502761625,0.021392822265625,-0.2693023681640625,-0.9707489013671875,0
2020-04-13 13:00:02.933 -1000,12,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35367.562453625,0.0193939208984375,-0.289520263671875,-0.9492034912109375,0
2020-04-13 13:00:02.992 -1000,13,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35367.622146625,0.0196990966796875,-0.2735137939453125,-0.965789794921875,0
2020-04-13 13:00:03.051 -1000,14,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35367.681838625,-0.023284912109375,-0.2785491943359375,-0.9769744873046875,0
2020-04-13 13:00:03.094 -1000,15,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35367.741531625,-0.040435791015625,-0.275054931640625,-0.9722747802734375,0
2020-04-13 13:00:03.153 -1000,16,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35367.801223625,-0.062408447265625,-0.28961181640625,-0.91729736328125,0
2020-04-13 13:00:03.213 -1000,17,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35367.860915625,-0.05633544921875,-0.276031494140625,-0.896392822265625,0
2020-04-13 13:00:03.272 -1000,18,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35367.92060862501,-0.04632568359375,-0.2628021240234375,-0.8695526123046875,0
2020-04-13 13:00:03.333 -1000,19,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35367.980300625,-0.0626068115234375,-0.248046875,-0.863494873046875,0
2020-04-13 13:00:03.394 -1000,20,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35368.039996875,-0.0648651123046875,-0.249847412109375,-0.829315185546875,0
2020-04-13 13:00:03.453 -1000,21,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35368.099688875,-0.0573272705078125,-0.2053985595703125,-0.885498046875,0
2020-04-13 13:00:03.513 -1000,22,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35368.159381875,-0.0436553955078125,-0.1971588134765625,-0.8980865478515625,0
2020-04-13 13:00:03.571 -1000,23,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35368.219073875,-0.0628814697265625,-0.1982421875,-0.95782470703125,0
2020-04-13 13:00:03.631 -1000,24,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35368.278766875,-0.08343505859375,-0.2007904052734375,-1.018447875976562,0
