loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-04 23:49:53.690 -0800,1,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,100774.787671,-0.017181396484375,-0.2611541748046875,-0.9527130126953125,2
2020-03-04 23:49:53.750 -0800,2,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,100774.84736,-0.009613037109375,-0.25909423828125,-0.967193603515625,2
2020-03-04 23:49:53.809 -0800,3,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,100774.90705,-0.0180511474609375,-0.272796630859375,-0.9543609619140625,2
2020-03-04 23:49:53.869 -0800,4,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,100774.96674,-0.0519256591796875,-0.2654571533203125,-0.9781646728515625,2
2020-03-04 23:49:53.929 -0800,5,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,100775.026429,-0.09454345703125,-0.255950927734375,-0.9811859130859375,2
2020-03-04 23:49:53.989 -0800,6,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,100775.086119,-0.1203155517578125,-0.2478179931640625,-0.966156005859375,2
2020-03-04 23:49:54.048 -0800,7,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,100775.145809,-0.10699462890625,-0.2526397705078125,-0.991790771484375,2
2020-03-04 23:49:54.108 -0800,8,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,100775.205499,-0.053192138671875,-0.24951171875,-0.971893310546875,2
2020-03-04 23:49:54.168 -0800,9,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,100775.265188,-0.009246826171875,-0.2511444091796875,-0.9753875732421875,2
2020-03-04 23:49:54.227 -0800,10,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,100775.324878,0.034759521484375,-0.271270751953125,-0.9698486328125,2
2020-03-04 23:49:54.287 -0800,11,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,100775.3845645,0.0383758544921875,-0.2712554931640625,-0.9626922607421875,2
2020-03-04 23:49:54.347 -0800,12,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,100775.4442535,0.0106658935546875,-0.268341064453125,-0.9174346923828125,2
2020-03-04 23:49:54.406 -0800,13,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,100775.5039435,-0.0253753662109375,-0.268280029296875,-0.8813629150390625,2
2020-03-04 23:49:54.466 -0800,14,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,100775.5636335,-0.0560455322265625,-0.2582550048828125,-0.8643341064453125,2
2020-03-04 23:49:54.526 -0800,15,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,100775.6233225,-0.06402587890625,-0.2557220458984375,-0.8082275390625,2
2020-03-04 23:49:54.585 -0800,16,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,100775.6830125,-0.0494384765625,-0.2143096923828125,-0.9401092529296875,2
2020-03-04 23:49:54.645 -0800,17,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,100775.7427025,-0.0301513671875,-0.175079345703125,-0.9921722412109375,2
2020-03-04 23:49:54.705 -0800,18,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,100775.8023925,-0.02020263671875,-0.1858062744140625,-1.045761108398438,2
2020-03-04 23:49:54.764 -0800,19,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,100775.8620815,-0.0376129150390625,-0.164642333984375,-1.073974609375,2
2020-03-04 23:49:54.824 -0800,20,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,100775.9217715,-0.017852783203125,-0.1613311767578125,-1.064590454101562,2
2020-03-04 23:49:54.884 -0800,21,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,100775.9814615,-0.0510711669921875,-0.161529541015625,-1.08099365234375,2
2020-03-04 23:49:54.943 -0800,22,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,100776.0411505,-0.0854949951171875,-0.155517578125,-1.103912353515625,2
2020-03-04 23:49:55.003 -0800,23,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,100776.1008405,-0.0927886962890625,-0.1312255859375,-1.117172241210938,2
2020-03-04 23:49:55.063 -0800,24,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,100776.1605305,-0.109832763671875,-0.1428985595703125,-1.0684814453125,2
2020-03-04 23:49:55.123 -0800,25,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,100776.2202195,-0.06866455078125,-0.1468353271484375,-0.9933624267578125,2
2020-03-04 23:49:55.182 -0800,26,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,100776.2799095,-0.07855224609375,-0.168365478515625,-0.9425048828125,2
2020-03-04 23:49:55.242 -0800,27,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,100776.3395995,-0.05889892578125,-0.1996917724609375,-0.9823760986328125,2
