loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-12 17:15:10.655 -0700,1,78C976E1-270D-4701-AAC5-034656C6C0A8,601434.6418632501,0.1050567626953125,-0.301116943359375,-0.7369842529296875,0
2020-03-12 17:15:10.662 -0700,2,78C976E1-270D-4701-AAC5-034656C6C0A8,601434.67194625,0.044677734375,-0.2911376953125,-0.8540496826171875,0
2020-03-12 17:15:10.702 -0700,3,78C976E1-270D-4701-AAC5-034656C6C0A8,601434.70202925,0.103515625,-0.2835235595703125,-0.8426055908203125,0
2020-03-12 17:15:10.722 -0700,4,78C976E1-270D-4701-AAC5-034656C6C0A8,601434.7321122501,0.1497955322265625,-0.2923431396484375,-0.8690643310546875,0
2020-03-12 17:15:10.766 -0700,5,78C976E1-270D-4701-AAC5-034656C6C0A8,601434.76219525,0.0983428955078125,-0.2844390869140625,-0.916717529296875,0
2020-03-12 17:15:10.783 -0700,6,78C976E1-270D-4701-AAC5-034656C6C0A8,601434.79227825,0.086273193359375,-0.2923583984375,-0.9138641357421875,0
2020-03-12 17:15:10.826 -0700,7,78C976E1-270D-4701-AAC5-034656C6C0A8,601434.8223602501,0.0777587890625,-0.2798004150390625,-0.91082763671875,0
2020-03-12 17:15:10.843 -0700,8,78C976E1-270D-4701-AAC5-034656C6C0A8,601434.85244325,0.081268310546875,-0.2329864501953125,-0.9309234619140625,0
2020-03-12 17:15:10.887 -0700,9,78C976E1-270D-4701-AAC5-034656C6C0A8,601434.8825262501,0.0836334228515625,-0.2034912109375,-0.883636474609375,0
2020-03-12 17:15:10.903 -0700,10,78C976E1-270D-4701-AAC5-034656C6C0A8,601434.9126092501,0.0905609130859375,-0.1650390625,-0.7685394287109375,0
2020-03-12 17:15:10.947 -0700,11,78C976E1-270D-4701-AAC5-034656C6C0A8,601434.94269225,0.1018829345703125,-0.1262359619140625,-0.6927032470703125,0
2020-03-12 17:15:10.963 -0700,12,78C976E1-270D-4701-AAC5-034656C6C0A8,601434.9727752501,0.0747222900390625,-0.155975341796875,-0.67010498046875,0
2020-03-12 17:15:11.007 -0700,13,78C976E1-270D-4701-AAC5-034656C6C0A8,601435.0028582501,0.0429534912109375,-0.197967529296875,-0.701171875,0
2020-03-12 17:15:11.023 -0700,14,78C976E1-270D-4701-AAC5-034656C6C0A8,601435.03294125,0.0298919677734375,-0.1665802001953125,-0.81512451171875,0
2020-03-12 17:15:11.066 -0700,15,78C976E1-270D-4701-AAC5-034656C6C0A8,601435.0630242501,-0.0189361572265625,-0.1337127685546875,-0.863372802734375,0
2020-03-12 17:15:11.083 -0700,16,78C976E1-270D-4701-AAC5-034656C6C0A8,601435.0931072501,-0.060516357421875,-0.11224365234375,-0.8936767578125,0
2020-03-12 17:15:11.127 -0700,17,78C976E1-270D-4701-AAC5-034656C6C0A8,601435.12319025,-0.0391387939453125,-0.1311492919921875,-1.06353759765625,0
2020-03-12 17:15:11.143 -0700,18,78C976E1-270D-4701-AAC5-034656C6C0A8,601435.1532732501,-0.161376953125,-0.0516204833984375,-1.14422607421875,0
2020-03-12 17:15:11.187 -0700,19,78C976E1-270D-4701-AAC5-034656C6C0A8,601435.1833562501,-0.18206787109375,-0.0175323486328125,-1.240325927734375,0
2020-03-12 17:15:11.204 -0700,20,78C976E1-270D-4701-AAC5-034656C6C0A8,601435.21343925,-0.1890716552734375,-0.026641845703125,-1.247283935546875,0
2020-03-12 17:15:11.247 -0700,21,78C976E1-270D-4701-AAC5-034656C6C0A8,601435.2435222501,-0.1891326904296875,-0.0159759521484375,-1.2694091796875,0
2020-03-12 17:15:11.264 -0700,22,78C976E1-270D-4701-AAC5-034656C6C0A8,601435.2736052501,-0.16571044921875,0.016937255859375,-1.391036987304688,0
2020-03-12 17:15:11.307 -0700,23,78C976E1-270D-4701-AAC5-034656C6C0A8,601435.303689125,-0.1874237060546875,0.0201263427734375,-1.462158203125,0
2020-03-12 17:15:11.324 -0700,24,78C976E1-270D-4701-AAC5-034656C6C0A8,601435.3337711251,-0.130950927734375,0.00933837890625,-1.463943481445312,0
2020-03-12 17:15:11.368 -0700,25,78C976E1-270D-4701-AAC5-034656C6C0A8,601435.363854125,-0.036590576171875,0.033172607421875,-1.503204345703125,0
2020-03-12 17:15:11.384 -0700,26,78C976E1-270D-4701-AAC5-034656C6C0A8,601435.393937125,0.03594970703125,0.0368804931640625,-1.521896362304688,0
