loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-05 18:46:00.606 -0800,1,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141037.590531625,-0.04986572265625,-0.2132568359375,-0.991180419921875,0
2020-03-05 18:46:00.656 -0800,2,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141037.650225625,-0.0474853515625,-0.1956329345703125,-1.100357055664062,0
2020-03-05 18:46:00.716 -0800,3,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141037.709919625,-0.00286865234375,-0.19354248046875,-1.17236328125,0
2020-03-05 18:46:00.775 -0800,4,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141037.769613625,0.008148193359375,-0.22344970703125,-1.167526245117188,0
2020-03-05 18:46:00.835 -0800,5,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141037.829307625,0.067138671875,-0.2414703369140625,-1.090744018554688,0
2020-03-05 18:46:00.895 -0800,6,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141037.8890002917,0.0531158447265625,-0.2435455322265625,-0.988616943359375,0
2020-03-05 18:46:00.954 -0800,7,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141037.9486942917,0.0979461669921875,-0.2454833984375,-0.88128662109375,0
2020-03-05 18:46:01.014 -0800,8,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141038.0083882917,0.052581787109375,-0.2599945068359375,-0.7855377197265625,0
2020-03-05 18:46:01.074 -0800,9,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141038.0680822917,0.0357208251953125,-0.28460693359375,-0.632476806640625,0
2020-03-05 18:46:01.133 -0800,10,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141038.1277762917,-0.037261962890625,-0.2781982421875,-0.6387786865234375,0
2020-03-05 18:46:01.193 -0800,11,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141038.1874692917,-0.0483551025390625,-0.287841796875,-0.7046356201171875,0
2020-03-05 18:46:01.253 -0800,12,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141038.2471632917,-0.101654052734375,-0.2038421630859375,-0.8612518310546875,0
2020-03-05 18:46:01.313 -0800,13,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141038.3068572917,-0.083770751953125,-0.1658782958984375,-0.941162109375,0
2020-03-05 18:46:01.372 -0800,14,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141038.3665512917,-0.06585693359375,-0.167205810546875,-1.106094360351562,0
2020-03-05 18:46:01.432 -0800,15,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141038.4262452917,0.0217742919921875,-0.160919189453125,-1.17938232421875,0
2020-03-05 18:46:01.492 -0800,16,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141038.4859382917,0.0593719482421875,-0.1337432861328125,-1.275222778320312,0
2020-03-05 18:46:01.551 -0800,17,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141038.5456322917,0.0759735107421875,-0.12579345703125,-1.2572021484375,0
2020-03-05 18:46:01.611 -0800,18,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141038.6053262917,0.0232086181640625,-0.1002197265625,-1.124114990234375,0
2020-03-05 18:46:01.671 -0800,19,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141038.6650202917,0.0051727294921875,-0.08880615234375,-1.033035278320312,0
2020-03-05 18:46:01.730 -0800,20,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141038.7247142917,-0.1020660400390625,-0.07366943359375,-0.9211883544921875,0
2020-03-05 18:46:01.790 -0800,21,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141038.7844072917,-0.1806488037109375,-0.0711669921875,-0.904754638671875,0
2020-03-05 18:46:01.850 -0800,22,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141038.8441012917,-0.2022552490234375,-0.0717926025390625,-0.957550048828125,0
2020-03-05 18:46:01.909 -0800,23,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141038.903798875,-0.1905670166015625,-0.0736083984375,-0.9513092041015625,0
2020-03-05 18:46:01.969 -0800,24,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141038.963492875,-0.09051513671875,-0.044952392578125,-1.069839477539062,0
2020-03-05 18:46:02.029 -0800,25,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141039.023186875,-0.0152130126953125,-0.10845947265625,-0.9919891357421875,0
2020-03-05 18:46:02.088 -0800,26,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141039.082879875,0.1148834228515625,-0.1244964599609375,-1.014968872070312,0
2020-03-05 18:46:02.148 -0800,27,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141039.142573875,0.1793670654296875,-0.137542724609375,-1.040664672851562,0
2020-03-05 18:46:02.208 -0800,28,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141039.202267875,0.0986480712890625,-0.13336181640625,-1.028533935546875,0
2020-03-05 18:46:02.268 -0800,29,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141039.261961875,0.0195465087890625,-0.1114501953125,-0.9795989990234375,0
2020-03-05 18:46:02.327 -0800,30,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141039.321654875,-0.0490264892578125,-0.168212890625,-0.9589385986328125,0
