loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-04 23:21:38.016 -0800,1,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,99079.13595641668,-0.0073394775390625,-0.4065093994140625,-0.890960693359375,2
2020-03-04 23:21:38.075 -0800,2,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,99079.19564741667,0.0008544921875,-0.4158782958984375,-0.8986663818359375,2
2020-03-04 23:21:38.135 -0800,3,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,99079.25533841667,-0.0102691650390625,-0.4103851318359375,-0.8509521484375,2
2020-03-04 23:21:38.195 -0800,4,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,99079.31502941667,0.0069427490234375,-0.3897552490234375,-0.8234710693359375,2
2020-03-04 23:21:38.254 -0800,5,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,99079.37472041667,-0.0064697265625,-0.3561248779296875,-0.810760498046875,2
2020-03-04 23:21:38.314 -0800,6,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,99079.43441141667,-0.0346527099609375,-0.3350830078125,-0.8778839111328125,2
2020-03-04 23:21:38.374 -0800,7,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,99079.49410241668,-0.0285186767578125,-0.3176422119140625,-0.9312744140625,2
2020-03-04 23:21:38.434 -0800,8,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,99079.55379441667,-0.0306854248046875,-0.3282928466796875,-1.020660400390625,2
2020-03-04 23:21:38.493 -0800,9,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,99079.61348541667,-0.01031494140625,-0.3189697265625,-1.089691162109375,2
2020-03-04 23:21:38.553 -0800,10,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,99079.67317641668,0.01385498046875,-0.3049468994140625,-1.07861328125,2
2020-03-04 23:21:38.613 -0800,11,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,99079.73286741668,0.0667572021484375,-0.30902099609375,-1.051727294921875,2
2020-03-04 23:21:38.672 -0800,12,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,99079.79255841667,0.11517333984375,-0.294403076171875,-0.9260406494140625,2
2020-03-04 23:21:38.732 -0800,13,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,99079.85224937501,0.088775634765625,-0.3034210205078125,-0.8749847412109375,2
2020-03-04 23:21:38.792 -0800,14,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,99079.911941375,0.0771484375,-0.2641143798828125,-0.8941802978515625,2
2020-03-04 23:21:38.852 -0800,15,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,99079.971632375,-0.001556396484375,-0.24072265625,-1.022750854492188,2
2020-03-04 23:21:38.911 -0800,16,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,99080.03132337501,-0.0861968994140625,-0.230712890625,-1.020339965820312,2
2020-03-04 23:21:38.971 -0800,17,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,99080.09101437501,-0.13128662109375,-0.2569427490234375,-0.9889678955078125,2
2020-03-04 23:21:39.030 -0800,18,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,99080.15070537501,-0.1492767333984375,-0.2644195556640625,-0.96722412109375,2
2020-03-04 23:21:39.090 -0800,19,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,99080.21039737501,-0.114654541015625,-0.241424560546875,-0.9618988037109375,2
2020-03-04 23:21:39.150 -0800,20,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,99080.27008837501,-0.0699462890625,-0.222381591796875,-0.9015350341796875,2
2020-03-04 23:21:39.209 -0800,21,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,99080.32977937501,-0.05377197265625,-0.20001220703125,-0.859344482421875,2
2020-03-04 23:21:39.269 -0800,22,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,99080.38947037501,-0.022247314453125,-0.1911773681640625,-0.93304443359375,2
2020-03-04 23:21:39.329 -0800,23,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,99080.449161375,0.0228729248046875,-0.196624755859375,-1.065338134765625,2
2020-03-04 23:21:39.388 -0800,24,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,99080.508852375,0.0813140869140625,-0.210906982421875,-1.098464965820312,2
2020-03-04 23:21:39.452 -0800,25,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,99080.56854437501,0.066070556640625,-0.2153472900390625,-1.098541259765625,2
2020-03-04 23:21:39.508 -0800,26,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,99080.628235375,0.06268310546875,-0.2071533203125,-1.057144165039062,2
2020-03-04 23:21:39.568 -0800,27,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,99080.687926375,0.0241851806640625,-0.19085693359375,-0.9791107177734375,2
2020-03-04 23:21:39.627 -0800,28,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,99080.747617375,-0.0283203125,-0.206756591796875,-1.020965576171875,2
